SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,358.0,371.9,348.95,367.15,371.3,355.75,666277,239650393.95,16-MAR-2009,
ADANIENT,EQ,252.0,252.75,245.5,250.55,251.1,248.55,26343,6546866.85,16-MAR-2009,
AMBUJACEM,EQ,69.7,70.0,68.5,69.55,69.25,69.0,1190398,82873390.85,16-MAR-2009,
APOLLOHOSP,EQ,375.1,377.85,365.25,368.0,367.0,377.0,10261,3788946.25,16-MAR-2009,
ASHOKLEY,EQ,17.7,17.95,17.45,17.6,17.45,17.45,4051305,71675239.5,16-MAR-2009,
ASIANPAINT,EQ,727.0,734.25,717.0,725.3,725.0,726.5,4241,3076974.35,16-MAR-2009,
ASTRAL,EQ,34.0,35.5,33.05,35.5,35.5,33.0,1452,49177.25,16-MAR-2009,
AUROPHARMA,EQ,159.0,164.0,157.1,162.85,162.65,158.95,61559,9940769.7,16-MAR-2009,
AXISBANK,EQ,330.0,353.5,325.4,342.55,341.2,329.9,5814820,1982376801.25,16-MAR-2009,
BAJAJ-AUTO,EQ,525.0,538.0,513.25,535.6,535.0,520.1,154980,80969041.05,16-MAR-2009,
BAJAJFINSV,EQ,149.85,150.0,143.6,148.7,148.0,144.8,7961,1179407.65,16-MAR-2009,
BAJAJHLDNG,EQ,222.65,235.0,220.0,233.6,234.0,222.65,21875,5070921.5,16-MAR-2009,
BANKBARODA,EQ,204.9,208.5,202.0,206.4,206.3,203.75,872779,179901015.95,16-MAR-2009,
BANKINDIA,EQ,194.15,202.0,192.5,199.25,199.0,194.15,3516301,695252261.85,16-MAR-2009,
BEL,EQ,831.65,847.8,830.0,833.35,832.1,836.4,23951,20067344.5,16-MAR-2009,
BHARATFORG,EQ,91.5,96.5,87.1,95.05,94.55,90.25,763466,71224850.2,16-MAR-2009,
BHARTIARTL,EQ,562.0,576.8,559.5,571.3,571.0,557.65,6253372,3557266086.35,16-MAR-2009,
BHEL,EQ,1380.05,1413.0,1362.0,1404.85,1398.8,1371.35,989299,1375303379.85,16-MAR-2009,
BIOCON,EQ,90.55,111.0,90.55,107.15,110.0,101.3,673180,68660507.25,16-MAR-2009,
BLUESTARCO,EQ,134.0,139.7,134.0,137.7,138.1,135.0,4603,634815.75,16-MAR-2009,
BOSCHLTD,EQ,3027.95,3029.0,3000.0,3008.9,3000.0,3017.85,68,204868.4,16-MAR-2009,
BPCL,EQ,350.0,361.75,350.0,359.9,360.8,345.05,767573,273395784.55,16-MAR-2009,
BRITANNIA,EQ,1247.95,1320.0,1235.0,1291.05,1285.0,1237.95,3007,3845077.15,16-MAR-2009,
CANBK,EQ,150.0,153.9,145.0,148.3,148.0,149.35,1452260,216247698.75,16-MAR-2009,
CIPLA,EQ,203.0,205.0,200.55,201.7,201.65,202.95,837398,169848004.25,16-MAR-2009,
COLPAL,EQ,435.0,465.0,435.0,455.0,455.0,434.8,430659,195996489.65,16-MAR-2009,
CONCOR,EQ,666.0,672.0,657.0,666.9,672.0,660.15,189315,124980432.95,16-MAR-2009,
CUMMINSIND,EQ,155.0,158.9,154.0,156.2,155.15,152.7,29770,4672174.25,16-MAR-2009,
DABUR,EQ,90.1,94.5,90.1,94.4,94.1,91.75,483716,45215693.1,16-MAR-2009,
DIVISLAB,EQ,890.0,895.9,871.5,885.2,877.2,868.05,118882,104992477.15,16-MAR-2009,
DLF,EQ,152.0,163.9,152.0,161.95,161.7,152.65,14055135,2221855403.65,16-MAR-2009,
DRREDDY,EQ,415.5,435.25,411.2,433.9,435.0,412.5,278622,118747476.45,16-MAR-2009,
EICHERMOT,EQ,219.0,220.0,215.1,215.5,215.2,216.2,21939,4745217.7,16-MAR-2009,
FEDERALBNK,EQ,120.1,121.95,117.75,119.7,119.55,119.8,220614,26437583.1,16-MAR-2009,
