SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,548.8,554.0,539.4,542.45,542.0,549.1,25354,13872595.45,30-SEP-2013,1685,INE117A01022,
ADANIENT,EQ,144.05,146.0,139.75,140.75,140.6,145.55,1131202,160699786.3,30-SEP-2013,13521,INE423A01024,
ADANIPORTS,EQ,140.7,141.75,137.05,138.05,137.15,140.6,861504,119469603.0,30-SEP-2013,14255,INE742F01042,
ADANIPOWER,EQ,33.0,33.0,32.0,32.25,32.2,33.05,1363801,44094453.1,30-SEP-2013,4998,INE814H01011,
AMBUJACEM,EQ,184.0,185.7,181.3,182.55,182.3,184.5,1328578,243663969.75,30-SEP-2013,20233,INE079A01024,
APLAPOLLO,EQ,159.9,162.2,155.0,155.3,155.0,156.85,634,100996.45,30-SEP-2013,36,INE702C01019,
APOLLOHOSP,EQ,941.0,941.95,921.0,929.65,928.0,945.7,71804,66670403.2,30-SEP-2013,6401,INE437A01024,
ASHOKLEY,EQ,15.05,15.3,14.75,15.15,15.2,15.05,9045949,136071408.9,30-SEP-2013,10708,INE208A01029,
ASIANPAINT,EQ,470.0,470.2,456.4,459.25,458.2,469.8,1184167,545603299.55,30-SEP-2013,27135,INE021A01026,
ASTRAL,EQ,209.75,216.4,209.75,214.95,216.4,206.9,13462,2872647.0,30-SEP-2013,216,INE006I01038,
AUROPHARMA,EQ,202.0,205.3,200.25,202.35,201.8,200.7,3246035,659594286.55,30-SEP-2013,33094,INE406A01037,
AXISBANK,EQ,1019.05,1019.85,995.15,1007.85,1005.0,1030.9,3744196,3770623385.65,30-SEP-2013,83435,INE238A01026,
BAJAJ-AUTO,EQ,1978.0,2014.0,1978.0,1987.45,1987.8,1993.15,367076,733015441.85,30-SEP-2013,19500,INE917I01010,
BAJAJFINSV,EQ,614.5,614.5,592.3,605.45,602.7,613.85,12355,7431277.05,30-SEP-2013,1013,INE918I01018,
BAJAJHLDNG,EQ,789.8,789.85,772.1,776.0,774.0,779.15,8288,6434744.95,30-SEP-2013,1430,INE118A01012,
BAJFINANCE,EQ,1190.0,1190.0,1155.1,1165.5,1165.0,1177.5,3783,4408178.35,30-SEP-2013,400,INE296A01016,
BANKBARODA,EQ,495.05,497.7,483.2,493.55,494.4,501.25,1578140,774212738.65,30-SEP-2013,43765,INE028A01013,
BANKINDIA,EQ,163.35,163.35,156.35,157.95,157.3,163.25,1789189,283084059.05,30-SEP-2013,24148,INE084A01016,
BEL,EQ,1092.0,1102.0,1066.0,1087.05,1074.1,1090.0,11750,12740563.85,30-SEP-2013,1160,INE263A01016,
BHARATFORG,EQ,248.0,252.9,243.5,250.55,251.9,247.9,670544,167477833.4,30-SEP-2013,27300,INE465A01025,
BHARTIARTL,EQ,321.8,322.6,312.05,318.65,318.7,325.3,5563497,1760495137.7,30-SEP-2013,122540,INE397D01024,
BHEL,EQ,140.0,140.85,135.4,137.4,137.8,143.75,6280244,863769570.7,30-SEP-2013,79433,INE257A01026,
BIOCON,EQ,332.9,340.5,331.65,337.7,338.0,333.4,664787,224641970.4,30-SEP-2013,14757,INE376G01013,
BLUESTARCO,EQ,142.0,146.0,142.0,145.6,145.75,143.45,5436,787621.55,30-SEP-2013,194,INE472A01039,
BOSCHLTD,EQ,9061.0,9100.0,8870.0,9048.65,9000.0,9053.65,8787,79403988.65,30-SEP-2013,1446,INE323A01026,
BPCL,EQ,330.0,337.0,327.05,331.25,330.3,328.6,3025631,1004388100.5,30-SEP-2013,58979,INE029A01011,
BRITANNIA,EQ,777.7,837.0,777.7,822.0,829.0,776.55,300849,242689334.5,30-SEP-2013,17552,INE216A01022,
CANBK,EQ,222.0,225.2,216.2,221.45,220.8,225.3,1872230,412320599.95,30-SEP-2013,29316,INE476A01014,
CHOLAFIN,EQ,219.7,226.0,218.15,224.9,225.5,219.75,6932,1544220.65,30-SEP-2013,477,INE121A01016,
CIPLA,EQ,432.0,438.5,430.9,432.5,432.0,434.3,686309,297704029.9,30-SEP-2013,17593,INE059A01026,
COALINDIA,EQ,303.8,307.35,293.0,294.45,293.8,306.9,2298688,684093685.65,30-SEP-2013,38111,INE522F01014,
COLPAL,EQ,1237.0,1252.9,1225.0,1239.9,1239.8,1234.6,117982,146492920.8,30-SEP-2013,12295,INE259A01022,
CONCOR,EQ,726.6,729.2,707.7,717.15,713.0,734.85,14080,10093208.7,30-SEP-2013,3068,INE111A01017,
CUMMINSIND,EQ,409.05,415.0,398.0,408.25,415.0,408.8,1067311,428483721.45,30-SEP-2013,6016,INE298A01020,
DABUR,EQ,169.9,173.2,168.2,169.5,168.9,170.0,1606161,274492606.0,30-SEP-2013,19374,INE016A01026,
DIVISLAB,EQ,977.15,986.95,957.25,970.35,965.0,984.7,131413,128142379.3,30-SEP-2013,10046,INE361B01024,
DLF,EQ,131.0,132.3,127.2,128.05,127.55,131.85,10470413,1353244835.5,30-SEP-2013,93172,INE271C01023,
DRREDDY,EQ,2398.0,2420.6,2367.05,2381.15,2371.85,2412.2,184831,441919524.2,30-SEP-2013,16055,INE089A01023,
EICHERMOT,EQ,3608.0,3635.0,3500.1,3560.35,3500.1,3554.35,9757,34940996.55,30-SEP-2013,1688,INE066A01013,
FEDERALBNK,EQ,294.25,296.8,281.45,284.6,282.65,296.3,437718,125959167.55,30-SEP-2013,11143,INE171A01011,
