SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,724.0,727.0,702.25,714.65,719.0,729.75,171877,122762559.15,07-MAR-2011,
ADANIENT,EQ,599.95,604.0,590.0,593.5,593.0,599.6,676004,400680391.35,07-MAR-2011,
ADANIPOWER,EQ,109.0,110.5,108.0,109.05,109.8,110.35,1335658,145701369.1,07-MAR-2011,
AMBUJACEM,EQ,122.95,124.25,120.15,123.05,123.0,123.2,1944664,238642522.2,07-MAR-2011,
APOLLOHOSP,EQ,464.0,472.0,463.0,464.3,463.5,462.85,59793,27920531.25,07-MAR-2011,
ASHOKLEY,EQ,53.5,53.5,50.4,50.9,50.85,53.8,5482893,280477254.15,07-MAR-2011,
ASIANPAINT,EQ,2500.05,2526.95,2442.2,2505.2,2510.0,2508.25,41494,103400986.6,07-MAR-2011,
ASTRAL,EQ,122.6,123.0,119.8,121.9,121.9,123.3,78957,9478562.9,07-MAR-2011,
AUROPHARMA,EQ,184.0,184.0,177.1,179.55,179.85,183.75,1102962,197650446.6,07-MAR-2011,
AXISBANK,EQ,1305.0,1310.0,1266.0,1283.4,1284.0,1328.3,1115941,1431852731.85,07-MAR-2011,
BAJAJ-AUTO,EQ,1368.0,1374.9,1344.6,1365.45,1370.0,1376.9,391399,533758848.25,07-MAR-2011,
BAJAJFINSV,EQ,501.0,544.7,500.65,515.2,515.0,547.05,1383220,722956519.2,07-MAR-2011,
BAJAJHLDNG,EQ,760.1,798.45,760.1,770.65,767.0,792.1,56923,43947235.55,07-MAR-2011,
BAJFINANCE,EQ,601.35,630.0,601.35,626.35,630.0,636.35,12113,7500325.8,07-MAR-2011,
BANKBARODA,EQ,885.0,902.0,868.8,895.15,899.1,883.25,1450998,1294145481.7,07-MAR-2011,
BANKINDIA,EQ,460.0,460.0,445.5,452.5,454.0,460.35,406895,183785151.1,07-MAR-2011,
BEL,EQ,1673.0,1695.0,1656.2,1676.5,1675.0,1680.25,6608,11069828.75,07-MAR-2011,
BHARATFORG,EQ,332.95,333.0,315.3,318.05,318.0,334.75,365358,117660414.05,07-MAR-2011,
BHARTIARTL,EQ,325.0,326.2,319.1,324.45,326.0,326.95,2311885,744902814.65,07-MAR-2011,
BHEL,EQ,2077.0,2077.0,2013.3,2023.35,2025.25,2085.4,669157,1360009192.95,07-MAR-2011,
BIOCON,EQ,326.05,326.05,316.0,319.35,320.0,327.85,206305,65752110.9,07-MAR-2011,
BLUESTARCO,EQ,335.0,339.85,326.05,327.25,326.55,339.05,6981,2301721.35,07-MAR-2011,
BOSCHLTD,EQ,6059.1,6059.1,6000.05,6054.15,6053.0,6059.1,1660,10030733.2,07-MAR-2011,
BPCL,EQ,560.0,570.0,553.0,556.6,557.0,580.0,395314,221878176.1,07-MAR-2011,
BRITANNIA,EQ,345.5,347.7,342.1,345.75,347.6,344.45,31901,11057869.75,07-MAR-2011,
CANBK,EQ,604.95,608.9,591.0,599.15,600.1,611.5,446177,266635766.45,07-MAR-2011,
CHOLAFIN,EQ,164.05,168.2,159.0,164.1,162.2,169.05,56117,9103858.0,07-MAR-2011,
CIPLA,EQ,304.0,306.75,302.0,305.3,305.85,304.15,1168347,355926985.5,07-MAR-2011,
COALINDIA,EQ,322.0,343.55,318.4,341.0,340.4,324.25,7183263,2396904697.65,07-MAR-2011,
COLPAL,EQ,823.15,827.95,816.25,825.75,826.55,829.55,16638,13693928.2,07-MAR-2011,
CONCOR,EQ,1171.35,1209.95,1123.85,1181.8,1182.0,1194.7,6740,7954751.95,07-MAR-2011,
CUMMINSIND,EQ,665.6,666.75,636.05,657.7,654.0,668.55,145556,95180999.95,07-MAR-2011,
DABUR,EQ,102.9,102.9,99.6,100.3,100.1,102.9,320899,32354594.6,07-MAR-2011,
DIVISLAB,EQ,613.75,622.5,603.2,615.6,613.3,615.7,90534,55728092.2,07-MAR-2011,
DLF,EQ,220.4,221.9,215.65,218.5,218.1,222.5,3769000,823865122.15,07-MAR-2011,
DRREDDY,EQ,1561.0,1621.8,1555.0,1614.6,1615.0,1571.9,254682,405666946.3,07-MAR-2011,
EICHERMOT,EQ,1040.0,1069.0,1035.0,1058.65,1060.0,1068.1,7655,8059516.7,07-MAR-2011,
FEDERALBNK,EQ,367.0,369.5,356.0,368.25,368.35,370.1,305016,111048878.6,07-MAR-2011,
FORTIS,EQ,140.05,152.4,140.05,151.6,152.35,150.55,588567,89112533.9,07-MAR-2011,
GAIL,EQ,449.05,456.0,441.0,443.85,444.5,455.3,417724,185902697.05,07-MAR-2011,
GLENMARK,EQ,297.8,297.8,288.7,293.85,291.6,301.0,434915,127458518.95,07-MAR-2011,
GODFRYPHLP,EQ,1845.5,1952.0,1845.5,1950.45,1950.0,1955.6,341,660177.65,07-MAR-2011,
GODREJCP,EQ,380.0,380.0,366.0,374.8,379.0,377.8,82690,30956079.6,07-MAR-2011,
GODREJPROP,EQ,582.6,617.95,582.6,605.85,612.0,603.9,11484,6954807.25,07-MAR-2011,
GRASIM,EQ,2290.0,2304.95,2251.25,2300.65,2304.0,2300.2,44602,102214363.35,07-MAR-2011,
HAVELLS,EQ,347.0,347.0,338.0,339.35,340.0,350.25,81063,27663102.7,07-MAR-2011,
HCLTECH,EQ,457.5,461.5,447.25,451.9,453.0,462.85,821054,372228423.8,07-MAR-2011,
HDFCBANK,EQ,2204.0,2204.0,2150.9,2173.15,2167.75,2218.25,642784,1395258413.9,07-MAR-2011,
HINDALCO,EQ,208.5,211.5,207.65,210.0,210.0,210.05,8185775,1716094305.8,07-MAR-2011,
HINDPETRO,EQ,313.15,322.85,313.15,318.65,319.0,329.45,640124,203615757.55,07-MAR-2011,
HINDUNILVR,EQ,286.0,287.85,279.2,281.35,281.75,287.9,900565,253526927.5,07-MAR-2011,
HINDZINC,EQ,139.0,140.0,126.1,130.8,130.75,1343.25,2271945,293592325.25,07-MAR-2011,
ICICIBANK,EQ,1007.75,1014.0,992.0,1010.15,1012.8,1016.35,3109299,3116877089.7,07-MAR-2011,
IDEA,EQ,59.95,60.2,58.6,59.85,59.75,60.3,3175159,188881332.1,07-MAR-2011,
INDHOTEL,EQ,81.95,82.15,79.8,81.55,81.7,82.6,603704,48867667.45,07-MAR-2011,
INDIANB,EQ,221.0,222.55,213.55,214.8,214.5,222.55,126756,27437287.15,07-MAR-2011,
INDUSINDBK,EQ,240.0,244.5,233.5,241.5,241.3,238.8,2025215,485439160.8,07-MAR-2011,
IOC,EQ,300.1,310.0,300.1,307.05,308.0,314.6,567000,174172334.6,07-MAR-2011,
ITC,EQ,171.25,173.8,168.05,172.65,173.5,172.4,6731348,1151125753.95,07-MAR-2011,
JINDALSTEL,EQ,668.75,672.5,652.0,664.3,664.55,678.35,892005,589408698.0,07-MAR-2011,
JSWENERGY,EQ,74.0,74.5,73.3,74.15,74.2,74.85,485673,35970177.4,07-MAR-2011,
JSWSTEEL,EQ,938.0,940.0,903.0,919.65,917.0,952.95,1935733,1775800604.9,07-MAR-2011,
JUBLFOOD,EQ,529.2,557.15,519.3,553.5,555.3,534.9,905683,492542439.95,07-MAR-2011,
KEI,EQ,23.0,23.2,21.75,21.95,22.0,23.0,53901,1191909.05,07-MAR-2011,
KOTAKBANK,EQ,417.0,419.4,406.0,416.25,418.9,419.2,976913,401611726.1,07-MAR-2011,
LICHSGFIN,EQ,194.35,194.9,190.5,193.45,193.15,195.7,5245206,1010708550.55,07-MAR-2011,
LT,EQ,1599.7,1599.7,1545.35,1570.05,1572.0,1610.8,1784711,2792729932.55,07-MAR-2011,
LUPIN,EQ,386.1,397.2,386.1,392.9,392.0,397.2,386675,151124736.15,07-MAR-2011,
M&M,EQ,670.0,670.0,648.15,661.75,660.45,676.15,1301389,857587693.3,07-MAR-2011,
MANAPPURAM,EQ,120.0,120.3,115.0,117.55,117.4,120.65,548009,63813904.0,07-MAR-2011,
MARICO,EQ,125.85,132.65,123.05,130.7,131.6,124.9,202822,26070848.0,07-MAR-2011,
MARUTI,EQ,1281.0,1290.0,1249.15,1260.85,1261.75,1312.05,252355,321005158.2,07-MAR-2011,
MOTILALOFS,EQ,137.0,137.8,133.5,134.55,134.85,139.1,5880,790320.2,07-MAR-2011,
MPHASIS,EQ,456.0,471.4,441.1,468.35,467.5,454.3,1554452,719035588.4,07-MAR-2011,
NATIONALUM,EQ,448.0,453.0,431.0,449.8,450.05,442.5,142012,63114204.9,07-MAR-2011,
NAUKRI,EQ,569.0,618.0,569.0,614.15,618.0,582.2,4596,2770378.25,07-MAR-2011,
NESTLEIND,EQ,3650.0,3778.95,3562.35,3748.75,3755.0,3670.3,39096,144524879.35,07-MAR-2011,
NHPC,EQ,23.55,23.7,23.15,23.25,23.25,23.65,2236043,52051564.45,07-MAR-2011,
NMDC,EQ,266.1,270.95,265.1,268.65,268.3,268.15,1352091,359127116.8,07-MAR-2011,
NTPC,EQ,177.95,181.3,175.1,180.55,180.1,179.15,1265370,225488179.55,07-MAR-2011,
OBEROIRLTY,EQ,233.05,248.85,233.05,239.75,238.5,247.85,9395,2260831.6,07-MAR-2011,
OFSS,EQ,2033.95,2069.95,2030.0,2048.35,2046.1,2047.0,4113,8421721.75,07-MAR-2011,
OIL,EQ,1242.1,1256.95,1226.0,1240.9,1240.0,1242.1,20232,25187504.6,07-MAR-2011,
ONGC,EQ,266.0,266.9,262.0,263.85,263.35,268.85,2076988,548593651.75,07-MAR-2011,
PAGEIND,EQ,1620.0,1640.0,1530.0,1550.7,1550.0,1545.85,865,1355700.3,07-MAR-2011,
PERSISTENT,EQ,405.0,405.0,389.0,389.3,389.2,408.6,6796,2668753.3,07-MAR-2011,
PETRONET,EQ,116.0,116.0,112.6,113.35,112.85,116.75,578085,65787727.7,07-MAR-2011,
PFC,EQ,263.05,266.0,260.0,262.9,263.0,267.5,209651,55058173.85,07-MAR-2011,
PHOENIXLTD,EQ,172.0,175.0,168.5,173.2,171.7,173.25,9039,1559359.85,07-MAR-2011,
