SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2909.1,2924.1,2870.0,2891.75,2875.95,2898.0,481683,1400900446.15,17-AUG-2022,31769,INE117A01022,
ABCAPITAL,EQ,113.95,114.35,112.4,112.8,112.6,113.5,2405547,272712407.65,17-AUG-2022,15654,INE674K01013,
ADANIENT,EQ,2986.0,3028.55,2980.0,3008.65,3005.0,2975.85,1510171,4541107649.45,17-AUG-2022,57147,INE423A01024,
ADANIGREEN,EQ,2223.3,2256.45,2207.15,2227.05,2218.15,2218.2,1118867,2505271127.0,17-AUG-2022,52675,INE364U01010,
ADANIPORTS,EQ,827.35,831.95,821.15,824.75,822.95,824.15,3694850,3056634987.45,17-AUG-2022,66223,INE742F01042,
ADANIPOWER,EQ,367.0,380.45,366.25,380.45,380.45,362.35,20461889,7733239405.65,17-AUG-2022,154671,INE814H01011,
ALKEM,EQ,2952.1,2964.5,2932.85,2937.9,2935.4,2947.35,336178,990308000.7,17-AUG-2022,20806,INE540L01014,
AMBER,EQ,2328.9,2328.9,2285.0,2296.3,2295.0,2307.55,46902,108092926.45,17-AUG-2022,6037,INE371P01015,
AMBUJACEM,EQ,398.75,404.95,397.0,398.3,397.25,396.1,9431378,3784251158.25,17-AUG-2022,86888,INE079A01024,
ANGELONE,EQ,1292.45,1325.0,1287.2,1319.5,1319.0,1286.65,568570,743545724.0,17-AUG-2022,19553,INE732I01013,
APLAPOLLO,EQ,1112.5,1125.35,1073.0,1077.1,1074.6,1108.75,521022,567166382.5,17-AUG-2022,26722,INE702C01027,
APOLLOHOSP,EQ,4349.0,4370.05,4285.85,4305.75,4301.85,4349.4,502434,2168777775.15,17-AUG-2022,39262,INE437A01024,
ASHOKLEY,EQ,150.5,151.5,147.5,147.9,147.65,149.5,12229915,1822730788.6,17-AUG-2022,67773,INE208A01029,
ASIANPAINT,EQ,3517.95,3545.65,3504.6,3523.7,3516.45,3501.0,817912,2883641144.3,17-AUG-2022,55904,INE021A01026,
ASTRAL,EQ,2012.0,2035.0,1999.5,2014.25,2012.9,2000.0,315242,635183969.6,17-AUG-2022,19895,INE006I01046,
AUBANK,EQ,647.0,652.0,637.5,646.25,642.5,639.85,1883992,1214315373.9,17-AUG-2022,28136,INE949L01017,
AUROPHARMA,EQ,588.95,588.95,577.2,579.9,579.2,584.0,1405087,816647013.0,17-AUG-2022,29196,INE406A01037,
AXISBANK,EQ,771.4,773.75,766.25,772.1,771.4,764.65,7674390,5913321730.65,17-AUG-2022,114420,INE238A01034,
BAJAJ-AUTO,EQ,4095.1,4120.45,4060.0,4067.9,4065.9,4091.15,313179,1278386665.3,17-AUG-2022,27601,INE917I01010,
BAJAJFINSV,EQ,15977.0,17141.5,15930.0,16840.3,16805.0,15915.75,943581,15778390417.95,17-AUG-2022,137830,INE918I01018,
BAJAJHLDNG,EQ,5340.0,5449.0,5326.25,5431.65,5440.0,5336.25,53154,287849807.95,17-AUG-2022,11085,INE118A01012,
BAJFINANCE,EQ,7300.0,7638.0,7296.0,7527.1,7510.0,7286.1,2344414,17642539391.55,17-AUG-2022,163683,INE296A01024,
BANDHANBNK,EQ,280.65,288.05,279.1,286.65,286.4,280.4,7427382,2116630307.8,17-AUG-2022,58139,INE545U01014,
BANKBARODA,EQ,122.25,127.0,121.35,126.6,126.5,121.55,35845276,4472003049.5,17-AUG-2022,101541,INE028A01039,
BANKINDIA,EQ,49.25,51.1,49.2,50.6,50.55,49.1,4163085,208757907.2,17-AUG-2022,15171,INE084A01016,
BDL,EQ,856.5,867.0,844.25,852.6,852.3,852.2,882605,756752547.0,17-AUG-2022,27304,INE171Z01018,
BEL,EQ,295.25,295.7,290.6,291.35,291.25,293.75,4324347,1266380739.9,17-AUG-2022,43373,INE263A01024,
BHARATFORG,EQ,781.0,787.0,761.55,763.65,762.1,779.0,1316850,1012415133.35,17-AUG-2022,37638,INE465A01025,
BHARTIARTL,EQ,707.0,724.65,702.3,722.95,723.6,704.1,8812954,6308380545.95,17-AUG-2022,164198,INE397D01024,
BHEL,EQ,53.95,54.25,53.5,53.75,53.65,53.9,11873959,639699429.8,17-AUG-2022,25569,INE257A01026,
BIOCON,EQ,319.0,319.5,316.15,317.5,317.7,317.35,1205595,382874875.6,17-AUG-2022,17121,INE376G01013,
BLUESTARCO,EQ,1006.0,1051.9,1002.35,1048.1,1047.3,1011.05,141680,146700337.95,17-AUG-2022,11307,INE472A01039,
BOSCHLTD,EQ,18100.0,18224.7,17856.85,17957.1,17950.0,18044.25,61622,1109388741.9,17-AUG-2022,15107,INE323A01026,
BPCL,EQ,347.6,355.25,347.0,353.15,353.5,345.9,7073400,2493808744.4,17-AUG-2022,78395,INE029A01011,
BRITANNIA,EQ,3693.0,3714.95,3681.15,3705.2,3698.0,3690.45,353941,1310574176.8,17-AUG-2022,35942,INE216A01030,
BSE,EQ,664.3,669.9,660.25,662.0,662.5,661.0,672739,447008587.75,17-AUG-2022,18467,INE118H01025,
CAMS,EQ,2428.0,2428.0,2386.2,2393.6,2393.0,2408.05,68640,164540809.15,17-AUG-2022,12959,INE596I01012,
CANBK,EQ,233.45,240.15,232.15,239.2,238.25,232.15,15176003,3590713575.5,17-AUG-2022,84419,INE476A01014,
CDSL,EQ,1229.0,1244.0,1222.2,1225.3,1223.95,1223.85,649580,798436643.7,17-AUG-2022,29479,INE736A01011,
CGPOWER,EQ,239.8,244.7,238.6,241.7,242.0,238.65,1873756,451738593.05,17-AUG-2022,20769,INE067A01029,
CHOLAFIN,EQ,789.95,801.0,784.35,789.9,790.0,788.5,1168020,927313276.1,17-AUG-2022,25825,INE121A01024,
CIPLA,EQ,1039.75,1042.95,1024.2,1025.75,1027.0,1034.55,1102323,1134149854.0,17-AUG-2022,49686,INE059A01026,
COALINDIA,EQ,223.5,223.5,220.15,221.45,221.45,222.9,6119157,1356524861.45,17-AUG-2022,74658,INE522F01014,
COCHINSHIP,EQ,337.9,340.05,336.5,338.55,338.0,336.05,86411,29215529.35,17-AUG-2022,3872,INE704P01017,
COFORGE,EQ,3844.0,3950.0,3812.8,3894.7,3903.3,3826.6,374744,1462563819.45,17-AUG-2022,27318,INE591G01017,
COLPAL,EQ,1575.0,1580.0,1564.25,1567.15,1565.95,1567.5,180167,282781237.7,17-AUG-2022,17969,INE259A01022,
CONCOR,EQ,720.0,726.35,703.55,705.9,707.9,718.9,1654998,1174028606.75,17-AUG-2022,32270,INE111A01025,
CROMPTON,EQ,386.0,394.95,382.25,392.3,391.25,384.4,2932290,1147616780.55,17-AUG-2022,19151,INE299U01018,
CUMMINSIND,EQ,1268.2,1272.65,1242.25,1246.75,1246.0,1261.85,557068,697486865.15,17-AUG-2022,20041,INE298A01020,
DABUR,EQ,580.0,586.0,576.2,584.95,585.75,579.6,1524111,886210707.75,17-AUG-2022,42279,INE016A01026,
DALBHARAT,EQ,1589.75,1605.0,1580.0,1595.35,1599.9,1584.65,177704,283509160.95,17-AUG-2022,7488,INE00R701025,
DELHIVERY,EQ,556.0,572.95,550.0,562.45,561.55,557.6,822870,460821023.0,17-AUG-2022,15893,INE148O01028,
DIVISLAB,EQ,3752.0,3777.5,3740.0,3748.4,3748.55,3732.0,671368,2523893634.7,17-AUG-2022,40093,INE361B01024,
DIXON,EQ,3916.0,4055.0,3904.05,4006.15,4003.95,3899.65,623294,2494440366.45,17-AUG-2022,43549,INE935N01020,
DLF,EQ,381.1,386.5,379.0,380.35,380.5,379.15,6384327,2439528287.5,17-AUG-2022,60433,INE271C01023,
DMART,EQ,4422.0,4438.0,4370.0,4398.65,4392.0,4402.1,316826,1395099404.25,17-AUG-2022,34150,INE192R01011,
DRREDDY,EQ,4317.95,4329.9,4291.75,4315.9,4313.0,4297.8,433811,1870818580.5,17-AUG-2022,27376,INE089A01023,
EICHERMOT,EQ,3339.0,3433.3,3335.1,3397.6,3399.9,3338.05,1654567,5625374575.15,17-AUG-2022,85158,INE066A01021,
FEDERALBNK,EQ,110.6,110.95,108.8,109.8,109.5,110.35,10861983,1190714504.9,17-AUG-2022,42832,INE171A01029,
FORCEMOT,EQ,1118.7,1285.0,1108.85,1268.65,1256.1,1107.25,701294,860112667.6,17-AUG-2022,44999,INE451A01017,
FORTIS,EQ,295.0,297.9,290.9,293.65,293.9,292.25,2629234,774311120.9,17-AUG-2022,44486,INE061F01013,
GAIL,EQ,135.45,136.3,134.55,134.95,134.8,135.1,12373062,1673422496.5,17-AUG-2022,68221,INE129A01019,
GLENMARK,EQ,389.0,408.0,388.7,403.35,402.9,389.25,2563243,1027566753.05,17-AUG-2022,39432,INE935A01035,
GODFRYPHLP,EQ,1173.5,1214.3,1165.65,1173.45,1169.75,1176.3,49264,58351013.25,17-AUG-2022,6474,INE260B01028,
GODREJCP,EQ,893.0,902.0,886.0,890.2,889.5,889.85,1406779,1255504854.4,17-AUG-2022,58728,INE102D01028,
GODREJPROP,EQ,1368.0,1417.8,1359.9,1390.25,1388.15,1363.1,1722808,2392677302.1,17-AUG-2022,50367,INE484J01027,
GRASIM,EQ,1600.0,1638.95,1596.05,1616.55,1614.45,1591.55,1048370,1696969419.35,17-AUG-2022,42706,INE047A01021,
HAL,EQ,2308.05,2329.6,2281.5,2290.55,2289.65,2297.3,883086,2032812077.95,17-AUG-2022,35905,INE066F01012,
