SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1285.0,1290.0,1253.0,1276.75,1280.0,1293.05,31447,40039941.65,15-FEB-2005,
APOLLOHOSP,EQ,351.0,355.0,331.25,335.7,332.75,357.0,1114041,379182964.5,15-FEB-2005,
ASHOKLEY,EQ,24.5,24.8,23.7,23.8,23.8,24.6,2769000,66597873.9,15-FEB-2005,
ASIANPAINT,EQ,360.0,361.65,359.8,360.65,360.0,360.05,22319,8037057.95,15-FEB-2005,
AUROPHARMA,EQ,314.1,317.0,305.0,305.7,305.45,314.1,56221,17348162.05,15-FEB-2005,
BANKBARODA,EQ,214.0,214.0,208.65,210.15,209.0,212.1,698782,147348710.15,15-FEB-2005,
BANKINDIA,EQ,85.75,85.75,82.9,83.3,83.15,84.45,752108,62845874.45,15-FEB-2005,
BEL,EQ,651.0,660.0,641.0,654.95,654.0,647.95,417666,271332704.65,15-FEB-2005,
BHARATFORG,EQ,1377.0,1385.0,1369.0,1376.25,1378.0,1377.05,20231,27853709.5,15-FEB-2005,
BHEL,EQ,850.0,860.0,840.1,851.35,851.0,859.5,460224,390777969.75,15-FEB-2005,
BIOCON,EQ,475.0,475.0,466.0,467.4,467.0,470.55,143024,67172047.35,15-FEB-2005,
BLUESTARCO,EQ,290.0,290.0,274.0,279.85,277.0,275.95,7642,2122537.25,15-FEB-2005,
BPCL,EQ,452.9,452.9,442.0,443.95,443.0,450.3,344941,153570278.6,15-FEB-2005,
BRITANNIA,EQ,944.0,944.0,920.0,925.65,925.0,934.05,5232,4842761.65,15-FEB-2005,
CANBK,EQ,212.0,212.5,206.55,208.1,207.0,210.1,1163125,243801137.55,15-FEB-2005,
CIPLA,EQ,277.5,277.5,273.0,274.4,273.35,276.7,270491,74238438.55,15-FEB-2005,
CONCOR,EQ,855.0,895.0,841.0,889.4,895.0,836.55,35892,31618854.3,15-FEB-2005,
DABUR,EQ,108.0,109.4,105.4,106.3,106.0,107.25,356052,38014257.6,15-FEB-2005,
DIVISLAB,EQ,1118.0,1130.0,1091.1,1100.65,1095.0,1117.2,27233,30184581.5,15-FEB-2005,
DRREDDY,EQ,749.0,759.8,740.1,752.75,752.0,746.05,124078,93145546.45,15-FEB-2005,
EICHERMOT,EQ,274.0,278.0,272.0,276.7,277.0,278.55,7328,2016916.95,15-FEB-2005,
FEDERALBNK,EQ,158.3,170.0,158.0,158.85,158.0,156.35,462656,74172833.8,15-FEB-2005,
GAIL,EQ,253.0,253.0,247.1,249.3,248.5,251.3,1883304,470960912.6,15-FEB-2005,
GLENMARK,EQ,533.0,534.8,521.25,524.55,522.15,530.6,133916,70709367.2,15-FEB-2005,
GODFRYPHLP,EQ,576.4,578.05,572.1,573.0,573.0,584.55,406,233295.4,15-FEB-2005,
GODREJCP,EQ,275.05,276.4,270.1,271.3,270.1,274.9,1767,480879.3,15-FEB-2005,
GRASIM,EQ,1366.0,1380.0,1360.0,1377.4,1371.0,1360.2,159001,218124123.7,15-FEB-2005,
HAVELLS,EQ,305.0,308.7,296.0,306.6,302.1,302.75,76976,23377696.7,15-FEB-2005,
HCLTECH,EQ,357.0,358.9,332.2,350.95,350.1,358.1,563088,197851209.25,15-FEB-2005,
HDFCBANK,EQ,575.0,578.0,560.1,562.5,560.1,568.65,317150,179216389.25,15-FEB-2005,
HINDPETRO,EQ,370.0,371.95,360.0,362.2,361.75,369.75,473954,172180525.7,15-FEB-2005,
ICICIBANK,EQ,382.0,387.0,380.85,383.15,383.45,380.8,819304,314371092.1,15-FEB-2005,
INDHOTEL,EQ,600.0,609.0,590.0,594.2,593.0,597.15,17776,10550146.7,15-FEB-2005,
INDUSINDBK,EQ,57.05,58.5,57.05,57.8,57.9,57.4,464987,26916135.35,15-FEB-2005,
IOC,EQ,490.0,490.1,484.0,488.9,489.0,492.0,244045,118794985.95,15-FEB-2005,
ITC,EQ,1335.0,1335.0,1308.1,1312.8,1310.7,1318.95,280671,368981227.6,15-FEB-2005,
JINDALSTEL,EQ,1075.0,1075.0,1045.75,1055.15,1052.0,1074.05,32627,34531737.4,15-FEB-2005,
KOTAKBANK,EQ,325.5,328.65,312.05,313.35,315.05,321.8,43142,13663776.8,15-FEB-2005,
LICHSGFIN,EQ,238.0,256.8,236.5,252.55,253.8,233.35,663006,162337607.2,15-FEB-2005,
LT,EQ,1004.9,1035.0,985.0,1003.25,1006.0,1001.4,546383,555255279.15,15-FEB-2005,
LUPIN,EQ,553.0,565.0,553.0,563.2,563.5,559.35,25774,14466824.25,15-FEB-2005,
M&M,EQ,563.7,572.3,558.3,561.55,561.0,562.05,722283,407445135.05,15-FEB-2005,
MARUTI,EQ,492.0,494.95,487.35,490.05,487.35,491.05,2240671,1099645348.75,15-FEB-2005,
NATIONALUM,EQ,181.7,181.7,176.4,177.6,177.5,180.4,512266,91151089.25,15-FEB-2005,
NTPC,EQ,92.3,93.45,91.3,92.65,92.65,92.05,16336677,1510655829.15,15-FEB-2005,
ONGC,EQ,828.8,828.8,817.25,819.9,818.95,823.6,1525540,1253210564.85,15-FEB-2005,
PETRONET,EQ,46.0,46.0,44.3,44.6,44.3,45.55,2840918,127530890.55,15-FEB-2005,
PIDILITIND,EQ,424.5,429.0,415.0,426.8,425.5,430.95,2184,927285.9,15-FEB-2005,
PNB,EQ,421.0,424.9,415.3,421.4,420.05,419.2,1103922,464658480.9,15-FEB-2005,
RADICO,EQ,363.9,364.0,355.05,360.35,362.0,359.8,15306,5501673.55,15-FEB-2005,
RELIANCE,EQ,543.65,543.65,535.5,539.2,538.0,543.55,3379078,1824242714.3,15-FEB-2005,
SAIL,EQ,66.0,66.0,64.6,64.85,64.65,65.75,15850956,1031767594.65,15-FEB-2005,
SBIN,EQ,668.0,668.0,654.6,661.15,661.0,665.55,2444966,1614294063.85,15-FEB-2005,
SHREECEM,EQ,320.6,324.95,301.2,313.4,313.0,320.6,30781,9739797.6,15-FEB-2005,
SIEMENS,EQ,1555.0,1570.0,1520.0,1532.6,1535.0,1552.45,16192,24913135.4,15-FEB-2005,
SRF,EQ,84.8,84.8,81.0,81.6,81.6,84.3,314128,25852973.45,15-FEB-2005,
SUNPHARMA,EQ,461.1,510.0,461.1,493.55,493.0,499.95,42949,21181391.2,15-FEB-2005,
SUPREMEIND,EQ,265.0,267.95,247.4,250.5,250.0,262.15,13031,3292475.95,15-FEB-2005,
TATAELXSI,EQ,181.95,182.45,173.5,177.7,177.5,180.2,493658,87513624.7,15-FEB-2005,
TATAPOWER,EQ,414.9,422.0,405.35,420.9,420.35,408.55,1843517,766359580.5,15-FEB-2005,
TCS,EQ,1410.0,1415.0,1374.0,1381.35,1378.15,1409.65,497090,688267817.05,15-FEB-2005,
TITAN,EQ,224.4,224.4,211.6,213.95,212.6,222.8,425164,92024159.5,15-FEB-2005,
TORNTPHARM,EQ,470.0,495.0,470.0,489.65,482.0,490.3,3217,1566186.35,15-FEB-2005,
TRENT,EQ,580.0,595.0,580.0,591.8,594.0,589.75,10081,5942559.9,15-FEB-2005,
TVSMOTOR,EQ,73.8,75.0,71.8,72.2,73.0,73.35,685810,49855542.2,15-FEB-2005,
ULTRACEMCO,EQ,375.0,380.0,369.0,377.4,378.0,374.85,162469,60775201.25,15-FEB-2005,
UNIONBANK,EQ,115.8,116.7,113.65,114.6,114.65,116.3,1077197,123581965.1,15-FEB-2005,
VOLTAS,EQ,235.1,235.1,215.0,223.45,221.0,230.65,46160,10475793.8,15-FEB-2005,
WIPRO,EQ,713.0,714.0,703.0,706.65,704.2,713.65,461905,326640543.0,15-FEB-2005,
