SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,848.5,848.5,839.15,841.5,842.75,845.8,127014,106872005.2,13-APR-2010,
ADANIENT,EQ,488.9,490.6,477.05,489.65,487.0,485.3,90836,44303965.95,13-APR-2010,
ADANIPOWER,EQ,117.0,119.5,116.0,118.65,118.5,117.05,1089894,129090737.5,13-APR-2010,
AMBUJACEM,EQ,119.0,119.4,117.6,118.85,119.0,118.85,860060,101781322.8,13-APR-2010,
APOLLOHOSP,EQ,729.0,729.0,718.0,725.1,725.9,725.8,13507,9773276.4,13-APR-2010,
ASHOKLEY,EQ,55.8,56.0,55.4,55.75,55.7,55.9,1126232,62751978.55,13-APR-2010,
ASIANPAINT,EQ,2030.1,2075.0,2012.0,2059.3,2060.0,2045.4,15076,31060855.15,13-APR-2010,
ASTRAL,EQ,207.0,213.0,206.1,206.8,207.5,208.4,13574,2842828.55,13-APR-2010,
AUROPHARMA,EQ,950.0,953.9,937.0,940.85,941.0,949.85,79461,74888750.15,13-APR-2010,
AXISBANK,EQ,1180.0,1180.0,1153.05,1157.6,1158.0,1176.9,965174,1120982832.5,13-APR-2010,
BAJAJ-AUTO,EQ,2075.0,2112.0,2072.0,2097.9,2099.0,2074.1,273193,572876747.05,13-APR-2010,
BAJAJFINSV,EQ,360.0,368.9,351.0,352.65,353.0,359.6,49302,17654430.15,13-APR-2010,
BAJAJHLDNG,EQ,635.0,635.0,626.05,630.25,630.05,628.0,86918,54771676.35,13-APR-2010,
BANKBARODA,EQ,645.0,648.9,640.2,644.85,642.5,643.65,917109,591453448.85,13-APR-2010,
BANKINDIA,EQ,364.1,365.9,358.25,361.4,361.0,366.85,378735,136829853.4,13-APR-2010,
BEL,EQ,1945.0,1974.75,1922.1,1935.15,1930.0,1952.85,90488,175466251.65,13-APR-2010,
BHARATFORG,EQ,269.1,270.85,266.25,268.2,268.4,269.4,157967,42446746.9,13-APR-2010,
BHARTIARTL,EQ,307.0,312.0,306.15,307.0,306.5,308.2,3060521,945487673.45,13-APR-2010,
BHEL,EQ,2528.0,2570.0,2521.6,2562.85,2568.0,2526.95,736610,1879245291.75,13-APR-2010,
BIOCON,EQ,305.5,307.4,301.45,303.0,303.35,305.15,249509,75893663.85,13-APR-2010,
BLUESTARCO,EQ,411.2,414.85,405.2,406.9,409.75,412.15,10890,4461038.05,13-APR-2010,
BOSCHLTD,EQ,4840.0,4850.0,4809.0,4827.9,4825.0,4839.2,10466,50749834.65,13-APR-2010,
BPCL,EQ,504.3,508.9,500.25,507.8,508.35,500.5,491695,248260537.3,13-APR-2010,
BRITANNIA,EQ,1674.0,1695.0,1645.0,1652.85,1645.0,1650.85,12868,21499278.55,13-APR-2010,
CANBK,EQ,416.0,419.5,412.45,414.3,412.45,416.4,239937,99677862.55,13-APR-2010,
CIPLA,EQ,335.5,336.5,333.1,334.8,335.5,334.0,1017904,340405312.2,13-APR-2010,
COLPAL,EQ,716.0,718.0,710.0,714.6,715.95,714.6,36748,26249386.0,13-APR-2010,
