SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 23-Jul-2026,1093.6,1080.0,1098.9,1072.3,1073.5,1083.2,1087.06,1503658,16345.62,41639, 564688, 37.55
ABB, EQ, 23-Jul-2026,7506.0,7519.0,7684.5,7486.0,7532.0,7528.0,7593.18,304111,23091.71,39573, 78719, 25.88
ABCAPITAL, EQ, 23-Jul-2026,400.6,399.0,400.5,390.55,392.35,392.25,395.58,4437360,17553.33,48945, 2354371, 53.06
ADANIENSOL, EQ, 23-Jul-2026,1724.4,1729.7,1730.0,1665.1,1693.0,1683.8,1692.43,3436746,58164.38,85082, 1397714, 40.67
ADANIENT, EQ, 23-Jul-2026,3147.7,3147.1,3147.1,3001.3,3014.0,3010.0,3057.64,1580313,48320.3,81815, 435094, 27.53
ADANIGREEN, EQ, 23-Jul-2026,1472.3,1468.0,1468.0,1372.0,1382.0,1379.9,1400.77,7893921,110575.61,187081, 2114026, 26.78
ADANIPORTS, EQ, 23-Jul-2026,1819.4,1818.3,1825.5,1769.0,1781.0,1778.5,1790.78,2592430,46424.65,83161, 1521968, 58.71
ADANIPOWER, EQ, 23-Jul-2026,216.95,217.18,218.98,211.27,212.29,212.23,214.5,34960049,74990.01,165163, 11955570, 34.20
ALKEM, EQ, 23-Jul-2026,5585.0,5601.0,5637.0,5511.5,5629.0,5602.0,5575.18,50659,2824.33,12590, 21620, 42.68
AMBER, EQ, 23-Jul-2026,7479.0,7470.0,7500.0,7360.0,7431.5,7430.0,7428.94,156674,11639.21,25475, 44155, 28.18
AMBUJACEM, EQ, 23-Jul-2026,430.8,428.65,431.3,421.45,423.6,423.55,425.82,1504285,6405.52,21865, 561040, 37.30
ANGELONE, EQ, 23-Jul-2026,312.4,311.75,314.9,303.7,306.6,306.05,307.63,4795204,14751.71,43260, 2046723, 42.68
APLAPOLLO, EQ, 23-Jul-2026,1822.9,1815.0,1847.5,1812.0,1828.0,1830.9,1835.96,396113,7272.46,21493, 188521, 47.59
APOLLOHOSP, EQ, 23-Jul-2026,8938.0,8895.0,8920.0,8800.0,8851.0,8862.0,8852.65,148922,13183.54,23504, 89376, 60.02
ASHOKLEY, EQ, 23-Jul-2026,152.49,152.0,153.56,150.32,150.9,150.65,151.71,9283302,14083.61,65132, 3966838, 42.73
ASIANPAINT, EQ, 23-Jul-2026,2692.8,2671.1,2693.4,2656.0,2666.8,2668.8,2671.71,584245,15609.33,61072, 303601, 51.96
ASTRAL, EQ, 23-Jul-2026,1430.8,1419.6,1433.3,1402.1,1415.8,1413.4,1416.52,414539,5872.02,24894, 175073, 42.23
AUBANK, EQ, 23-Jul-2026,980.2,980.0,989.3,960.0,980.0,978.7,971.1,2396795,23275.29,56608, 1396987, 58.29
AUROPHARMA, EQ, 23-Jul-2026,1533.6,1525.0,1539.6,1513.0,1520.2,1523.4,1523.96,431250,6572.09,19246, 144744, 33.56
AXISBANK, EQ, 23-Jul-2026,1238.4,1230.1,1239.4,1219.2,1223.3,1223.0,1226.76,8240787,101094.87,217517, 5784370, 70.19
BAJAJ-AUTO, EQ, 23-Jul-2026,10998.5,10999.5,11331.0,10967.0,11279.0,11283.5,11231.26,1025555,115182.74,110542, 523506, 51.05
BAJAJFINSV, EQ, 23-Jul-2026,1876.4,1870.0,1899.8,1862.3,1891.3,1889.4,1890.41,1242914,23496.23,71536, 655357, 52.73
BAJAJHLDNG, EQ, 23-Jul-2026,10425.0,10446.0,10700.0,10378.0,10680.0,10636.0,10603.81,108337,11487.85,21413, 53302, 49.20
BAJFINANCE, EQ, 23-Jul-2026,1060.3,1053.3,1061.2,1036.5,1040.0,1039.8,1047.21,8016651,83950.8,158865, 5522921, 68.89
BANDHANBNK, EQ, 23-Jul-2026,173.5,173.55,176.0,164.85,166.11,165.84,169.1,44729469,75635.39,218534, 18776723, 41.98
BANKBARODA, EQ, 23-Jul-2026,245.75,245.0,246.0,242.25,243.2,243.15,243.51,6041550,14711.7,38271, 2776037, 45.95
BANKINDIA, EQ, 23-Jul-2026,143.99,143.34,143.81,141.52,142.75,142.2,142.49,5841420,8323.72,26400, 2276441, 38.97
BDL, EQ, 23-Jul-2026,1249.5,1249.5,1256.4,1235.1,1239.0,1239.8,1244.42,422841,5261.93,18561, 129984, 30.74
BEL, EQ, 23-Jul-2026,406.75,405.55,406.95,400.6,405.35,405.35,404.07,9947413,40194.48,154410, 5604636, 56.34
