SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,475.0,499.25,456.0,493.0,489.95,483.15,494597,240173707.1,9-JAN-2009,
ADANIENT,EQ,330.1,334.7,291.55,314.9,314.9,343.65,95809,30109431.9,9-JAN-2009,
AMBUJACEM,EQ,71.0,74.5,69.0,72.65,72.9,72.2,1493795,107485758.7,9-JAN-2009,
APOLLOHOSP,EQ,458.0,458.0,426.0,437.45,435.15,457.9,20213,8818520.75,9-JAN-2009,
ASHOKLEY,EQ,15.6,15.6,14.5,15.2,15.15,15.6,4578994,69464566.45,9-JAN-2009,
ASIANPAINT,EQ,895.0,897.0,875.0,880.35,880.0,892.2,15575,13708917.1,9-JAN-2009,
ASTRAL,EQ,67.0,67.0,66.0,67.0,67.0,67.95,76,5048.25,9-JAN-2009,
AUROPHARMA,EQ,149.1,158.95,149.0,155.55,156.75,156.75,76872,11759425.5,9-JAN-2009,
AXISBANK,EQ,508.0,540.3,475.0,486.6,492.0,522.1,5034621,2545199003.15,9-JAN-2009,
BAJAJ-AUTO,EQ,390.0,439.7,390.0,427.7,426.25,407.25,26601,11160967.8,9-JAN-2009,
BAJAJFINSV,EQ,171.0,184.9,167.45,180.75,181.5,176.25,32709,5665107.85,9-JAN-2009,
BAJAJHLDNG,EQ,248.85,248.85,230.5,241.3,240.0,248.85,30610,7315655.1,9-JAN-2009,
BANKBARODA,EQ,273.0,280.9,265.2,273.45,275.0,274.7,361265,99274657.85,9-JAN-2009,
BANKINDIA,EQ,278.0,287.5,275.25,279.3,281.5,282.7,1941677,546908565.05,9-JAN-2009,
BEL,EQ,770.0,795.9,765.1,772.75,771.0,773.25,23570,18373180.2,9-JAN-2009,
BHARATFORG,EQ,91.0,94.0,85.2,89.55,89.3,91.2,686431,61525905.95,9-JAN-2009,
BHARTIARTL,EQ,646.0,654.0,607.65,638.9,638.0,650.0,7346007,4634479887.1,9-JAN-2009,
BHEL,EQ,1412.0,1450.0,1372.0,1417.2,1413.0,1441.8,1640865,2310631086.45,9-JAN-2009,
BIOCON,EQ,116.0,121.9,113.05,120.95,121.75,116.2,202115,23963801.3,9-JAN-2009,
BLUESTARCO,EQ,150.0,161.9,149.0,159.95,157.05,155.05,9093,1410884.25,9-JAN-2009,
BOSCHLTD,EQ,3000.0,3059.0,3000.0,3022.35,3054.5,3040.95,2505,7562930.9,9-JAN-2009,
BPCL,EQ,368.0,383.0,363.0,380.65,379.1,367.85,917439,347495123.35,9-JAN-2009,
BRITANNIA,EQ,1300.0,1300.0,1247.0,1265.0,1265.0,1291.35,49957,62723029.7,9-JAN-2009,
CANBK,EQ,197.0,211.0,193.8,206.2,206.0,200.25,823684,168196903.7,9-JAN-2009,
CIPLA,EQ,182.5,191.45,182.5,188.85,185.3,185.9,2172087,409533294.5,9-JAN-2009,
COLPAL,EQ,388.0,395.0,382.0,391.4,395.0,385.35,200658,77763833.85,9-JAN-2009,
CONCOR,EQ,700.0,754.0,665.3,740.95,750.05,708.1,58265,42915256.6,9-JAN-2009,
CUMMINSIND,EQ,205.0,206.0,196.0,203.05,203.0,205.15,54042,10907040.7,9-JAN-2009,
DABUR,EQ,88.2,90.0,84.2,88.15,88.0,87.6,472804,41719670.3,9-JAN-2009,
DIVISLAB,EQ,1250.0,1302.0,1199.95,1241.75,1242.0,1288.2,82749,102811597.9,9-JAN-2009,
DLF,EQ,225.5,232.8,144.0,216.35,220.9,233.85,42575927,8525684106.1,9-JAN-2009,
DRREDDY,EQ,466.0,488.8,455.0,459.9,457.0,464.9,227697,105653487.05,9-JAN-2009,
EICHERMOT,EQ,211.0,228.0,211.0,219.0,219.75,224.45,2623,568693.9,9-JAN-2009,
FEDERALBNK,EQ,164.0,164.0,152.25,160.05,156.0,164.6,404657,64671700.6,9-JAN-2009,
FORTIS,EQ,65.75,69.1,63.5,67.45,67.1,66.25,226715,15040774.25,9-JAN-2009,
GAIL,EQ,190.05,204.85,190.0,202.55,203.05,198.65,2325867,468018951.9,9-JAN-2009,
GLENMARK,EQ,270.0,284.0,250.15,254.4,255.5,273.25,956810,249039340.55,9-JAN-2009,
GODFRYPHLP,EQ,757.3,847.95,757.3,790.4,790.0,798.4,76,61058.1,9-JAN-2009,
GODREJCP,EQ,126.0,132.9,126.0,127.95,126.75,127.6,203121,26332667.15,9-JAN-2009,
GRASIM,EQ,1300.0,1389.45,1300.0,1364.6,1353.45,1336.9,419327,566640523.65,9-JAN-2009,
HAVELLS,EQ,125.2,132.45,120.0,129.0,127.15,132.1,51691,6546439.45,9-JAN-2009,
HCLTECH,EQ,111.0,113.0,102.1,106.65,107.0,110.25,1271178,135450707.55,9-JAN-2009,
HDFCBANK,EQ,1000.0,1057.0,975.0,1017.5,1013.0,1009.25,2141357,2183820268.35,9-JAN-2009,
HINDALCO,EQ,54.0,55.9,51.8,52.6,52.9,54.8,3406603,180312893.6,9-JAN-2009,
HINDPETRO,EQ,266.0,273.5,264.0,267.7,266.5,264.95,1654035,442879866.2,9-JAN-2009,
HINDUNILVR,EQ,249.0,270.0,247.0,263.4,264.3,251.15,4872202,1271264172.0,9-JAN-2009,
HINDZINC,EQ,420.0,420.0,378.1,384.15,378.15,422.1,68946,26805550.75,9-JAN-2009,
ICICIBANK,EQ,458.7,483.0,441.0,456.6,445.8,467.85,12660721,5841637163.0,9-JAN-2009,
IDEA,EQ,48.2,49.8,46.0,46.4,46.2,49.95,3403194,162276812.7,9-JAN-2009,
INDHOTEL,EQ,43.0,45.5,42.1,44.15,44.1,43.9,1104980,48549339.5,9-JAN-2009,
INDIANB,EQ,121.55,128.5,119.0,121.95,122.05,123.4,470109,58394958.95,9-JAN-2009,
INDUSINDBK,EQ,37.0,37.9,35.45,37.5,37.7,38.1,284476,10459563.95,9-JAN-2009,
IOC,EQ,418.0,437.0,416.0,434.9,435.0,421.15,512445,220010226.2,9-JAN-2009,
ITC,EQ,168.0,175.0,164.0,169.65,169.6,168.1,6866796,1164169453.95,9-JAN-2009,
JINDALSTEL,EQ,961.0,1007.0,895.25,917.95,914.0,965.55,552538,518239980.95,9-JAN-2009,
JSWSTEEL,EQ,230.1,248.1,210.0,224.1,226.0,238.55,974186,215373253.55,9-JAN-2009,
KEI,EQ,12.45,13.3,12.2,13.0,13.05,13.5,107552,1364129.85,9-JAN-2009,
