SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1705.5,1774.0,1705.5,1731.8,1728.0,1745.55,44371,76909220.6,22-SEP-2005,
APOLLOHOSP,EQ,487.0,487.0,430.15,438.25,431.15,486.05,381787,176650858.7,22-SEP-2005,
ASHOKLEY,EQ,28.65,28.65,26.75,27.0,27.0,28.65,5199104,143234065.15,22-SEP-2005,
ASIANPAINT,EQ,502.0,505.0,474.95,478.5,483.0,498.0,138821,69753546.55,22-SEP-2005,
AUROPHARMA,EQ,358.5,358.85,342.0,345.25,344.7,352.95,354042,123429918.0,22-SEP-2005,
BANKBARODA,EQ,243.0,247.0,222.65,224.75,224.0,244.4,818201,191757443.05,22-SEP-2005,
BANKINDIA,EQ,122.0,124.45,113.2,114.45,113.65,123.2,1577935,186200906.55,22-SEP-2005,
BEL,EQ,768.9,772.0,715.0,722.9,730.0,772.25,40699,30614624.45,22-SEP-2005,
BHARATFORG,EQ,342.4,346.95,313.5,318.3,314.5,335.6,984430,327773084.55,22-SEP-2005,
BHEL,EQ,1097.0,1155.0,1052.6,1104.35,1100.0,1137.05,224955,251649878.0,22-SEP-2005,
BIOCON,EQ,461.0,477.0,450.0,454.3,450.05,467.4,117980,54735503.05,22-SEP-2005,
BLUESTARCO,EQ,392.0,393.95,382.1,383.25,390.0,396.8,11793,4610846.25,22-SEP-2005,
BPCL,EQ,401.9,411.9,390.5,395.75,392.05,403.25,696539,280087606.9,22-SEP-2005,
BRITANNIA,EQ,1202.0,1205.95,1200.0,1201.0,1200.05,1202.8,8305,9966730.15,22-SEP-2005,
CANBK,EQ,238.0,245.5,228.15,234.15,234.0,241.95,699474,164923000.35,22-SEP-2005,
CIPLA,EQ,360.0,360.0,347.5,348.9,349.5,355.25,326725,114629239.85,22-SEP-2005,
CONCOR,EQ,1298.9,1300.0,1250.0,1250.05,1250.0,1278.75,15947,20120676.2,22-SEP-2005,
CUMMINSIND,EQ,152.6,152.6,137.5,140.65,140.5,152.35,291989,42278319.95,22-SEP-2005,
DABUR,EQ,158.2,159.8,151.05,155.0,151.5,160.65,272831,42542519.7,22-SEP-2005,
DIVISLAB,EQ,1433.0,1450.0,1362.1,1367.0,1373.9,1453.65,24077,33480826.45,22-SEP-2005,
DRREDDY,EQ,801.2,807.95,790.0,793.5,791.0,803.9,74637,59477132.4,22-SEP-2005,
EICHERMOT,EQ,290.0,295.3,272.0,275.6,272.0,295.75,6805,1912353.45,22-SEP-2005,
FEDERALBNK,EQ,187.0,187.2,174.25,176.35,176.9,186.95,633669,114298518.95,22-SEP-2005,
GAIL,EQ,256.0,256.0,245.0,247.55,245.3,256.8,540888,136078315.05,22-SEP-2005,
GLENMARK,EQ,314.85,352.5,306.0,311.95,310.2,314.85,767013,253162836.5,22-SEP-2005,
GODFRYPHLP,EQ,1000.0,1015.0,963.0,990.3,1014.0,1005.5,7753,7712080.0,22-SEP-2005,
GODREJCP,EQ,452.0,453.0,433.25,435.3,433.25,451.4,9022,4004666.85,22-SEP-2005,
GRASIM,EQ,1322.05,1368.95,1302.0,1311.2,1305.0,1363.5,85711,114763783.65,22-SEP-2005,
HAVELLS,EQ,338.5,338.5,323.55,323.55,323.55,340.55,31681,10327191.55,22-SEP-2005,
HCLTECH,EQ,466.0,472.7,431.1,460.25,462.0,469.45,557101,251265343.85,22-SEP-2005,
HDFCBANK,EQ,720.0,720.45,684.5,691.8,699.0,724.6,507668,359406073.7,22-SEP-2005,
HINDPETRO,EQ,311.0,312.0,300.1,303.45,300.1,313.1,278230,85518370.25,22-SEP-2005,
ICICIBANK,EQ,573.0,582.5,563.5,573.15,564.2,576.5,1389132,797536414.35,22-SEP-2005,
INDHOTEL,EQ,755.0,763.95,730.1,738.1,738.0,760.3,152505,113887617.15,22-SEP-2005,
INDUSINDBK,EQ,75.0,75.7,68.1,69.35,69.05,75.05,1409750,100988445.75,22-SEP-2005,
IOC,EQ,432.3,445.0,432.3,435.95,436.0,446.9,163648,71874635.4,22-SEP-2005,
ITC,EQ,140.9,148.5,135.75,136.65,136.85,140.2,24586106,3494445503.05,22-SEP-2005,
JINDALSTEL,EQ,1405.0,1405.0,1372.25,1376.15,1375.05,1391.2,23889,32886247.35,22-SEP-2005,
JSWSTEEL,EQ,298.0,298.5,280.0,281.4,283.0,300.15,408808,117439609.0,22-SEP-2005,
KOTAKBANK,EQ,203.0,204.0,190.0,195.85,199.3,205.0,217839,42982303.6,22-SEP-2005,
LICHSGFIN,EQ,207.6,207.6,195.0,196.9,195.0,206.6,252519,50568636.3,22-SEP-2005,
LT,EQ,1403.0,1425.0,1347.15,1369.05,1366.5,1397.55,256023,355674021.25,22-SEP-2005,
LUPIN,EQ,740.0,754.6,721.5,726.45,737.9,760.0,100936,74315161.05,22-SEP-2005,
M&M,EQ,350.25,362.0,345.0,345.65,350.5,362.65,384113,135349654.95,22-SEP-2005,
MARICO,EQ,291.0,297.0,285.6,290.3,285.6,293.95,21677,6319308.35,22-SEP-2005,
MARUTI,EQ,555.0,565.7,537.0,543.65,542.0,556.9,1678916,933816287.8,22-SEP-2005,
NATIONALUM,EQ,173.6,174.9,165.05,166.6,165.05,173.6,413267,69655390.85,22-SEP-2005,
NTPC,EQ,107.5,108.45,102.1,102.95,103.0,108.0,4142246,434103308.6,22-SEP-2005,
ONGC,EQ,1045.0,1082.0,991.0,996.5,997.4,1041.45,1538870,1551166231.7,22-SEP-2005,
PETRONET,EQ,54.5,56.25,54.0,54.4,54.25,56.1,2916666,160306511.55,22-SEP-2005,
PIDILITIND,EQ,85.0,100.0,84.95,90.95,91.2,83.85,2106110,197750324.45,22-SEP-2005,
PNB,EQ,430.0,437.7,420.0,422.05,420.4,437.0,817456,351053083.0,22-SEP-2005,
RADICO,EQ,671.0,680.0,610.0,630.75,635.0,667.2,58786,38563180.75,22-SEP-2005,
RELIANCE,EQ,784.0,784.0,750.0,754.45,757.0,782.25,8411554,6457869893.55,22-SEP-2005,
SAIL,EQ,66.5,67.0,63.1,63.7,63.5,66.75,11766338,762626383.5,22-SEP-2005,
SBIN,EQ,915.0,926.5,886.25,891.65,890.0,918.95,3586366,3262407858.2,22-SEP-2005,
SHREECEM,EQ,470.0,477.0,440.0,449.2,451.5,463.05,17521,7995296.6,22-SEP-2005,
SIEMENS,EQ,2505.0,2538.0,2361.2,2390.5,2405.0,2506.1,13617,33098247.05,22-SEP-2005,
SRF,EQ,330.0,336.8,291.5,299.45,292.85,333.25,5667046,1815956952.55,22-SEP-2005,
SUNPHARMA,EQ,665.0,674.95,642.0,649.45,652.5,659.85,80544,53026703.0,22-SEP-2005,
SUPREMEIND,EQ,330.0,340.0,312.0,316.75,325.0,338.5,12758,4164132.25,22-SEP-2005,
TATAELXSI,EQ,215.0,215.0,186.0,191.05,190.2,216.3,272658,53708453.1,22-SEP-2005,
TATAPOWER,EQ,446.4,446.55,429.0,430.95,430.6,447.35,315577,137755652.45,22-SEP-2005,
TCS,EQ,1476.0,1487.0,1397.0,1401.45,1400.0,1453.65,810301,1156739581.3,22-SEP-2005,
TITAN,EQ,506.0,506.8,458.0,466.0,464.9,505.8,1121946,546599964.8,22-SEP-2005,
TORNTPHARM,EQ,579.95,593.0,579.95,585.75,590.0,582.35,11405,6711030.55,22-SEP-2005,
TRENT,EQ,865.0,865.0,810.0,829.75,824.0,860.75,16150,13653619.0,22-SEP-2005,
TVSMOTOR,EQ,94.75,96.85,87.5,89.9,91.0,93.65,5635356,527295223.75,22-SEP-2005,
ULTRACEMCO,EQ,483.0,492.0,439.0,445.3,451.0,483.6,143307,66800022.75,22-SEP-2005,
UNIONBANK,EQ,134.1,135.0,127.0,127.95,128.7,133.55,810223,106609770.85,22-SEP-2005,
VOLTAS,EQ,425.0,446.0,413.0,413.95,418.0,424.6,323093,138429713.0,22-SEP-2005,
WIPRO,EQ,375.15,375.15,351.0,356.05,353.2,373.6,847123,308843165.6,22-SEP-2005,
YESBANK,EQ,65.8,65.8,63.6,63.9,63.9,65.35,1132406,72736725.1,22-SEP-2005,
