SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1333.3,1383.7,1333.3,1376.1,1370.0,1368.05,74647,101989766.25,07-MAY-2015,9173,INE117A01022,
ADANIENT,EQ,673.05,675.0,633.5,649.65,650.0,678.65,1032457,678681239.35,07-MAY-2015,25068,INE423A01024,
ADANIPORTS,EQ,332.3,332.3,315.4,322.8,325.7,331.2,1709602,556950260.2,07-MAY-2015,25325,INE742F01042,
ADANIPOWER,EQ,42.1,42.35,39.8,40.45,39.95,42.05,4653215,191211411.15,07-MAY-2015,13999,INE814H01011,
AMBUJACEM,EQ,225.0,232.45,222.3,231.4,231.6,226.8,1204512,273478303.75,07-MAY-2015,20310,INE079A01024,
APLAPOLLO,EQ,422.0,434.8,415.2,423.1,423.0,432.25,10845,4606551.2,07-MAY-2015,358,INE702C01019,
APOLLOHOSP,EQ,1180.0,1189.8,1146.45,1169.05,1167.5,1174.05,201421,235530064.15,07-MAY-2015,18002,INE437A01024,
ASHOKLEY,EQ,66.4,67.45,64.4,65.65,65.5,66.9,17740449,1170311351.5,07-MAY-2015,58728,INE208A01029,
ASIANPAINT,EQ,753.3,773.45,734.85,765.75,762.4,760.85,1718402,1300057431.75,07-MAY-2015,44700,INE021A01026,
ASTRAL,EQ,420.0,435.0,406.25,412.9,407.05,421.15,96672,40461903.7,07-MAY-2015,3987,INE006I01046,
AUROPHARMA,EQ,1273.0,1302.0,1209.05,1236.65,1235.0,1275.45,1928651,2425447241.1,07-MAY-2015,60092,INE406A01037,
AXISBANK,EQ,539.65,544.8,523.3,527.35,526.1,543.3,5848608,3125225900.2,07-MAY-2015,89094,INE238A01034,
BAJAJ-AUTO,EQ,2010.0,2089.9,2006.95,2067.85,2062.0,2020.3,433821,895067897.8,07-MAY-2015,33462,INE917I01010,
BAJAJFINSV,EQ,1445.95,1445.95,1356.75,1379.75,1383.45,1438.85,25311,35285312.0,07-MAY-2015,2133,INE918I01018,
BAJAJHLDNG,EQ,1272.75,1289.9,1272.0,1281.7,1281.5,1278.1,15845,20316680.0,07-MAY-2015,2959,INE118A01012,
BAJFINANCE,EQ,4359.0,4359.0,4090.1,4180.55,4160.0,4285.4,12177,51113712.05,07-MAY-2015,1917,INE296A01016,
BANKBARODA,EQ,161.4,161.5,151.15,153.45,153.35,162.15,4557160,711771711.5,07-MAY-2015,46797,INE028A01039,
BANKINDIA,EQ,208.35,209.5,198.45,200.65,199.75,208.35,2276117,462311785.1,07-MAY-2015,25360,INE084A01016,
BEL,EQ,3112.0,3225.0,2962.0,3005.05,3020.05,3143.35,362641,1126978964.1,07-MAY-2015,31094,INE263A01016,
BHARATFORG,EQ,1236.0,1247.0,1175.0,1205.3,1203.0,1237.8,1532378,1846561677.0,07-MAY-2015,71232,INE465A01025,
