SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,650.0,675.0,610.0,647.65,650.0,631.25,212365,137975987.0,20-OCT-2008,
ADANIENT,EQ,302.35,319.5,302.0,313.95,314.0,297.4,67762,21014909.55,20-OCT-2008,
AMBUJACEM,EQ,56.0,57.7,52.25,53.6,53.0,56.8,1278256,71213550.45,20-OCT-2008,
APOLLOHOSP,EQ,445.15,456.0,427.0,441.55,437.4,439.7,17080,7527486.55,20-OCT-2008,
ASHOKLEY,EQ,21.0,21.05,20.45,20.95,20.75,20.8,1133467,23673005.9,20-OCT-2008,
ASIANPAINT,EQ,962.0,967.95,935.05,963.85,962.45,954.8,10155,9698900.0,20-OCT-2008,
ASTRAL,EQ,102.0,102.0,102.0,102.0,102.0,95.0,1,102.0,20-OCT-2008,
AUROPHARMA,EQ,177.0,189.0,177.0,181.2,181.2,179.1,54183,9898982.4,20-OCT-2008,
AXISBANK,EQ,626.4,654.0,603.5,617.9,620.0,620.35,5020890,3144545184.25,20-OCT-2008,
BAJAJ-AUTO,EQ,544.0,560.0,511.4,541.5,560.0,523.65,176178,93707375.3,20-OCT-2008,
BAJAJFINSV,EQ,160.0,161.95,151.0,155.0,155.0,158.4,338910,53451106.6,20-OCT-2008,
BAJAJHLDNG,EQ,344.0,377.0,344.0,374.4,372.05,356.7,10460,3892717.1,20-OCT-2008,
BANKBARODA,EQ,310.0,320.0,295.2,312.45,315.0,304.25,1217075,378710730.55,20-OCT-2008,
BANKINDIA,EQ,302.5,312.8,286.2,295.9,298.2,299.65,3087769,926148573.45,20-OCT-2008,
BEL,EQ,680.0,702.0,664.0,670.85,675.0,682.25,6747,4571496.05,20-OCT-2008,
BHARATFORG,EQ,142.45,146.0,131.1,134.05,132.55,138.35,152255,21322681.05,20-OCT-2008,
BHARTIARTL,EQ,787.6,787.6,675.0,708.1,713.0,677.15,5978662,4184948353.3,20-OCT-2008,
BHEL,EQ,1220.0,1244.0,1086.0,1097.75,1100.0,1191.55,4259383,4922152613.25,20-OCT-2008,
BIOCON,EQ,121.0,124.5,118.0,119.1,118.0,121.45,76873,9290758.1,20-OCT-2008,
BLUESTARCO,EQ,203.25,217.0,203.25,213.1,210.25,202.25,10187,2143394.25,20-OCT-2008,
BOSCHLTD,EQ,3200.0,3380.0,3200.0,3298.65,3252.0,3209.0,2043,6679265.1,20-OCT-2008,
BPCL,EQ,355.0,366.95,350.0,355.0,355.95,353.95,620451,222783694.5,20-OCT-2008,
BRITANNIA,EQ,1165.0,1165.0,1121.0,1145.4,1145.0,1148.45,722,823531.35,20-OCT-2008,
CANBK,EQ,174.0,191.0,165.2,181.3,183.25,172.35,2522789,460346297.8,20-OCT-2008,
CIPLA,EQ,197.0,199.5,189.1,192.25,193.45,197.4,1259179,245259849.9,20-OCT-2008,
COLPAL,EQ,380.0,386.95,377.15,382.55,384.0,382.0,66006,25242981.2,20-OCT-2008,
CONCOR,EQ,707.05,739.0,705.0,720.15,715.0,739.6,44842,32338794.45,20-OCT-2008,
CUMMINSIND,EQ,263.7,263.7,241.55,243.35,245.0,252.0,19071,4800892.1,20-OCT-2008,
DABUR,EQ,82.5,83.0,78.45,80.2,80.0,81.0,166149,13262581.55,20-OCT-2008,
DIVISLAB,EQ,1040.0,1049.9,940.0,986.3,985.15,1036.6,113302,113132532.85,20-OCT-2008,
DLF,EQ,297.0,305.0,266.65,272.65,274.95,291.9,8188729,2353974445.1,20-OCT-2008,
DRREDDY,EQ,438.0,505.0,435.6,484.7,486.0,448.45,676857,322397748.05,20-OCT-2008,
EICHERMOT,EQ,192.0,195.0,187.0,191.05,191.95,196.5,8741,1666616.8,20-OCT-2008,
