SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1879.0,1940.0,1861.0,1934.1,1939.0,1853.35,107363,205842404.35,25-NOV-2005,
APOLLOHOSP,EQ,461.85,471.4,450.05,457.25,456.0,457.65,65977,30348174.05,25-NOV-2005,
ASHOKLEY,EQ,32.5,32.7,32.1,32.35,32.45,31.95,8727284,282548082.4,25-NOV-2005,
ASIANPAINT,EQ,518.95,525.0,515.05,524.35,525.0,513.45,19267,10028537.15,25-NOV-2005,
AUROPHARMA,EQ,353.3,365.0,353.3,357.85,356.0,352.7,244374,88121868.55,25-NOV-2005,
BANKBARODA,EQ,236.8,238.9,236.55,238.25,238.15,235.7,223463,53103282.3,25-NOV-2005,
BANKINDIA,EQ,114.7,117.3,114.0,115.1,114.0,113.55,2134760,246349925.85,25-NOV-2005,
BEL,EQ,855.0,888.9,832.05,881.95,884.95,831.5,311550,271417173.4,25-NOV-2005,
BHARATFORG,EQ,360.0,366.0,359.05,361.65,361.4,360.35,253493,91951079.45,25-NOV-2005,
BHEL,EQ,1331.0,1395.0,1331.0,1384.55,1389.0,1339.4,322368,442162585.7,25-NOV-2005,
BIOCON,EQ,499.0,499.0,491.0,492.4,492.5,492.4,18327,9037301.05,25-NOV-2005,
BLUESTARCO,EQ,442.0,447.5,441.0,445.15,445.0,440.6,7388,3285692.7,25-NOV-2005,
BPCL,EQ,422.0,430.0,422.0,428.0,430.0,424.9,73481,31409785.65,25-NOV-2005,
BRITANNIA,EQ,1172.1,1228.8,1172.1,1213.55,1212.0,1203.8,2115,2573412.5,25-NOV-2005,
CANBK,EQ,214.5,216.9,209.6,211.75,210.8,213.75,637838,135431026.0,25-NOV-2005,
CIPLA,EQ,409.0,410.5,404.1,406.3,405.3,405.75,301854,123013366.35,25-NOV-2005,
CONCOR,EQ,1320.05,1350.0,1320.05,1339.75,1350.0,1335.6,2043,2736009.95,25-NOV-2005,
CUMMINSIND,EQ,152.3,155.7,152.3,154.85,154.6,152.8,225776,34834004.7,25-NOV-2005,
DABUR,EQ,171.5,175.5,171.0,174.75,175.0,170.55,588259,102545683.55,25-NOV-2005,
DIVISLAB,EQ,1470.0,1525.0,1470.0,1505.4,1496.3,1467.3,49967,75192988.95,25-NOV-2005,
DRREDDY,EQ,928.0,936.0,922.1,925.35,923.55,925.45,86411,80164254.5,25-NOV-2005,
EICHERMOT,EQ,250.0,252.0,240.55,245.4,244.9,248.55,11824,2927044.9,25-NOV-2005,
FEDERALBNK,EQ,170.5,173.8,170.05,171.85,171.5,169.35,239854,41285679.3,25-NOV-2005,
GAIL,EQ,261.0,265.2,257.05,259.55,259.0,259.0,1694625,441629547.0,25-NOV-2005,
GLENMARK,EQ,300.1,311.05,298.0,306.2,305.0,298.55,392706,119915059.1,25-NOV-2005,
GODFRYPHLP,EQ,1120.95,1150.0,1120.0,1145.9,1150.0,1112.0,759,859571.5,25-NOV-2005,
GODREJCP,EQ,485.0,491.95,485.0,488.7,486.5,484.85,16097,7824298.6,25-NOV-2005,
GRASIM,EQ,1340.0,1370.1,1340.0,1365.5,1370.1,1349.75,134377,182546566.95,25-NOV-2005,
HAVELLS,EQ,377.0,379.7,358.0,369.25,366.0,374.0,53520,20021835.45,25-NOV-2005,
HCLTECH,EQ,489.0,516.95,489.0,510.0,515.1,488.25,760613,381158522.65,25-NOV-2005,
HDFCBANK,EQ,693.0,698.8,691.25,697.65,698.0,691.1,279498,194180837.85,25-NOV-2005,
HINDPETRO,EQ,323.0,326.5,321.15,324.25,326.15,320.05,304909,98840532.0,25-NOV-2005,
