SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,813.4,822.55,801.95,806.1,804.95,807.4,66773,54094478.5,15-JUN-2020,3934,INE117A01022,
ABCAPITAL,EQ,54.8,55.75,53.4,54.75,54.4,54.3,2589775,141463302.55,15-JUN-2020,10230,INE674K01013,
ADANIENT,EQ,151.8,156.85,148.25,149.25,149.1,152.3,3214996,489307940.35,15-JUN-2020,25000,INE423A01024,
ADANIGREEN,EQ,344.85,351.0,338.0,346.15,351.0,336.4,2701757,924774674.1,15-JUN-2020,38973,INE364U01010,
ADANIPORTS,EQ,346.5,346.85,336.85,339.75,340.0,345.3,2474153,844267372.45,15-JUN-2020,29718,INE742F01042,
ADANIPOWER,EQ,37.9,38.8,37.3,37.5,37.45,38.0,10878874,412267554.35,15-JUN-2020,19064,INE814H01011,
ALKEM,EQ,2368.0,2379.25,2327.25,2369.85,2368.0,2355.95,74038,174245876.5,15-JUN-2020,9477,INE540L01014,
AMBER,EQ,1361.0,1402.05,1327.95,1372.85,1372.8,1370.85,51925,71053512.25,15-JUN-2020,6138,INE371P01015,
AMBUJACEM,EQ,192.85,194.4,190.1,191.5,191.4,193.7,1996945,382737496.4,15-JUN-2020,21095,INE079A01024,
APLAPOLLO,EQ,1606.0,1629.5,1581.65,1599.0,1594.0,1599.2,21383,34505710.75,15-JUN-2020,5029,INE702C01019,
APOLLOHOSP,EQ,1394.8,1429.0,1371.0,1410.7,1412.9,1403.6,1375775,1946696619.45,15-JUN-2020,67290,INE437A01024,
ASHOKLEY,EQ,52.35,53.8,51.05,51.75,51.8,52.35,41218106,2154967208.3,15-JUN-2020,83937,INE208A01029,
ASIANPAINT,EQ,1629.0,1650.65,1602.1,1618.2,1617.0,1637.35,1681190,2724656459.55,15-JUN-2020,65371,INE021A01026,
ASTRAL,EQ,875.0,888.3,848.9,851.65,855.0,872.1,89648,77270968.85,15-JUN-2020,6650,INE006I01046,
AUBANK,EQ,483.0,484.0,450.6,456.1,455.0,474.3,481619,226669712.4,15-JUN-2020,12052,INE949L01017,
AUROPHARMA,EQ,766.1,786.7,762.1,768.7,769.0,771.7,3278558,2531616971.4,15-JUN-2020,60915,INE406A01037,
AXISBANK,EQ,405.95,405.95,383.65,389.6,389.7,408.0,39578304,15494782436.75,15-JUN-2020,383057,INE238A01034,
BAJAJ-AUTO,EQ,2774.0,2774.0,2707.95,2728.55,2732.1,2782.15,517426,1413829643.2,15-JUN-2020,30367,INE917I01010,
BAJAJFINSV,EQ,5281.0,5281.0,5076.6,5103.6,5108.0,5285.95,1023491,5266135569.45,15-JUN-2020,84585,INE918I01018,
