SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,449.0,464.8,437.15,440.05,439.5,455.85,685746,306436253.15,13-FEB-2009,
ADANIENT,EQ,271.0,282.0,268.05,273.9,272.25,269.25,55393,15283119.2,13-FEB-2009,
AMBUJACEM,EQ,73.6,75.25,72.7,73.3,73.35,73.95,1459407,108025767.45,13-FEB-2009,
APOLLOHOSP,EQ,410.0,430.0,406.1,427.25,423.0,406.25,23291,9863974.25,13-FEB-2009,
ASHOKLEY,EQ,15.2,15.45,15.1,15.2,15.2,15.1,725365,11078764.3,13-FEB-2009,
ASIANPAINT,EQ,796.05,839.0,796.05,830.1,830.0,803.55,4250,3496898.85,13-FEB-2009,
ASTRAL,EQ,42.65,43.95,41.0,42.0,42.0,43.5,4499,190062.75,13-FEB-2009,
AUROPHARMA,EQ,143.0,147.0,141.0,142.1,142.5,141.8,84140,12144086.35,13-FEB-2009,
AXISBANK,EQ,437.0,444.4,436.0,440.4,441.0,430.5,1669183,735145650.25,13-FEB-2009,
BAJAJ-AUTO,EQ,483.0,490.0,472.2,476.2,473.85,478.25,36817,17816947.7,13-FEB-2009,
BAJAJFINSV,EQ,141.0,147.5,140.0,143.2,143.55,140.45,18624,2687097.5,13-FEB-2009,
BAJAJHLDNG,EQ,236.0,243.0,228.3,240.8,241.0,232.95,13603,3235161.55,13-FEB-2009,
BANKBARODA,EQ,245.2,249.75,244.5,247.25,247.25,243.0,610485,150867548.65,13-FEB-2009,
BANKINDIA,EQ,249.9,255.95,249.9,251.9,251.8,250.2,832695,211189631.65,13-FEB-2009,
BEL,EQ,875.0,898.0,861.8,887.9,884.0,872.1,38082,33705326.8,13-FEB-2009,
BHARATFORG,EQ,82.05,84.45,81.0,83.0,83.5,81.35,135733,11310875.0,13-FEB-2009,
BHARTIARTL,EQ,658.8,665.0,643.55,651.75,650.3,650.85,3330438,2176322284.75,13-FEB-2009,
BHEL,EQ,1419.0,1489.4,1417.1,1467.4,1459.95,1410.7,2011442,2952760179.5,13-FEB-2009,
BIOCON,EQ,100.15,109.0,100.15,108.6,108.9,105.65,67821,7334104.65,13-FEB-2009,
BLUESTARCO,EQ,135.0,140.0,134.0,139.95,138.85,133.95,412300,57644401.3,13-FEB-2009,
BOSCHLTD,EQ,3118.05,3149.95,3118.05,3149.65,3149.9,3123.7,292,913686.4,13-FEB-2009,
BPCL,EQ,408.9,416.0,408.0,409.4,408.0,407.2,327086,134786507.85,13-FEB-2009,
BRITANNIA,EQ,1375.1,1390.0,1353.1,1387.95,1381.0,1380.4,2105,2904988.85,13-FEB-2009,
CANBK,EQ,190.95,194.8,186.25,188.2,187.0,189.15,415330,79430116.7,13-FEB-2009,
CIPLA,EQ,191.0,193.9,190.35,191.75,190.95,191.0,943004,181917437.3,13-FEB-2009,
COLPAL,EQ,440.0,446.0,424.15,433.65,430.0,438.65,122980,53723240.9,13-FEB-2009,
