SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4730.0,4779.0,4700.0,4726.45,4718.0,4723.5,59655,282905647.3,22-JUN-2007,
ADANIENT,EQ,246.0,248.0,239.0,242.45,242.2,244.35,45403,11037156.95,22-JUN-2007,
APOLLOHOSP,EQ,520.0,529.45,512.0,520.25,525.0,515.1,19400,10015278.9,22-JUN-2007,
ASHOKLEY,EQ,37.35,38.6,37.35,38.35,38.5,37.5,6116299,233900288.8,22-JUN-2007,
ASIANPAINT,EQ,847.0,855.0,802.0,837.4,833.15,850.05,13703,11572099.5,22-JUN-2007,
ASTRAL,EQ,105.0,107.55,104.2,105.35,104.2,105.6,3338,352839.75,22-JUN-2007,
AUROPHARMA,EQ,732.2,804.0,704.7,787.65,788.1,786.2,285645,226658403.45,22-JUN-2007,
BANKBARODA,EQ,268.9,271.9,263.25,265.9,265.0,264.5,274478,73440233.65,22-JUN-2007,
BANKINDIA,EQ,216.0,225.85,216.0,223.6,224.5,215.9,3522447,786514069.75,22-JUN-2007,
BEL,EQ,1875.0,1912.0,1870.05,1883.1,1879.0,1870.8,181831,344062621.0,22-JUN-2007,
BHARATFORG,EQ,307.5,309.25,305.0,305.9,305.2,306.35,431261,132563434.75,22-JUN-2007,
BHARTIARTL,EQ,827.0,830.0,814.0,825.5,829.0,816.3,517072,425763535.25,22-JUN-2007,
BHEL,EQ,1490.0,1499.7,1426.6,1438.65,1440.3,1483.05,915981,1331920240.45,22-JUN-2007,
BIOCON,EQ,464.1,464.1,457.0,459.9,460.0,460.1,36018,16593274.6,22-JUN-2007,
BLUESTARCO,EQ,234.85,249.8,233.1,240.4,239.0,234.85,114582,27804840.1,22-JUN-2007,
BPCL,EQ,370.0,370.0,347.0,352.1,354.3,347.4,306766,107884388.3,22-JUN-2007,
BRITANNIA,EQ,1526.0,1537.4,1510.0,1521.15,1520.0,1522.2,5503,8377570.8,22-JUN-2007,
CANBK,EQ,266.0,272.0,261.15,263.0,261.9,263.45,706126,187575050.95,22-JUN-2007,
CIPLA,EQ,210.45,212.65,209.05,209.85,209.5,210.0,649143,136843832.5,22-JUN-2007,
CONCOR,EQ,2142.0,2210.0,2110.0,2189.75,2200.0,2134.9,131605,280941023.25,22-JUN-2007,
CUMMINSIND,EQ,338.8,339.05,327.0,328.1,328.0,337.45,275337,91341903.5,22-JUN-2007,
