SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1733.0,1780.0,1721.0,1758.85,1759.0,1733.0,65760,114768005.8,6-SEP-2005,
APOLLOHOSP,EQ,395.0,395.0,390.05,393.7,392.0,388.25,53590,21074635.35,6-SEP-2005,
ASHOKLEY,EQ,29.05,29.05,28.45,28.85,28.9,29.05,2930713,84380650.15,6-SEP-2005,
ASIANPAINT,EQ,458.5,490.0,458.0,485.4,487.0,480.1,30427,14623965.6,6-SEP-2005,
AUROPHARMA,EQ,370.0,379.8,367.15,368.85,368.6,372.45,107299,39939222.05,6-SEP-2005,
BANKBARODA,EQ,254.5,257.4,251.25,253.15,252.1,252.8,597367,151884691.25,6-SEP-2005,
BANKINDIA,EQ,123.0,123.75,120.2,121.2,121.0,121.8,609683,73938156.0,6-SEP-2005,
BEL,EQ,720.0,748.0,720.0,742.7,740.0,719.6,33664,24842535.3,6-SEP-2005,
BHARATFORG,EQ,321.9,321.9,304.15,315.45,315.0,318.9,1264180,400616712.85,6-SEP-2005,
BHEL,EQ,1081.25,1088.5,1050.05,1077.2,1088.0,1080.55,98595,105909298.9,6-SEP-2005,
BIOCON,EQ,460.0,462.0,451.55,454.75,455.95,454.1,36883,16784329.75,6-SEP-2005,
BLUESTARCO,EQ,389.0,391.0,365.25,371.65,372.0,378.1,4424,1670104.7,6-SEP-2005,
BPCL,EQ,370.05,380.0,365.2,366.6,365.8,371.45,687854,256864289.1,6-SEP-2005,
BRITANNIA,EQ,1200.0,1240.0,1185.05,1217.3,1240.0,1184.95,3562,4294152.8,6-SEP-2005,
CANBK,EQ,231.0,232.85,226.5,229.3,229.5,230.5,242558,55912188.0,6-SEP-2005,
CIPLA,EQ,373.5,373.5,359.0,365.05,365.0,355.1,626559,227056679.95,6-SEP-2005,
CONCOR,EQ,1225.0,1260.0,1220.0,1251.2,1258.8,1231.8,1602,1977730.15,6-SEP-2005,
CUMMINSIND,EQ,161.05,162.3,157.5,158.65,158.15,158.45,1010879,161362029.45,6-SEP-2005,
DABUR,EQ,157.9,158.4,154.55,155.05,155.15,156.9,226564,35386014.2,6-SEP-2005,
DIVISLAB,EQ,1490.0,1514.5,1465.2,1481.2,1477.0,1502.45,23934,35574805.9,6-SEP-2005,
