SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,4301.6,4360.0,4275.1,4285.0,4280.0,4309.95,29917,129006359.4,21-MAY-2007,
ADANIENT,EQ,251.85,253.7,233.1,235.25,236.25,250.0,420187,101892440.3,21-MAY-2007,
APOLLOHOSP,EQ,501.0,501.0,480.15,485.35,487.85,491.25,12777,6233265.95,21-MAY-2007,
ASHOKLEY,EQ,37.8,38.1,37.1,37.15,37.15,37.3,5596182,208986437.25,21-MAY-2007,
ASIANPAINT,EQ,817.0,822.0,806.5,819.75,821.0,816.15,10150,8318512.45,21-MAY-2007,
ASTRAL,EQ,110.0,115.0,110.0,112.2,112.5,109.55,20641,2333738.0,21-MAY-2007,
AUROPHARMA,EQ,700.0,721.95,692.1,716.95,716.0,691.3,47127,33578040.65,21-MAY-2007,
BANKBARODA,EQ,280.0,293.45,270.0,287.75,287.35,281.55,814100,235343987.7,21-MAY-2007,
BANKINDIA,EQ,207.0,212.55,207.0,208.75,207.9,207.3,2322162,489693226.45,21-MAY-2007,
BEL,EQ,1671.0,1715.0,1660.1,1692.3,1692.8,1670.25,86166,146233969.3,21-MAY-2007,
BHARATFORG,EQ,339.75,342.0,332.15,334.15,334.7,336.95,669338,225419187.4,21-MAY-2007,
BHARTIARTL,EQ,857.0,862.0,845.5,851.5,847.8,852.0,969042,830469234.85,21-MAY-2007,
BHEL,EQ,2640.0,2658.7,2617.25,2634.4,2642.0,2623.35,235680,621602081.7,21-MAY-2007,
BIOCON,EQ,465.8,475.0,463.05,472.15,472.3,460.6,112311,52918496.65,21-MAY-2007,
BLUESTARCO,EQ,214.0,220.5,213.05,214.7,215.0,214.7,27281,5842825.35,21-MAY-2007,
BPCL,EQ,376.0,395.35,374.0,393.5,394.5,375.6,918059,356374948.35,21-MAY-2007,
BRITANNIA,EQ,1374.0,1448.55,1374.0,1417.05,1420.0,1420.45,2271,3232836.7,21-MAY-2007,
CANBK,EQ,253.25,278.9,253.1,267.9,267.0,252.8,1656687,442592134.5,21-MAY-2007,
CIPLA,EQ,210.0,211.25,207.2,207.85,207.95,209.2,1318855,275934891.25,21-MAY-2007,
CONCOR,EQ,2020.0,2030.0,2003.0,2023.9,2021.1,2014.5,7983,16125262.95,21-MAY-2007,
CUMMINSIND,EQ,313.0,314.0,303.0,306.05,306.1,310.25,119039,36846311.3,21-MAY-2007,
DABUR,EQ,96.9,99.0,96.0,96.3,96.05,95.0,1229549,119594389.45,21-MAY-2007,
DIVISLAB,EQ,3950.0,3950.0,3742.2,3878.55,3940.0,3921.1,148144,571135142.55,21-MAY-2007,
DRREDDY,EQ,675.0,685.0,653.6,659.05,659.0,666.3,1626002,1088324548.4,21-MAY-2007,
EICHERMOT,EQ,272.0,282.05,262.0,282.05,282.05,268.6,219136,59972723.55,21-MAY-2007,
FEDERALBNK,EQ,284.0,289.0,281.0,288.3,286.05,278.75,532767,152394031.95,21-MAY-2007,
FORTIS,EQ,94.0,95.15,89.55,90.35,90.15,95.0,2486929,227439984.0,21-MAY-2007,
GAIL,EQ,293.9,298.0,286.25,287.9,287.7,291.95,159192,46192808.7,21-MAY-2007,
GLENMARK,EQ,670.0,674.0,655.0,661.7,660.1,668.65,146691,97311113.95,21-MAY-2007,
GODFRYPHLP,EQ,1520.0,1540.0,1507.3,1522.45,1520.0,1510.15,2074,3166847.65,21-MAY-2007,
GODREJCP,EQ,145.25,146.0,144.0,145.1,145.4,144.8,71014,10281642.55,21-MAY-2007,
GRASIM,EQ,2510.0,2547.0,2489.95,2510.15,2510.95,2512.75,83205,208610252.8,21-MAY-2007,
HAVELLS,EQ,487.0,505.0,487.0,496.6,496.0,486.1,74614,37285240.25,21-MAY-2007,
HCLTECH,EQ,353.25,355.45,340.0,348.8,348.0,353.4,2321877,807966039.0,21-MAY-2007,
HDFCBANK,EQ,1080.0,1122.0,1075.0,1106.8,1099.0,1070.3,1120880,1241257681.3,21-MAY-2007,
HINDPETRO,EQ,310.0,310.0,298.25,305.05,304.65,300.3,870483,265192127.2,21-MAY-2007,
HINDZINC,EQ,668.9,688.95,667.0,678.65,681.0,669.25,46777,31854103.85,21-MAY-2007,
ICICIBANK,EQ,955.0,964.0,935.3,943.0,942.9,951.15,1920509,1831215704.45,21-MAY-2007,
IDEA,EQ,116.8,117.85,115.25,115.55,115.3,115.8,3783889,439958904.15,21-MAY-2007,
INDHOTEL,EQ,141.0,142.3,137.5,138.65,139.0,139.45,1978044,276195914.5,21-MAY-2007,
INDIANB,EQ,129.0,130.5,126.8,128.95,128.8,128.25,492382,63308567.55,21-MAY-2007,
INDUSINDBK,EQ,48.7,49.5,48.5,48.6,48.55,48.5,650910,31776147.9,21-MAY-2007,
IOC,EQ,510.0,513.0,498.1,503.7,502.5,504.0,231059,116542135.55,21-MAY-2007,
ITC,EQ,168.0,172.0,167.75,170.85,170.9,167.1,3450345,588018723.8,21-MAY-2007,
JINDALSTEL,EQ,3200.05,3227.0,3110.0,3162.55,3139.8,3202.1,51082,161799736.3,21-MAY-2007,
JSWSTEEL,EQ,612.4,612.4,595.0,600.0,601.9,599.25,395422,237815886.1,21-MAY-2007,
KEI,EQ,82.0,82.0,75.0,75.75,75.55,79.1,192118,14877126.25,21-MAY-2007,
KOTAKBANK,EQ,564.65,579.0,562.1,576.15,578.0,560.45,720857,413283771.25,21-MAY-2007,
LICHSGFIN,EQ,172.0,173.0,169.5,170.7,171.25,170.45,269445,46245469.2,21-MAY-2007,
LT,EQ,1745.0,1745.0,1705.0,1736.1,1735.0,1731.75,259984,451449240.05,21-MAY-2007,
LUPIN,EQ,723.45,729.75,716.0,718.4,718.0,714.55,167710,121261182.15,21-MAY-2007,
M&M,EQ,735.2,737.4,725.4,731.25,732.0,732.6,598384,437176032.05,21-MAY-2007,
MARICO,EQ,58.0,65.7,57.95,60.3,60.85,58.0,3976916,239660261.85,21-MAY-2007,
MARUTI,EQ,810.1,825.0,800.25,821.0,823.0,810.1,406615,332197709.9,21-MAY-2007,
MPHASIS,EQ,318.5,324.9,307.8,310.0,307.8,318.2,366479,114525321.55,21-MAY-2007,
NATIONALUM,EQ,255.0,255.0,241.0,242.65,242.0,249.3,137925,33795260.9,21-MAY-2007,
NAUKRI,EQ,812.0,820.0,800.35,805.45,802.9,800.85,21466,17336648.45,21-MAY-2007,
NTPC,EQ,156.0,157.0,153.8,156.25,155.5,155.75,6385089,988782505.45,21-MAY-2007,
ONGC,EQ,915.0,936.8,914.0,932.6,930.0,908.8,1028168,953386980.0,21-MAY-2007,
PAGEIND,BE,412.0,412.0,392.2,392.2,392.2,412.8,16628,6530279.3,21-MAY-2007,
PETRONET,EQ,52.7,54.2,52.0,53.6,53.7,51.85,7161820,383106448.8,21-MAY-2007,
PFC,EQ,150.8,152.45,148.2,148.6,148.35,149.35,792232,118701973.7,21-MAY-2007,
PHOENIXLTD,EQ,1855.05,1928.0,1855.05,1925.75,1925.0,1863.3,809,1546962.75,21-MAY-2007,
PIDILITIND,EQ,118.0,126.5,117.55,122.7,122.6,116.5,175299,21490997.35,21-MAY-2007,
PNB,EQ,553.15,564.9,553.15,560.2,559.35,550.0,849809,477560099.25,21-MAY-2007,
RADICO,EQ,148.0,154.7,143.65,151.9,154.5,141.95,438391,65215432.45,21-MAY-2007,
RELIANCE,EQ,1710.0,1770.0,1704.2,1760.95,1766.0,1698.45,3239284,5655849223.2,21-MAY-2007,
SAIL,EQ,141.9,146.0,139.6,144.7,144.85,139.0,14652909,2106003227.3,21-MAY-2007,
