SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1421.4,1443.0,1413.05,1438.85,1435.2,1414.6,46215,66115859.9,27-NOV-2019,3988,INE117A01022,
ABCAPITAL,EQ,106.7,110.45,102.85,109.15,109.1,108.35,11668396,1254610549.75,27-NOV-2019,87637,INE674K01013,
ADANIENT,EQ,209.9,215.2,208.5,213.55,212.0,210.6,4051404,861702880.5,27-NOV-2019,25843,INE423A01024,
ADANIGREEN,EQ,115.8,126.65,115.4,125.9,126.65,115.15,5101074,625469234.25,27-NOV-2019,30987,INE364U01010,
ADANIPORTS,EQ,372.0,374.35,367.25,372.95,372.2,370.4,1417796,527397755.75,27-NOV-2019,16061,INE742F01042,
ADANIPOWER,EQ,61.5,62.35,61.0,61.7,61.75,61.85,4946721,305110735.75,27-NOV-2019,13951,INE814H01011,
ALKEM,EQ,2080.0,2097.7,1980.0,2000.35,2004.0,2069.3,165045,331888186.6,27-NOV-2019,18774,INE540L01014,
AMBER,EQ,995.45,1017.65,987.05,1006.0,1007.35,991.2,63562,63677084.9,27-NOV-2019,7128,INE371P01015,
AMBUJACEM,EQ,200.7,205.2,200.05,203.7,203.75,200.3,2692917,548530054.45,27-NOV-2019,21778,INE079A01024,
APLAPOLLO,EQ,1569.9,1589.9,1563.0,1580.75,1579.5,1560.35,12899,20344878.1,27-NOV-2019,1465,INE702C01019,
APOLLOHOSP,EQ,1467.5,1480.0,1460.0,1463.95,1464.05,1458.4,400326,587658448.7,27-NOV-2019,12745,INE437A01024,
ASHOKLEY,EQ,83.0,83.4,80.8,81.8,81.95,80.8,28362167,2329360397.2,27-NOV-2019,87582,INE208A01029,
ASIANPAINT,EQ,1714.0,1731.0,1704.6,1715.35,1719.8,1710.3,883771,1519018140.95,27-NOV-2019,58586,INE021A01026,
ASTRAL,EQ,1080.0,1097.0,1063.05,1090.05,1083.8,1084.9,80110,87125073.95,27-NOV-2019,1745,INE006I01046,
AUBANK,EQ,805.9,830.0,805.0,825.3,824.0,802.75,258839,212811421.6,27-NOV-2019,12778,INE949L01017,
AUROPHARMA,EQ,446.6,457.0,445.35,453.4,453.05,445.45,3795893,1718899456.35,27-NOV-2019,57149,INE406A01037,
AXISBANK,EQ,755.0,763.75,748.4,752.9,749.1,752.25,8436862,6384063956.95,27-NOV-2019,154845,INE238A01034,
BAJAJ-AUTO,EQ,3188.15,3217.25,3180.0,3212.05,3212.05,3178.15,308282,987118009.45,27-NOV-2019,29559,INE917I01010,
BAJAJFINSV,EQ,9141.0,9260.3,9121.3,9228.45,9255.2,9121.3,147351,1353919027.7,27-NOV-2019,22220,INE918I01018,
BAJAJHLDNG,EQ,3666.0,3681.75,3629.35,3651.9,3665.0,3669.05,36989,135505993.75,27-NOV-2019,1407,INE118A01012,
BAJFINANCE,EQ,4121.0,4124.9,4095.0,4118.35,4124.0,4098.35,485064,1994995160.65,27-NOV-2019,29206,INE296A01024,
BANDHANBNK,EQ,546.75,556.4,544.05,552.85,552.8,544.05,1440142,794101519.05,27-NOV-2019,30738,INE545U01014,
BANKBARODA,EQ,100.3,102.7,99.4,102.15,102.35,99.9,21675598,2183939286.9,27-NOV-2019,57148,INE028A01039,
BANKINDIA,EQ,75.25,77.4,74.8,76.85,76.5,74.55,9202396,697723753.2,27-NOV-2019,22467,INE084A01016,
BDL,EQ,342.0,351.9,339.05,340.9,340.0,344.6,45326,15655599.65,27-NOV-2019,3498,INE171Z01018,
BEL,EQ,103.5,104.5,102.6,103.05,103.05,103.15,4265594,440526835.9,27-NOV-2019,18315,INE263A01024,
BHARATFORG,EQ,457.35,469.95,456.2,468.45,469.4,454.55,1795906,838007904.3,27-NOV-2019,29913,INE465A01025,
BHARTIARTL,EQ,433.5,437.0,426.4,433.35,435.55,432.35,13336531,5753397587.05,27-NOV-2019,97343,INE397D01024,
BHEL,EQ,53.9,54.25,52.9,53.3,53.25,53.5,9148707,489449344.1,27-NOV-2019,23421,INE257A01026,
BIOCON,EQ,269.95,279.3,268.1,276.55,276.3,264.35,13468016,3715397147.85,27-NOV-2019,101670,INE376G01013,
BLUESTARCO,EQ,792.0,802.35,779.5,781.9,781.5,792.65,74519,58448824.95,27-NOV-2019,7068,INE472A01039,
BOSCHLTD,EQ,16600.0,17260.3,16451.05,16615.2,16600.0,16596.45,35879,600222900.1,27-NOV-2019,8233,INE323A01026,
BPCL,EQ,493.0,509.25,488.0,505.9,507.0,496.65,12207925,6099732119.45,27-NOV-2019,107955,INE029A01011,
BRITANNIA,EQ,3060.0,3100.0,3060.0,3091.1,3100.0,3055.25,235618,726905472.95,27-NOV-2019,17194,INE216A01030,
BSE,EQ,499.8,504.95,495.8,497.2,496.9,496.5,61195,30513603.95,27-NOV-2019,5207,INE118H01025,
CANBK,EQ,223.0,228.0,222.7,227.15,227.7,222.7,5962956,1340761426.65,27-NOV-2019,29007,INE476A01014,
CDSL,EQ,224.85,226.75,222.8,223.3,223.4,224.2,188458,42255661.75,27-NOV-2019,4760,INE736A01011,
CGPOWER,EQ,14.45,14.45,13.75,13.95,13.9,14.05,711835,9923423.95,27-NOV-2019,1715,INE067A01029,
CHOLAFIN,EQ,311.0,320.1,307.5,315.3,314.8,310.9,2614091,822536961.35,27-NOV-2019,31357,INE121A01024,
CIPLA,EQ,475.0,475.0,464.55,468.0,468.0,478.55,3494515,1635752636.55,27-NOV-2019,55599,INE059A01026,
COALINDIA,EQ,197.5,201.7,196.2,201.0,201.1,197.75,4378518,875458709.45,27-NOV-2019,25862,INE522F01014,
COCHINSHIP,EQ,403.45,406.0,393.0,394.85,395.5,402.5,103647,41111537.9,27-NOV-2019,3240,INE704P01017,
COLPAL,EQ,1484.0,1487.9,1470.1,1474.65,1477.1,1493.9,741239,1095607890.5,27-NOV-2019,50451,INE259A01022,
CONCOR,EQ,557.0,560.5,550.3,551.45,550.35,557.15,1350016,748925318.5,27-NOV-2019,24502,INE111A01025,
CROMPTON,EQ,250.0,251.1,240.45,244.15,244.0,250.1,639915,156704731.8,27-NOV-2019,19986,INE299U01018,
CUMMINSIND,EQ,564.35,568.4,560.6,562.7,561.15,566.2,190085,107245475.45,27-NOV-2019,4335,INE298A01020,
DABUR,EQ,465.1,470.45,462.85,469.3,468.6,462.75,1173971,548310463.2,27-NOV-2019,23538,INE016A01026,
DALBHARAT,EQ,870.0,897.7,868.2,882.25,882.5,868.9,89642,79472677.6,27-NOV-2019,3412,INE00R701025,
DIVISLAB,EQ,1785.0,1818.0,1773.8,1811.35,1814.8,1784.25,795959,1425498276.15,27-NOV-2019,41635,INE361B01024,
DIXON,EQ,3249.0,3280.8,3207.05,3257.65,3275.0,3222.05,56554,183015720.05,27-NOV-2019,7276,INE935N01012,
DLF,EQ,217.85,218.15,213.6,215.85,215.65,220.05,8209601,1769626525.85,27-NOV-2019,90942,INE271C01023,
DMART,EQ,1798.3,1850.0,1790.35,1846.15,1847.0,1787.2,470306,861012242.35,27-NOV-2019,33065,INE192R01011,
DRREDDY,EQ,2960.0,2991.95,2942.3,2972.0,2959.05,2965.85,558515,1658764624.4,27-NOV-2019,36072,INE089A01023,
EICHERMOT,EQ,22990.8,23400.0,22872.4,23021.65,23005.6,22805.7,134019,3087703065.85,27-NOV-2019,35328,INE066A01013,
FEDERALBNK,EQ,87.9,88.4,86.05,87.45,87.6,87.65,8263672,721042482.45,27-NOV-2019,29452,INE171A01029,
FORCEMOT,EQ,1026.65,1065.95,1025.0,1039.1,1034.0,1018.4,52601,55190882.65,27-NOV-2019,5121,INE451A01017,
FORTIS,EQ,140.3,140.85,137.15,139.1,139.0,140.25,528737,73470014.1,27-NOV-2019,4691,INE061F01013,
GAIL,EQ,125.6,126.5,123.45,124.45,124.45,125.0,9810571,1226237480.9,27-NOV-2019,45061,INE129A01019,
