SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,840.0,850.9,830.1,835.45,832.0,847.4,114280,95952810.8,22-MAR-2010,
ADANIENT,EQ,479.0,479.0,463.05,465.7,465.5,480.1,287443,134284374.2,22-MAR-2010,
ADANIPOWER,EQ,112.45,115.0,112.1,113.8,113.2,115.05,821915,93595589.4,22-MAR-2010,
AMBUJACEM,EQ,116.4,120.8,116.4,117.9,117.35,118.7,1556517,185264662.9,22-MAR-2010,
APOLLOHOSP,EQ,739.0,746.0,723.05,727.45,733.0,736.45,78688,57995418.2,22-MAR-2010,
ASHOKLEY,EQ,52.65,54.4,52.65,54.05,53.95,54.05,2248411,120398175.6,22-MAR-2010,
ASIANPAINT,EQ,1994.4,2014.5,1961.05,1968.55,1965.1,1994.4,15696,31253755.45,22-MAR-2010,
ASTRAL,EQ,182.0,188.0,181.55,183.1,182.2,184.75,8101,1484919.1,22-MAR-2010,
AUROPHARMA,EQ,930.0,960.95,930.0,945.4,945.2,937.1,221016,210297070.05,22-MAR-2010,
AXISBANK,EQ,1100.0,1152.35,1100.0,1146.5,1151.9,1156.0,1098538,1253000221.95,22-MAR-2010,
BAJAJ-AUTO,EQ,1850.0,1858.0,1840.0,1851.8,1846.3,1864.9,114385,211642788.35,22-MAR-2010,
BAJAJFINSV,EQ,325.45,329.0,316.3,317.9,318.0,329.8,81532,26344976.4,22-MAR-2010,
BAJAJHLDNG,EQ,590.0,597.8,566.15,573.1,571.1,574.85,47466,27342560.3,22-MAR-2010,
BANKBARODA,EQ,601.25,629.85,601.25,624.9,625.0,615.25,678660,421608533.05,22-MAR-2010,
BANKINDIA,EQ,310.0,326.3,310.0,317.1,317.5,326.35,892918,286737400.45,22-MAR-2010,
BEL,EQ,2215.9,2251.9,2189.0,2214.5,2211.2,2219.5,92691,206600984.6,22-MAR-2010,
BHARATFORG,EQ,260.05,262.0,250.6,252.25,251.45,261.7,491256,125853127.8,22-MAR-2010,
BHARTIARTL,EQ,307.5,319.8,307.0,316.35,316.0,311.9,6679874,2117222680.5,22-MAR-2010,
BHEL,EQ,2350.0,2370.0,2325.0,2333.65,2339.9,2373.95,648452,1519745140.65,22-MAR-2010,
BIOCON,EQ,279.45,289.0,278.3,284.85,284.1,281.6,1207764,345024401.9,22-MAR-2010,
BLUESTARCO,EQ,375.0,380.0,372.45,374.75,374.5,380.15,9767,3684495.75,22-MAR-2010,
