SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,561.9,587.9,477.0,543.8,530.0,529.75,1131663,577651356.9,29-OCT-2008,
ADANIENT,EQ,355.0,355.5,331.0,346.85,350.0,338.55,69359,23865885.25,29-OCT-2008,
AMBUJACEM,EQ,54.5,59.5,54.0,58.0,58.85,53.35,5121061,292262322.8,29-OCT-2008,
APOLLOHOSP,EQ,392.55,409.7,370.0,387.55,380.0,398.45,41687,16658268.6,29-OCT-2008,
ASHOKLEY,EQ,18.0,18.9,17.1,18.35,18.4,18.1,4610334,83302752.65,29-OCT-2008,
ASIANPAINT,EQ,935.0,975.0,925.1,968.0,975.0,925.75,6234,5943935.7,29-OCT-2008,
ASTRAL,EQ,59.6,72.75,59.6,64.0,64.0,66.1,3314,218351.1,29-OCT-2008,
AUROPHARMA,EQ,169.0,171.5,125.55,133.35,131.2,160.85,331888,46474804.7,29-OCT-2008,
AXISBANK,EQ,595.0,599.0,518.1,526.85,522.0,570.0,4443543,2407153242.55,29-OCT-2008,
BAJAJ-AUTO,EQ,507.0,555.0,481.0,531.05,530.0,505.35,106956,56042200.0,29-OCT-2008,
BAJAJFINSV,EQ,120.1,120.1,111.8,113.9,111.8,117.6,33055,3783894.65,29-OCT-2008,
BAJAJHLDNG,EQ,364.0,365.0,302.3,326.95,320.0,332.15,40982,13617878.1,29-OCT-2008,
BANKBARODA,EQ,238.5,248.9,215.0,242.05,237.0,233.15,1592750,379144510.2,29-OCT-2008,
BANKINDIA,EQ,224.4,228.5,210.1,222.4,222.0,213.4,2981353,657416570.9,29-OCT-2008,
BEL,EQ,619.0,650.0,550.8,566.35,595.0,624.9,82990,48256108.1,29-OCT-2008,
BHARATFORG,EQ,102.0,136.4,88.3,111.4,109.0,98.45,1866005,189009085.95,29-OCT-2008,
BHARTIARTL,EQ,655.9,655.9,576.45,616.45,622.0,610.7,9112274,5672369197.2,29-OCT-2008,
BHEL,EQ,1172.0,1209.5,1155.0,1176.35,1171.9,1146.45,2385396,2819233437.0,29-OCT-2008,
BIOCON,EQ,114.0,117.5,89.5,92.9,95.7,111.55,601660,58419941.8,29-OCT-2008,
BLUESTARCO,EQ,183.05,195.0,160.05,172.25,164.95,180.15,126414,22069843.15,29-OCT-2008,
BOSCHLTD,EQ,2949.0,2949.85,2720.0,2786.65,2750.0,2815.0,3204,9002903.15,29-OCT-2008,
BPCL,EQ,286.05,312.8,280.1,307.35,306.6,286.05,706024,213890726.2,29-OCT-2008,
BRITANNIA,EQ,1116.0,1146.0,1090.05,1136.5,1138.0,1125.3,378,427282.15,29-OCT-2008,
CANBK,EQ,158.1,161.25,148.55,157.55,158.9,152.3,1632089,257188029.35,29-OCT-2008,
CIPLA,EQ,178.1,180.15,163.0,168.45,166.1,175.75,4108196,693026026.7,29-OCT-2008,
COLPAL,EQ,399.35,403.95,364.0,369.75,369.95,394.05,264123,99966441.45,29-OCT-2008,
CONCOR,EQ,626.0,679.95,623.4,651.15,630.7,632.0,87163,56730883.05,29-OCT-2008,
CUMMINSIND,EQ,218.0,218.0,190.25,195.1,190.5,205.65,60122,11969561.1,29-OCT-2008,
DABUR,EQ,70.0,72.45,65.9,67.9,66.5,69.6,258508,17953780.9,29-OCT-2008,
DIVISLAB,EQ,1025.0,1049.9,963.0,975.05,980.0,1000.7,101995,101356218.35,29-OCT-2008,
DLF,EQ,222.0,230.5,199.3,202.6,200.0,217.85,9164379,1930352706.95,29-OCT-2008,
DRREDDY,EQ,430.0,438.5,404.0,416.2,409.0,421.4,1254388,520590093.85,29-OCT-2008,
EICHERMOT,EQ,164.0,168.8,148.0,162.35,160.0,153.6,28200,4392206.6,29-OCT-2008,
FEDERALBNK,EQ,134.9,139.9,120.0,121.25,125.0,130.05,461391,59957853.65,29-OCT-2008,
FORTIS,EQ,55.8,59.5,52.5,56.1,55.75,53.5,304373,17212273.75,29-OCT-2008,
GAIL,EQ,219.0,222.0,203.0,207.75,211.0,213.35,2534136,530234738.35,29-OCT-2008,
GLENMARK,EQ,237.0,258.05,211.1,258.05,258.05,234.55,1914968,462990412.8,29-OCT-2008,
GODFRYPHLP,EQ,1030.0,1030.0,1000.0,1001.0,1001.0,1037.1,291,294967.5,29-OCT-2008,
GODREJCP,EQ,100.1,103.0,99.5,100.0,100.0,101.8,33529,3360011.25,29-OCT-2008,
