SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1710.0,1719.8,1666.2,1702.0,1702.05,1705.45,24198,41235444.6,13-OCT-2005,
APOLLOHOSP,EQ,426.0,438.95,414.0,416.45,415.3,426.1,93319,39625167.4,13-OCT-2005,
ASHOKLEY,EQ,28.5,29.0,28.15,28.4,28.4,28.35,2168167,62073320.8,13-OCT-2005,
ASIANPAINT,EQ,509.5,509.5,496.0,501.05,499.7,501.7,48575,24432962.75,13-OCT-2005,
AUROPHARMA,EQ,353.05,353.05,345.25,349.05,349.85,352.05,40425,14118803.95,13-OCT-2005,
BANKBARODA,EQ,236.05,239.8,229.0,230.55,230.0,234.4,616817,144746670.1,13-OCT-2005,
BANKINDIA,EQ,126.0,127.05,119.0,119.85,119.25,126.05,1962140,240831965.65,13-OCT-2005,
BEL,EQ,779.9,805.0,755.5,766.0,763.0,781.95,111546,87216487.65,13-OCT-2005,
BHARATFORG,EQ,353.0,354.0,336.1,337.65,337.0,345.8,566210,193270569.35,13-OCT-2005,
BHEL,EQ,1170.0,1205.0,1145.3,1176.1,1171.25,1173.9,346359,409182809.8,13-OCT-2005,
BIOCON,EQ,486.7,525.0,481.2,503.0,503.4,486.6,846977,431484046.1,13-OCT-2005,
BLUESTARCO,EQ,406.0,406.0,404.0,404.95,405.0,405.65,3126,1265846.0,13-OCT-2005,
BPCL,EQ,412.5,412.5,400.1,408.4,408.1,412.2,60286,24625502.75,13-OCT-2005,
BRITANNIA,EQ,1247.0,1260.0,1213.0,1221.25,1214.0,1247.45,2275,2801854.5,13-OCT-2005,
CANBK,EQ,223.1,227.4,218.0,219.95,218.5,225.15,720749,161164280.65,13-OCT-2005,
CIPLA,EQ,375.0,375.0,358.0,368.3,369.7,368.0,460207,169900133.7,13-OCT-2005,
CONCOR,EQ,1375.0,1385.0,1350.0,1366.75,1369.95,1370.55,1659,2274278.7,13-OCT-2005,
