SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,403.0,411.45,401.0,404.2,405.05,403.3,256281,104058318.95,22-MAY-2023,15251,INE466L01038,
ABB,EQ,3870.0,3927.85,3809.5,3893.2,3890.1,3894.75,275112,1060200744.6,22-MAY-2023,46875,INE117A01022,
ABCAPITAL,EQ,164.0,166.6,162.3,166.2,166.0,163.9,2073225,341412941.75,22-MAY-2023,15099,INE674K01013,
ADANIENT,EQ,2010.0,2347.0,1983.4,2326.1,2338.55,1956.05,26311368,58225795208.9,22-MAY-2023,779253,INE423A01024,
ADANIGREEN,EQ,934.0,941.75,928.95,941.75,941.75,896.95,460730,433044741.0,22-MAY-2023,11088,INE364U01010,
ADANIPORTS,EQ,698.9,753.4,693.15,729.7,732.2,688.1,30204070,22125072606.3,22-MAY-2023,470198,INE742F01042,
ADANIPOWER,EQ,244.0,247.9,243.0,247.9,247.9,236.1,2264418,559269392.4,22-MAY-2023,18656,INE814H01011,
ALKEM,EQ,3225.6,3280.35,3225.6,3252.25,3256.0,3302.1,263130,855783335.15,22-MAY-2023,32749,INE540L01014,
AMBER,EQ,2111.7,2124.8,2056.4,2069.8,2070.0,2093.55,170999,356287040.05,22-MAY-2023,16038,INE371P01015,
AMBUJACEM,EQ,405.5,433.7,405.0,423.9,426.2,403.15,17691079,7489937616.55,22-MAY-2023,176901,INE079A01024,
ANGELONE,EQ,1203.0,1259.9,1198.1,1249.3,1252.0,1195.9,396083,491977051.55,22-MAY-2023,19886,INE732I01013,
APLAPOLLO,EQ,1095.0,1117.3,1047.0,1102.9,1103.0,1092.7,1068396,1159080171.8,22-MAY-2023,72585,INE702C01027,
APOLLOHOSP,EQ,4459.8,4625.0,4451.95,4605.3,4605.0,4447.15,361967,1648609230.15,22-MAY-2023,29486,INE437A01024,
ASHOKLEY,EQ,154.7,154.9,152.4,153.05,153.5,154.7,3694625,566709923.65,22-MAY-2023,24467,INE208A01029,
ASIANPAINT,EQ,3070.0,3105.6,3046.0,3084.9,3087.0,3084.45,659425,2033136415.0,22-MAY-2023,53673,INE021A01026,
ASTRAL,EQ,1653.95,1688.95,1634.25,1677.45,1675.0,1652.15,456249,761110828.0,22-MAY-2023,27124,INE006I01046,
AUBANK,EQ,753.8,761.45,752.3,758.5,756.35,753.8,1596957,1207946226.9,22-MAY-2023,69091,INE949L01017,
AUROPHARMA,EQ,586.0,607.0,582.15,602.75,607.0,590.05,1617463,969904611.5,22-MAY-2023,34135,INE406A01037,
AXISBANK,EQ,923.0,927.75,914.4,917.55,916.8,924.05,9383158,8624941377.95,22-MAY-2023,130478,INE238A01034,
BAJAJ-AUTO,EQ,4494.95,4566.65,4494.95,4523.25,4520.0,4483.2,368479,1671792699.65,22-MAY-2023,31099,INE917I01010,
BAJAJFINSV,EQ,1411.0,1418.7,1405.0,1413.0,1413.0,1415.1,591903,835403466.1,22-MAY-2023,26862,INE918I01026,
BAJAJHLDNG,EQ,6320.0,6475.0,6296.55,6448.6,6450.0,6298.5,19346,123117005.5,22-MAY-2023,4835,INE118A01012,
BAJFINANCE,EQ,6784.2,6818.0,6761.9,6793.05,6797.0,6784.2,419792,2849832482.8,22-MAY-2023,44242,INE296A01024,
BANDHANBNK,EQ,234.0,244.55,234.0,242.35,241.25,237.95,12099282,2912413521.7,22-MAY-2023,86966,INE545U01014,
BANKBARODA,EQ,182.0,182.25,179.3,181.05,180.8,181.9,13737270,2481831011.8,22-MAY-2023,69453,INE028A01039,
BANKINDIA,EQ,75.75,75.95,74.8,75.3,75.3,75.7,4437252,334260431.35,22-MAY-2023,14461,INE084A01016,
BDL,EQ,1056.4,1080.0,1044.25,1071.95,1070.5,1056.4,377099,401712330.9,22-MAY-2023,16530,INE171Z01018,
BEL,EQ,108.55,111.3,107.6,110.45,110.45,107.0,27946526,3082428251.2,22-MAY-2023,91257,INE263A01024,
BHARATFORG,EQ,758.1,763.5,756.05,760.35,761.3,757.3,439329,333811976.15,22-MAY-2023,10351,INE465A01025,
BHARTIARTL,EQ,801.0,804.0,799.5,801.85,800.85,805.75,9996762,8014177973.0,22-MAY-2023,72063,INE397D01024,
BHEL,EQ,80.35,80.5,79.15,79.3,79.25,80.05,16522857,1318631266.75,22-MAY-2023,31094,INE257A01026,
BIOCON,EQ,241.5,243.5,239.4,240.45,240.25,241.75,1895656,457072335.4,22-MAY-2023,16191,INE376G01013,
BLUESTARCO,EQ,1405.0,1419.45,1398.8,1411.85,1414.0,1403.3,37504,52918354.05,22-MAY-2023,4613,INE472A01039,
BOSCHLTD,EQ,18885.05,18940.0,18741.05,18830.2,18800.05,18884.2,10716,201705327.5,22-MAY-2023,4425,INE323A01026,
BPCL,EQ,361.95,362.75,358.55,361.6,362.1,360.3,1603444,578746575.9,22-MAY-2023,30470,INE029A01011,
BRITANNIA,EQ,4500.0,4540.25,4485.0,4498.95,4500.0,4499.85,172174,776236612.9,22-MAY-2023,17835,INE216A01030,
BSE,EQ,525.0,529.6,521.0,526.9,528.0,524.15,347415,182722599.6,22-MAY-2023,10801,INE118H01025,
CAMS,EQ,2088.4,2160.0,2083.6,2134.8,2136.4,2081.7,189043,403538608.55,22-MAY-2023,19480,INE596I01012,
