SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,3230.0,3273.9,3185.6,3211.6,3217.95,3196.55,210090,677140893.25,18-OCT-2022,29331,INE117A01022,
ABCAPITAL,EQ,111.05,112.75,110.4,112.05,111.8,110.4,1771732,197948620.85,18-OCT-2022,22385,INE674K01013,
ADANIENT,EQ,3249.0,3298.0,3226.1,3284.3,3289.0,3212.6,1635079,5344752856.6,18-OCT-2022,51032,INE423A01024,
ADANIGREEN,EQ,2184.4,2215.4,2135.0,2153.75,2161.0,2154.45,2404969,5230836038.4,18-OCT-2022,89477,INE364U01010,
ADANIPORTS,EQ,791.45,815.0,790.5,809.95,810.8,786.2,7372253,5949806972.4,18-OCT-2022,98864,INE742F01042,
ADANIPOWER,BE,341.0,349.05,339.3,345.6,346.0,340.65,1546923,533017604.7,18-OCT-2022,29902,INE814H01011,
ALKEM,EQ,3130.65,3150.0,3093.15,3106.3,3107.3,3122.4,44614,138699045.7,18-OCT-2022,3702,INE540L01014,
AMBER,EQ,2246.4,2283.0,2222.85,2243.6,2246.0,2222.3,21258,47803892.25,18-OCT-2022,4487,INE371P01015,
AMBUJACEM,EQ,523.0,524.2,506.05,507.85,509.6,520.55,10116195,5194285603.7,18-OCT-2022,110786,INE079A01024,
ANGELONE,EQ,1633.9,1636.95,1543.55,1607.05,1602.15,1625.75,826157,1317449232.35,18-OCT-2022,32649,INE732I01013,
APLAPOLLO,EQ,1124.8,1138.6,1101.9,1128.15,1138.6,1118.25,334792,373996497.1,18-OCT-2022,19965,INE702C01027,
APOLLOHOSP,EQ,4325.0,4377.0,4258.0,4366.0,4375.0,4290.85,387469,1674938956.85,18-OCT-2022,34365,INE437A01024,
ASHOKLEY,EQ,148.8,151.2,148.75,149.8,149.9,148.05,7573408,1134994757.05,18-OCT-2022,44098,INE208A01029,
ASIANPAINT,EQ,3218.0,3250.0,3212.0,3225.85,3231.85,3197.6,1015424,3279021580.35,18-OCT-2022,92234,INE021A01026,
