SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1150.0,1168.0,1101.0,1119.9,1113.0,1148.9,846422,944340007.95,31-JAN-2008,
ADANIENT,EQ,900.0,900.0,845.85,877.0,890.0,890.35,102187,88852365.6,31-JAN-2008,
AMBUJACEM,EQ,118.0,123.0,117.2,120.75,117.2,118.55,1680927,202237617.9,31-JAN-2008,
APOLLOHOSP,EQ,501.9,501.9,468.6,496.5,498.7,480.1,14937,7299543.2,31-JAN-2008,
ASHOKLEY,EQ,35.75,36.4,33.3,33.95,33.9,35.75,13156583,455420865.9,31-JAN-2008,
ASIANPAINT,EQ,1178.0,1319.95,1102.0,1246.15,1235.1,1181.75,53794,66945097.15,31-JAN-2008,
ASTRAL,EQ,196.0,199.4,182.0,198.35,195.0,188.05,3486,666569.35,31-JAN-2008,
AUROPHARMA,EQ,334.8,336.0,288.0,292.85,301.0,332.75,774369,235183343.05,31-JAN-2008,
AXISBANK,EQ,1118.0,1150.0,1051.0,1120.8,1107.0,1105.45,875349,975474052.85,31-JAN-2008,
BANKBARODA,EQ,392.25,399.9,382.0,389.15,391.0,392.25,756417,294668353.65,31-JAN-2008,
BANKINDIA,EQ,374.95,377.0,347.0,352.85,353.0,368.55,2321404,827623315.8,31-JAN-2008,
BEL,EQ,1647.9,1647.9,1505.0,1540.9,1529.35,1615.45,225049,357090603.6,31-JAN-2008,
BHARATFORG,EQ,286.0,295.0,275.0,282.35,276.7,286.4,1075395,305547203.75,31-JAN-2008,
BHARTIARTL,EQ,862.0,896.0,850.0,858.85,865.25,853.65,5246391,4545531221.85,31-JAN-2008,
BHEL,EQ,2105.0,2105.0,2044.75,2060.3,2065.0,2091.9,1691750,3493740123.9,31-JAN-2008,
BIOCON,EQ,403.1,403.1,365.0,373.05,376.9,402.9,468932,177606608.95,31-JAN-2008,
BLUESTARCO,EQ,500.0,505.95,467.25,493.15,488.0,490.65,13642,6737081.95,31-JAN-2008,
BPCL,EQ,369.9,384.55,353.0,361.55,357.0,359.4,857808,317514625.4,31-JAN-2008,
BRITANNIA,EQ,1440.0,1455.0,1420.0,1446.5,1450.0,1440.95,763,1100818.8,31-JAN-2008,
CANBK,EQ,279.0,296.25,263.0,290.2,292.0,278.65,1198041,341295794.2,31-JAN-2008,
CIPLA,EQ,185.15,192.0,184.5,189.25,191.0,189.2,1055575,198156539.0,31-JAN-2008,
COLPAL,EQ,402.0,435.0,396.0,419.5,414.8,405.7,202143,84787150.85,31-JAN-2008,
CONCOR,EQ,1620.15,1849.0,1550.0,1796.65,1725.0,1551.15,411583,689428067.75,31-JAN-2008,
CUMMINSIND,EQ,337.0,359.5,312.0,333.95,317.85,335.4,1717505,581181670.0,31-JAN-2008,
DABUR,EQ,98.5,98.9,90.1,92.3,93.0,97.95,2682233,250104291.95,31-JAN-2008,
DIVISLAB,EQ,1344.4,1534.0,1344.4,1409.9,1365.0,1452.35,531449,760517080.1,31-JAN-2008,
DLF,EQ,860.0,870.0,801.0,809.3,818.95,860.65,3776558,3136282205.9,31-JAN-2008,
DRREDDY,EQ,536.05,545.1,518.85,529.25,530.0,535.55,418817,221565759.25,31-JAN-2008,
EICHERMOT,EQ,290.1,291.0,276.1,278.6,279.8,290.4,19534,5494620.3,31-JAN-2008,
FEDERALBNK,EQ,316.0,322.5,305.0,309.65,305.1,312.55,672986,208420659.0,31-JAN-2008,
FORTIS,EQ,79.45,85.0,75.5,81.0,80.15,78.9,365283,29218218.8,31-JAN-2008,
GAIL,EQ,406.3,432.0,391.3,407.35,427.1,424.85,2202341,914026042.35,31-JAN-2008,
GLENMARK,EQ,491.0,505.0,474.0,493.2,494.0,483.75,164602,80604212.35,31-JAN-2008,
GODFRYPHLP,EQ,1385.0,1410.0,1325.0,1345.15,1325.0,1367.75,641,879681.1,31-JAN-2008,
GODREJCP,EQ,113.9,116.0,112.0,115.15,115.5,113.65,69074,7925407.3,31-JAN-2008,
GRASIM,EQ,3005.0,3049.0,2801.0,2951.5,2930.0,2995.25,117779,347725023.75,31-JAN-2008,
HAVELLS,EQ,585.0,585.0,548.0,561.8,570.0,559.95,165217,92423775.9,31-JAN-2008,
HCLTECH,EQ,250.0,260.9,233.2,241.65,250.0,252.25,2146881,525473321.4,31-JAN-2008,
HDFCBANK,EQ,1542.0,1589.9,1515.05,1569.55,1550.0,1532.95,639685,996290835.4,31-JAN-2008,
HINDALCO,EQ,176.0,176.0,155.0,163.95,165.0,176.25,5822096,967059128.8,31-JAN-2008,
HINDPETRO,EQ,250.0,267.0,245.0,253.35,252.0,249.15,2219180,570915894.7,31-JAN-2008,
HINDUNILVR,EQ,194.05,212.0,194.05,208.75,209.0,195.85,3350972,690062332.85,31-JAN-2008,
HINDZINC,EQ,604.95,624.9,571.0,601.4,596.2,598.3,312280,188470595.0,31-JAN-2008,
ICICIBANK,EQ,1190.0,1212.0,1131.1,1147.0,1147.0,1187.4,5525805,6460006431.95,31-JAN-2008,
IDEA,EQ,115.25,130.0,112.2,123.45,125.0,115.25,9899358,1194202782.45,31-JAN-2008,
INDHOTEL,EQ,136.05,138.45,130.4,136.85,133.0,137.0,3293166,448629098.2,31-JAN-2008,
INDIANB,EQ,208.25,214.4,194.0,205.85,209.0,204.85,756338,155177148.6,31-JAN-2008,
INDUSINDBK,EQ,91.5,104.5,89.0,94.7,93.4,94.55,4522953,428913440.3,31-JAN-2008,
IOC,EQ,457.0,499.8,449.0,476.85,475.0,455.45,2212663,1057766627.85,31-JAN-2008,
ITC,EQ,201.0,201.0,191.5,195.55,195.2,199.35,9480544,1858466059.5,31-JAN-2008,
JINDALSTEL,EQ,2185.0,2388.0,2076.0,2305.05,2282.1,2209.4,1801724,4125270458.7,31-JAN-2008,
JSWSTEEL,EQ,1037.0,1037.0,952.35,969.55,979.0,1006.75,875476,862079868.65,31-JAN-2008,
KEI,EQ,89.9,91.45,84.8,85.05,84.8,89.25,417441,36431438.65,31-JAN-2008,
KOTAKBANK,EQ,1044.7,1083.8,1000.0,1028.6,1010.1,1041.55,948608,987259535.3,31-JAN-2008,
LICHSGFIN,EQ,294.0,300.0,273.0,280.1,281.0,293.05,1555287,442466247.45,31-JAN-2008,
LT,EQ,3740.0,3754.0,3600.05,3646.85,3650.0,3707.45,1240569,4555485211.15,31-JAN-2008,
LUPIN,EQ,538.75,590.0,505.0,562.35,560.0,544.85,855067,475468481.45,31-JAN-2008,
M&M,EQ,700.0,709.9,650.25,664.85,690.0,691.1,1178349,799934715.85,31-JAN-2008,
MARICO,EQ,63.0,65.4,60.95,63.75,63.6,62.4,165987,10533001.1,31-JAN-2008,
MARUTI,EQ,843.0,864.8,825.0,850.2,838.25,844.9,702863,595150836.5,31-JAN-2008,
MOTILALOFS,EQ,1333.0,1370.0,1315.0,1335.3,1315.0,1363.55,35672,47731128.15,31-JAN-2008,
MPHASIS,EQ,225.05,242.4,205.25,215.75,222.05,232.7,833755,184992951.45,31-JAN-2008,
NATIONALUM,EQ,404.95,449.0,397.0,438.45,435.0,404.1,470536,200331506.4,31-JAN-2008,
NAUKRI,EQ,1000.0,1030.0,920.65,983.75,1008.0,1001.8,49782,49302105.85,31-JAN-2008,
NTPC,EQ,203.0,207.4,194.0,196.05,196.9,201.6,15104559,3021107684.7,31-JAN-2008,
ONGC,EQ,980.0,1035.0,970.0,989.55,1018.0,968.25,3475191,3466122776.25,31-JAN-2008,
PAGEIND,EQ,450.0,470.0,450.0,451.95,457.9,462.4,300,136390.75,31-JAN-2008,
PETRONET,EQ,72.0,75.45,69.55,71.25,71.25,72.1,7978132,577511536.65,31-JAN-2008,
PFC,EQ,195.7,195.7,184.05,190.45,195.0,195.7,1965472,374484366.05,31-JAN-2008,
PHOENIXLTD,EQ,2009.6,2080.0,1960.2,2000.1,2000.05,2075.05,7913,15850772.55,31-JAN-2008,
PIDILITIND,EQ,177.8,179.0,170.0,177.95,176.0,172.55,17280,3038826.3,31-JAN-2008,
