SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,769.0,786.8,768.35,774.45,771.0,763.15,316676,246505356.1,16-NOV-2009,
ADANIENT,EQ,815.0,830.0,801.15,819.4,817.9,804.85,166943,136471509.95,16-NOV-2009,
ADANIPOWER,EQ,93.95,94.3,91.75,92.25,92.05,93.0,1656931,152947145.65,16-NOV-2009,
AMBUJACEM,EQ,86.9,87.25,86.25,87.0,87.05,85.85,1938847,168625033.2,16-NOV-2009,
APOLLOHOSP,EQ,544.0,544.0,530.0,531.95,531.9,530.0,105635,56318722.6,16-NOV-2009,
ASHOKLEY,EQ,52.35,54.95,52.35,54.0,53.9,52.35,5838569,313916683.85,16-NOV-2009,
ASIANPAINT,EQ,1667.5,1681.0,1663.0,1675.9,1679.0,1667.5,112976,189755923.8,16-NOV-2009,
ASTRAL,EQ,142.15,145.0,142.15,143.5,143.0,142.95,1948,279621.95,16-NOV-2009,
AUROPHARMA,EQ,770.05,781.0,767.1,770.6,771.15,768.2,187111,144797095.0,16-NOV-2009,
AXISBANK,EQ,1001.0,1011.9,995.5,1001.25,1001.6,996.1,1766271,1773494482.25,16-NOV-2009,
BAJAJ-AUTO,EQ,1469.9,1538.0,1465.0,1508.95,1511.15,1462.4,296996,449382779.4,16-NOV-2009,
BAJAJFINSV,EQ,312.5,325.0,311.0,320.35,320.6,313.05,118334,37812065.7,16-NOV-2009,
BAJAJHLDNG,EQ,500.0,504.8,494.9,495.85,495.5,498.65,34259,17109431.45,16-NOV-2009,
BANKBARODA,EQ,542.0,552.8,540.0,542.3,542.0,542.05,439527,240148042.9,16-NOV-2009,
BANKINDIA,EQ,370.0,383.1,370.0,379.55,377.0,367.05,865123,327012815.0,16-NOV-2009,
BEL,EQ,1620.0,1625.0,1586.1,1595.05,1587.1,1603.35,35040,56013865.3,16-NOV-2009,
BHARATFORG,EQ,277.0,277.0,268.25,270.9,271.8,265.75,483342,131504990.25,16-NOV-2009,
BHARTIARTL,EQ,304.9,307.85,301.3,302.75,302.6,302.1,7797690,2377401846.35,16-NOV-2009,
BHEL,EQ,2298.4,2304.7,2265.35,2273.4,2273.3,2270.65,580385,1326633989.75,16-NOV-2009,
BIOCON,EQ,270.0,274.5,266.0,272.55,272.5,265.3,1176020,318636345.1,16-NOV-2009,
BLUESTARCO,EQ,345.0,347.95,340.0,345.55,345.0,343.3,7787,2682221.8,16-NOV-2009,
BOSCHLTD,EQ,4340.0,4387.0,4326.0,4339.85,4330.1,4377.6,1327,5773018.65,16-NOV-2009,
BPCL,EQ,525.5,530.0,517.25,523.1,522.0,522.35,327249,171038920.9,16-NOV-2009,
BRITANNIA,EQ,1694.9,1694.9,1660.0,1672.3,1673.0,1671.4,1630,2724058.9,16-NOV-2009,
CANBK,EQ,381.35,389.0,371.5,374.1,372.25,377.5,680524,257580094.8,16-NOV-2009,
CIPLA,EQ,305.25,309.0,303.0,304.05,305.25,304.05,1111240,339635438.4,16-NOV-2009,
COLPAL,EQ,686.0,692.0,680.1,687.85,690.5,681.9,24023,16461913.5,16-NOV-2009,
CONCOR,EQ,1216.0,1220.0,1203.15,1210.55,1207.5,1194.6,12477,15161321.25,16-NOV-2009,
CUMMINSIND,EQ,402.1,412.4,396.3,400.35,399.85,400.3,124799,50629383.95,16-NOV-2009,
DABUR,EQ,164.5,167.3,164.05,166.05,166.0,163.15,1657397,274865868.55,16-NOV-2009,
DIVISLAB,EQ,581.4,588.0,573.4,575.65,575.95,574.6,133441,77296330.55,16-NOV-2009,
DLF,EQ,375.0,387.8,372.35,385.5,384.55,368.15,10032905,3831162289.6,16-NOV-2009,
DRREDDY,EQ,1110.0,1124.6,1080.5,1102.35,1100.05,1108.65,711035,781022467.15,16-NOV-2009,
EICHERMOT,EQ,605.95,605.95,565.0,580.45,583.65,570.15,23188,13455023.3,16-NOV-2009,
FEDERALBNK,EQ,233.95,237.4,233.95,236.45,236.5,231.95,401091,94575226.7,16-NOV-2009,
FORTIS,EQ,111.0,112.75,109.0,110.05,110.1,109.15,501786,55626985.3,16-NOV-2009,
GAIL,EQ,380.0,387.85,375.25,385.45,386.25,377.35,1084866,413995361.8,16-NOV-2009,
GLENMARK,EQ,223.3,240.0,223.3,229.1,227.85,222.75,1553543,362713492.2,16-NOV-2009,
GODFRYPHLP,EQ,1794.95,1800.0,1750.0,1775.35,1793.0,1778.3,471,840318.2,16-NOV-2009,
GODREJCP,EQ,282.15,292.0,279.0,282.0,281.85,282.15,42754,12228438.1,16-NOV-2009,
GRASIM,EQ,2295.0,2371.95,2276.15,2336.8,2328.2,2289.55,337635,788555441.7,16-NOV-2009,
HAVELLS,EQ,321.0,327.0,319.0,321.5,321.65,320.3,37085,11975888.3,16-NOV-2009,
HCLTECH,EQ,336.7,339.9,329.15,332.65,332.85,336.7,777982,258930088.25,16-NOV-2009,
HDFCBANK,EQ,1722.95,1749.8,1719.0,1723.6,1723.8,1722.25,606556,1050399165.5,16-NOV-2009,
HINDALCO,EQ,132.2,135.5,131.5,134.4,133.75,130.85,5650587,757609762.6,16-NOV-2009,
HINDPETRO,EQ,352.0,355.0,346.25,347.7,347.7,352.1,503366,176098553.4,16-NOV-2009,
HINDUNILVR,EQ,271.45,275.8,270.0,274.3,274.55,269.8,2641973,723276517.45,16-NOV-2009,
HINDZINC,EQ,935.0,967.0,922.5,958.75,963.35,921.25,142273,134993836.4,16-NOV-2009,
ICICIBANK,EQ,911.1,932.0,911.1,919.3,916.5,908.95,3509201,3242000895.7,16-NOV-2009,
IDEA,EQ,50.5,52.3,50.05,51.65,51.65,50.4,9054969,464561181.9,16-NOV-2009,
INDHOTEL,EQ,88.0,89.95,86.05,87.0,87.0,87.4,3297773,291848808.9,16-NOV-2009,
INDIANB,EQ,165.0,166.8,164.0,164.9,164.9,163.7,818490,135148075.6,16-NOV-2009,
INDUSINDBK,EQ,130.1,132.4,127.4,128.45,128.6,128.65,538396,69984068.6,16-NOV-2009,
IOC,EQ,296.05,298.95,294.35,295.8,296.1,294.7,603558,178360718.2,16-NOV-2009,
ITC,EQ,255.5,258.8,252.65,255.6,255.5,254.5,3806116,972700355.3,16-NOV-2009,
JINDALSTEL,EQ,703.0,721.4,703.0,708.85,708.2,697.0,3810625,2722516867.85,16-NOV-2009,
JSWSTEEL,EQ,899.0,935.0,895.0,924.75,923.5,896.2,2543978,2341508087.05,16-NOV-2009,
KEI,EQ,31.8,32.3,31.0,31.35,31.3,29.45,266438,8426441.4,16-NOV-2009,
KOTAKBANK,EQ,815.0,831.7,815.0,824.0,823.5,810.35,533169,439992985.25,16-NOV-2009,
LICHSGFIN,EQ,877.1,891.9,865.1,877.05,875.65,875.1,914632,805773311.4,16-NOV-2009,
LT,EQ,1660.0,1670.0,1648.9,1652.95,1652.9,1644.4,1064785,1767082478.6,16-NOV-2009,
LUPIN,EQ,1334.85,1373.9,1325.0,1354.3,1359.0,1321.65,228734,309116461.85,16-NOV-2009,
M&M,EQ,1040.0,1058.5,1035.35,1048.9,1050.0,1029.7,850578,891967139.85,16-NOV-2009,
MARICO,EQ,104.0,108.45,103.7,106.2,106.0,103.7,231407,24533502.95,16-NOV-2009,
MARUTI,EQ,1425.0,1568.0,1425.0,1558.35,1545.85,1478.35,1571350,2426832819.35,16-NOV-2009,
MOTILALOFS,EQ,163.1,166.85,163.0,163.9,163.25,163.05,18248,3005553.45,16-NOV-2009,
MPHASIS,EQ,785.0,785.0,755.5,760.4,761.15,772.5,443144,338241712.0,16-NOV-2009,
NATIONALUM,EQ,400.0,400.0,388.5,391.0,390.6,387.55,209195,82648859.65,16-NOV-2009,
