SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1157.0,1185.0,1145.0,1169.1,1179.0,1166.55,272893,318475966.1,27-MAR-2008,
ADANIENT,EQ,530.0,595.65,525.1,571.85,573.0,541.5,133023,74497933.8,27-MAR-2008,
AMBUJACEM,EQ,123.45,124.95,121.05,122.85,123.85,122.55,2511673,311413589.8,27-MAR-2008,
APOLLOHOSP,EQ,500.0,515.0,500.0,512.1,510.1,509.85,9921,5061830.3,27-MAR-2008,
ASHOKLEY,EQ,33.0,33.4,32.65,33.0,33.05,32.95,7801629,257630447.75,27-MAR-2008,
ASIANPAINT,EQ,1150.0,1174.95,1149.0,1164.7,1160.5,1157.1,174010,202887905.7,27-MAR-2008,
ASTRAL,EQ,136.15,145.1,136.15,145.0,145.0,143.0,1981,286070.0,27-MAR-2008,
AUROPHARMA,EQ,267.0,306.0,262.25,289.9,282.0,270.2,592395,171260291.15,27-MAR-2008,
AXISBANK,EQ,815.1,815.1,787.1,792.45,791.0,828.8,910845,726630303.25,27-MAR-2008,
BAJAJHLDNG,EQ,637.5,673.0,605.0,617.85,611.95,650.3,214984,136866151.35,27-MAR-2008,
BANKBARODA,EQ,290.0,294.0,285.0,290.7,291.0,292.55,719040,208186580.65,27-MAR-2008,
BANKINDIA,EQ,265.5,270.0,256.7,262.9,262.5,267.25,1502773,394354035.05,27-MAR-2008,
BEL,EQ,1197.7,1209.95,1100.0,1112.5,1110.0,1186.35,150262,169267713.15,27-MAR-2008,
BHARATFORG,EQ,275.0,295.3,270.05,280.75,295.0,276.7,640915,179216379.2,27-MAR-2008,
BHARTIARTL,EQ,801.15,833.0,776.25,827.0,825.0,803.7,4208366,3431182434.6,27-MAR-2008,
BHEL,EQ,1960.0,2009.0,1903.1,1981.45,2006.1,1953.3,828657,1625669293.9,27-MAR-2008,
BIOCON,EQ,410.05,441.9,410.05,427.4,431.95,413.95,181320,77803371.8,27-MAR-2008,
BLUESTARCO,EQ,387.2,397.0,375.1,386.1,390.0,392.5,21175,8127127.55,27-MAR-2008,
BOSCHLTD,EQ,3615.0,3734.9,3530.0,3637.45,3550.0,3685.65,12993,47627422.55,27-MAR-2008,
BPCL,EQ,404.7,417.4,401.2,411.85,409.95,409.8,648806,267852309.2,27-MAR-2008,
BRITANNIA,EQ,1288.5,1310.9,1288.0,1296.0,1290.0,1312.55,387,501785.4,27-MAR-2008,
CANBK,EQ,223.9,232.0,216.0,219.9,217.1,225.2,1312124,293478784.35,27-MAR-2008,
CIPLA,EQ,203.0,215.05,203.0,212.75,213.0,205.5,2847041,601006668.0,27-MAR-2008,
COLPAL,EQ,390.0,396.0,385.0,388.25,387.25,391.5,69107,26995981.5,27-MAR-2008,
CONCOR,EQ,1630.0,1679.95,1601.5,1664.3,1654.0,1622.5,9088,14994459.4,27-MAR-2008,
