SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,899.0,905.9,882.2,897.35,892.5,897.55,190966,171619109.55,9-SEP-2008,
ADANIENT,EQ,609.0,626.95,602.0,611.45,612.1,608.65,85255,52343127.25,9-SEP-2008,
AMBUJACEM,EQ,83.0,84.1,82.15,83.65,83.7,83.9,483885,40452117.3,9-SEP-2008,
APOLLOHOSP,EQ,510.0,515.0,499.0,503.6,502.0,509.8,26401,13380872.05,9-SEP-2008,
ASHOKLEY,EQ,32.75,33.2,32.55,32.7,32.75,32.7,867476,28537474.2,9-SEP-2008,
ASIANPAINT,EQ,1187.0,1200.0,1187.0,1195.65,1195.0,1200.15,1550,1854917.35,9-SEP-2008,
ASTRAL,EQ,171.0,172.9,154.0,158.45,158.5,159.25,3018,483346.05,9-SEP-2008,
AUROPHARMA,EQ,320.0,325.0,315.0,321.55,322.0,323.15,25428,8192544.0,9-SEP-2008,
AXISBANK,EQ,715.0,715.9,690.1,710.0,708.9,711.25,3140833,2215309010.6,9-SEP-2008,
BAJAJ-AUTO,EQ,587.15,605.0,585.2,592.15,595.0,598.9,39601,23578250.25,9-SEP-2008,
BAJAJFINSV,EQ,520.0,528.0,515.5,522.2,521.0,521.85,72156,37869750.1,9-SEP-2008,
BAJAJHLDNG,EQ,498.8,510.0,466.05,468.35,469.0,486.6,362392,175930386.0,9-SEP-2008,
BANKBARODA,EQ,299.05,299.05,290.15,293.1,293.0,300.35,909434,265978447.75,9-SEP-2008,
BANKINDIA,EQ,289.0,291.9,281.55,286.6,286.5,292.95,2309323,659867058.15,9-SEP-2008,
BEL,EQ,975.0,975.0,955.1,968.7,968.5,973.0,17664,17106606.85,9-SEP-2008,
BHARATFORG,EQ,272.0,274.0,265.1,266.85,265.35,272.0,111315,29812500.8,9-SEP-2008,
BHARTIARTL,EQ,825.0,839.7,811.0,836.9,837.0,819.8,2203565,1828067202.5,9-SEP-2008,
BHEL,EQ,1785.0,1788.0,1732.0,1750.75,1746.0,1791.7,1977079,3464238763.1,9-SEP-2008,
BIOCON,EQ,418.0,421.9,410.15,411.8,411.5,415.75,78512,32619824.15,9-SEP-2008,
BLUESTARCO,EQ,408.75,409.95,395.1,405.9,405.0,405.0,2708,1098652.35,9-SEP-2008,
BOSCHLTD,EQ,3835.0,3899.0,3715.05,3853.8,3845.5,3891.05,305,1176449.05,9-SEP-2008,
BPCL,EQ,349.0,359.9,346.6,353.6,356.0,346.6,1011893,358276476.2,9-SEP-2008,
BRITANNIA,EQ,1420.0,1429.8,1389.0,1398.1,1389.0,1428.5,438,622249.1,9-SEP-2008,
CANBK,EQ,230.0,231.8,221.1,223.55,223.0,231.05,580375,131176013.0,9-SEP-2008,
CIPLA,EQ,234.0,234.5,232.45,233.35,233.55,234.7,1306352,304512980.15,9-SEP-2008,
COLPAL,EQ,422.0,424.9,412.35,418.65,412.5,421.45,249964,105230068.65,9-SEP-2008,
CONCOR,EQ,881.0,900.0,881.0,899.85,900.0,886.45,13724,12308326.1,9-SEP-2008,
CUMMINSIND,EQ,309.5,314.0,307.1,308.9,308.2,312.35,15091,4685361.55,9-SEP-2008,
DABUR,EQ,95.25,96.35,94.35,94.95,94.8,96.1,191798,18246237.2,9-SEP-2008,
DIVISLAB,EQ,1510.0,1596.8,1461.1,1485.85,1490.0,1494.05,49068,73646421.25,9-SEP-2008,
DLF,EQ,508.8,509.0,499.25,502.6,503.7,512.35,3975918,2004923061.15,9-SEP-2008,
DRREDDY,EQ,591.0,596.6,572.0,578.35,577.1,592.05,1265115,729312802.35,9-SEP-2008,
EICHERMOT,EQ,275.5,281.7,275.5,280.35,281.5,279.9,3490,978041.3,9-SEP-2008,
FEDERALBNK,EQ,229.75,229.75,222.1,223.15,222.95,228.55,43138,9677796.45,9-SEP-2008,
FORTIS,EQ,75.8,76.5,74.5,75.45,75.35,75.75,96418,7285312.6,9-SEP-2008,
GAIL,EQ,432.05,432.05,421.0,426.45,426.0,426.8,583420,249288947.85,9-SEP-2008,
GLENMARK,EQ,669.95,674.7,665.0,671.55,669.0,673.1,86705,58256582.95,9-SEP-2008,
GODFRYPHLP,EQ,1475.0,1508.0,1475.0,1499.8,1500.0,1495.0,518,775425.5,9-SEP-2008,
GODREJCP,EQ,126.5,126.5,124.7,125.65,126.0,125.15,37326,4700203.8,9-SEP-2008,
GRASIM,EQ,1980.0,2054.0,1980.0,2028.1,2015.0,2012.75,80879,163977438.1,9-SEP-2008,
HAVELLS,EQ,360.0,362.0,355.55,358.2,355.55,361.45,4045,1452832.3,9-SEP-2008,
HCLTECH,EQ,256.0,256.8,250.1,254.7,255.25,256.5,480070,121304249.7,9-SEP-2008,
HDFCBANK,EQ,1270.0,1313.5,1266.3,1293.6,1292.05,1301.1,1793358,2326903741.4,9-SEP-2008,
HINDALCO,EQ,125.0,126.5,123.1,126.1,125.7,125.85,1320987,165564504.5,9-SEP-2008,
HINDPETRO,EQ,234.2,247.5,234.0,243.55,246.0,232.35,1563919,375866519.7,9-SEP-2008,
HINDUNILVR,EQ,253.0,253.95,249.05,251.5,251.45,252.95,982718,247198949.75,9-SEP-2008,
HINDZINC,EQ,569.95,572.05,545.0,550.0,548.35,569.0,59732,33530450.75,9-SEP-2008,
ICICIBANK,EQ,705.0,717.9,700.0,712.1,714.5,720.45,7627884,5412581565.65,9-SEP-2008,
IDEA,EQ,82.5,85.8,81.55,85.4,85.55,83.05,3287050,278724731.2,9-SEP-2008,
INDHOTEL,EQ,76.1,77.25,76.0,76.5,76.45,76.9,868926,66798814.3,9-SEP-2008,
INDIANB,EQ,135.9,138.9,134.2,137.25,138.5,135.4,248407,33805037.4,9-SEP-2008,
INDUSINDBK,EQ,62.0,62.0,60.5,60.9,60.9,61.95,196925,12030156.85,9-SEP-2008,
IOC,EQ,432.0,441.5,431.0,433.95,433.5,431.8,491159,214284977.7,9-SEP-2008,
ITC,EQ,196.15,196.15,193.55,194.6,194.1,196.5,2350951,458131126.35,9-SEP-2008,
JINDALSTEL,EQ,1835.15,1835.15,1791.55,1802.5,1800.9,1835.15,292804,529777851.1,9-SEP-2008,
JSWSTEEL,EQ,715.0,717.0,705.2,715.1,715.05,716.5,162320,115788167.7,9-SEP-2008,
KEI,EQ,36.5,36.9,36.1,36.2,36.15,36.35,57716,2098799.95,9-SEP-2008,
KOTAKBANK,EQ,619.9,630.0,602.65,619.35,619.5,621.5,1979755,1223491938.3,9-SEP-2008,
LICHSGFIN,EQ,338.0,339.4,330.1,332.4,331.2,336.35,201345,67543432.25,9-SEP-2008,
LT,EQ,2719.0,2757.7,2691.0,2738.95,2739.0,2737.5,1008977,2750546411.1,9-SEP-2008,
LUPIN,EQ,747.0,754.5,745.0,746.0,747.0,757.4,303327,226316162.15,9-SEP-2008,
M&M,EQ,589.0,589.75,577.15,582.35,582.0,594.15,271112,157785355.75,9-SEP-2008,
MARICO,EQ,60.0,60.0,58.5,58.85,58.75,59.9,52707,3133209.35,9-SEP-2008,
MARUTI,EQ,690.0,713.4,676.4,708.05,713.4,694.7,634813,444992902.85,9-SEP-2008,
MOTILALOFS,EQ,111.0,112.55,109.15,110.0,110.0,111.1,21877,2427094.5,9-SEP-2008,
MPHASIS,EQ,246.0,249.9,239.0,241.6,242.0,244.7,44939,10895007.2,9-SEP-2008,
NATIONALUM,EQ,392.0,392.0,382.3,385.8,385.1,391.95,287969,111587622.65,9-SEP-2008,
NAUKRI,EQ,850.0,854.0,845.0,853.7,854.0,849.15,8820,7503013.85,9-SEP-2008,
NMDC,EQ,295.95,303.85,291.05,298.2,298.05,296.45,33390,9980467.3,9-SEP-2008,
NTPC,EQ,181.4,181.4,177.8,179.5,179.4,181.55,6958915,1249549303.8,9-SEP-2008,
ONGC,EQ,1065.35,1129.7,1052.65,1102.4,1104.6,1099.7,1319166,1454108695.5,9-SEP-2008,
PAGEIND,EQ,450.1,460.0,442.6,442.6,442.6,454.35,212,94790.1,9-SEP-2008,
PETRONET,EQ,60.6,61.4,60.2,60.85,61.05,61.35,358396,21821787.05,9-SEP-2008,
PFC,EQ,139.7,141.0,136.65,137.75,137.9,139.9,414966,57113660.45,9-SEP-2008,
PHOENIXLTD,EQ,177.1,182.4,174.0,175.8,175.2,178.3,9029,1603882.9,9-SEP-2008,
PIDILITIND,EQ,141.9,141.9,138.7,139.5,139.3,140.05,5133,714701.75,9-SEP-2008,
PNB,EQ,515.0,515.0,496.05,499.3,497.6,517.6,704717,357036090.3,9-SEP-2008,
