SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,773.8,788.95,737.45,747.85,746.9,769.6,837440,632976363.1,27-FEB-2024,39784,INE466L01038,
ABB,EQ,5270.0,5474.75,5245.5,5450.5,5447.0,5296.2,656105,3539164400.3,27-FEB-2024,58494,INE117A01022,
ABCAPITAL,EQ,189.85,193.2,186.6,187.85,187.75,189.35,6590921,1250171641.35,27-FEB-2024,34999,INE674K01013,
ADANIENSOL,EQ,1182.0,1186.7,1117.2,1122.7,1123.0,1176.15,3235084,3707625228.8,27-FEB-2024,94104,INE931S01010,
ADANIENT,EQ,3339.0,3340.0,3273.0,3302.3,3296.0,3327.75,1125570,3721177336.1,27-FEB-2024,65439,INE423A01024,
ADANIGREEN,EQ,1964.0,2018.95,1947.95,1979.5,1975.0,1970.45,1002672,1992286151.8,27-FEB-2024,58902,INE364U01010,
ADANIPORTS,EQ,1336.85,1339.2,1314.25,1329.45,1332.45,1338.15,2197456,2917417550.15,27-FEB-2024,59525,INE742F01042,
ADANIPOWER,BE,574.8,574.8,561.05,566.7,565.25,570.45,919411,522255277.8,27-FEB-2024,23417,INE814H01011,
ALKEM,EQ,5010.0,5096.35,4934.65,5044.05,5053.0,5061.85,678534,3412565732.15,27-FEB-2024,69397,INE540L01014,
AMBER,EQ,3799.0,3828.0,3705.0,3732.85,3730.0,3778.2,53935,202343073.25,27-FEB-2024,10312,INE371P01015,
AMBUJACEM,EQ,607.95,612.5,599.0,603.35,601.9,608.6,3604237,2190038549.4,27-FEB-2024,51171,INE079A01024,
ANGELONE,EQ,3025.0,3025.0,2910.0,2917.8,2923.85,2972.9,365886,1074482493.6,27-FEB-2024,35565,INE732I01013,
APLAPOLLO,EQ,1454.5,1493.0,1450.8,1474.25,1474.7,1454.7,823615,1210504913.85,27-FEB-2024,40030,INE702C01027,
APOLLOHOSP,EQ,6588.0,6668.45,6570.0,6620.6,6617.0,6584.0,313760,2078323487.2,27-FEB-2024,34516,INE437A01024,
ASHOKLEY,EQ,173.95,175.4,172.2,174.0,173.75,174.0,9973480,1735254694.75,27-FEB-2024,52824,INE208A01029,
ASIANPAINT,EQ,2855.0,2870.0,2850.1,2859.55,2859.6,2868.45,1296180,3706784500.6,27-FEB-2024,122760,INE021A01026,
ASTRAL,EQ,2094.9,2134.55,2075.0,2095.25,2095.0,2084.45,1057268,2222417907.55,27-FEB-2024,73189,INE006I01046,
AUBANK,EQ,588.45,595.7,586.3,590.4,590.6,586.2,1683135,994661902.35,27-FEB-2024,46476,INE949L01017,
