SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1267.0,1304.0,1266.0,1271.3,1271.0,1267.0,82551,106001891.75,13-JAN-2015,5014,INE117A01022,
ADANIENT,EQ,517.95,518.8,494.95,496.7,497.0,514.55,1181967,595628148.15,13-JAN-2015,22144,INE423A01024,
ADANIPORTS,EQ,330.2,331.3,320.75,323.0,324.0,328.45,2688701,877171335.35,13-JAN-2015,43122,INE742F01042,
ADANIPOWER,EQ,46.9,47.1,45.15,45.45,45.65,46.75,3686989,169640056.9,13-JAN-2015,10408,INE814H01011,
AMBUJACEM,EQ,228.0,232.75,226.2,230.1,230.8,228.0,2105508,483864884.1,13-JAN-2015,27888,INE079A01024,
APLAPOLLO,EQ,335.0,365.0,325.35,355.25,358.0,325.3,27290,9652217.0,13-JAN-2015,1044,INE702C01019,
APOLLOHOSP,EQ,1119.0,1157.2,1119.0,1150.1,1149.15,1118.45,327470,375892253.4,13-JAN-2015,25842,INE437A01024,
ASHOKLEY,EQ,60.2,61.0,59.35,59.8,59.8,60.3,15337248,923770264.0,13-JAN-2015,37295,INE208A01029,
ASIANPAINT,EQ,813.0,842.45,812.1,833.85,835.0,807.75,3835281,3204086706.35,13-JAN-2015,66941,INE021A01026,
ASTRAL,EQ,374.8,374.8,368.1,370.2,369.6,368.65,27886,10313112.1,13-JAN-2015,1434,INE006I01046,
AUROPHARMA,EQ,1177.75,1185.0,1145.9,1150.35,1150.0,1177.6,490041,569504986.9,13-JAN-2015,26485,INE406A01037,
AXISBANK,EQ,504.0,511.7,500.3,504.5,503.8,501.55,4069260,2062462510.85,13-JAN-2015,64523,INE238A01034,
BAJAJ-AUTO,EQ,2340.0,2355.15,2313.8,2324.1,2326.45,2334.0,161658,377061245.6,13-JAN-2015,10780,INE917I01010,
BAJAJFINSV,EQ,1275.0,1308.0,1270.0,1286.45,1284.0,1267.7,58042,74941667.2,13-JAN-2015,4493,INE918I01018,
BAJAJHLDNG,EQ,1457.0,1476.75,1448.05,1463.95,1470.0,1452.5,7864,11544311.25,13-JAN-2015,961,INE118A01012,
BAJFINANCE,EQ,3440.1,3509.75,3423.05,3483.0,3473.1,3438.2,14192,49221138.95,13-JAN-2015,1407,INE296A01016,
BANKBARODA,EQ,1085.0,1100.8,1075.0,1081.6,1083.3,1080.0,751110,818032231.4,13-JAN-2015,22661,INE028A01013,
BANKINDIA,EQ,301.15,301.5,291.8,294.5,294.8,298.9,2533723,752460259.05,13-JAN-2015,26444,INE084A01016,
BEL,EQ,3232.0,3427.95,3226.0,3332.95,3325.0,3215.05,681982,2283005374.9,13-JAN-2015,44749,INE263A01016,
BHARATFORG,EQ,1008.0,1010.0,981.35,985.1,988.5,1001.3,951199,943576256.15,13-JAN-2015,29449,INE465A01025,
BHARTIARTL,EQ,349.9,352.3,344.3,346.3,346.9,348.95,1445773,504053448.4,13-JAN-2015,57658,INE397D01024,
BHEL,EQ,260.2,266.0,255.25,257.5,258.0,257.65,3854700,1008456644.8,13-JAN-2015,58738,INE257A01026,
BIOCON,EQ,428.05,430.7,424.05,426.9,426.5,420.3,864822,369984406.35,13-JAN-2015,14605,INE376G01013,
BLUESTARCO,EQ,322.15,327.0,321.7,323.65,324.0,326.1,12377,4021521.0,13-JAN-2015,1048,INE472A01039,
BOSCHLTD,EQ,20400.0,20784.0,20211.0,20403.55,20499.8,20326.25,37481,768235743.6,13-JAN-2015,8550,INE323A01026,
BPCL,EQ,680.4,691.0,663.5,669.55,669.75,676.4,995423,674296720.95,13-JAN-2015,26876,INE029A01011,
BRITANNIA,EQ,1948.0,1970.0,1925.5,1933.4,1925.5,1932.0,231848,451517478.45,13-JAN-2015,24100,INE216A01022,
CANBK,EQ,445.75,448.1,440.3,444.7,445.0,444.95,1542933,686525945.0,13-JAN-2015,34449,INE476A01014,
