SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,749.0,753.8,724.0,728.45,724.05,744.65,381714,281500721.1,04-MAY-2010,
ADANIENT,EQ,551.0,573.9,518.05,562.95,563.0,568.05,370071,208039834.75,04-MAY-2010,
ADANIPOWER,EQ,126.85,127.9,120.7,121.3,121.65,126.0,1061313,131887155.7,04-MAY-2010,
AMBUJACEM,EQ,123.0,123.0,115.25,116.15,115.9,120.4,6992284,819927821.85,04-MAY-2010,
APOLLOHOSP,EQ,779.8,781.0,756.0,764.9,756.05,772.65,17681,13591075.8,04-MAY-2010,
ASHOKLEY,EQ,61.1,61.55,60.05,60.95,61.0,60.75,10000352,607909609.45,04-MAY-2010,
ASIANPAINT,EQ,2097.8,2099.9,2076.0,2088.1,2084.15,2084.25,6247,13041593.7,04-MAY-2010,
ASTRAL,EQ,207.65,207.65,199.5,199.95,201.0,202.0,3240,655150.8,04-MAY-2010,
AUROPHARMA,EQ,955.0,957.9,921.5,933.85,925.0,947.3,92032,87310832.4,04-MAY-2010,
AXISBANK,EQ,1262.1,1290.9,1244.25,1249.45,1252.6,1260.5,1667415,2123086081.35,04-MAY-2010,
BAJAJ-AUTO,EQ,2129.7,2129.7,2063.05,2070.45,2067.35,2094.6,119456,248861327.65,04-MAY-2010,
BAJAJFINSV,EQ,345.0,350.0,338.0,339.1,340.5,345.2,40665,13915018.45,04-MAY-2010,
BAJAJHLDNG,EQ,610.1,660.0,610.1,642.15,643.0,627.7,232900,150793932.1,04-MAY-2010,
BANKBARODA,EQ,710.0,714.0,691.1,695.1,692.1,708.25,552265,388703629.45,04-MAY-2010,
BANKINDIA,EQ,384.0,385.9,367.2,370.7,370.0,381.95,516041,193410193.1,04-MAY-2010,
BEL,EQ,1839.8,1840.0,1777.0,1797.85,1780.0,1822.85,40718,74198613.15,04-MAY-2010,
BHARATFORG,EQ,277.0,277.0,268.6,270.1,270.0,272.35,554830,149845789.95,04-MAY-2010,
BHARTIARTL,EQ,299.0,299.0,288.15,289.0,288.55,297.0,4264961,1242453514.5,04-MAY-2010,
BHEL,EQ,2480.0,2494.05,2440.0,2456.65,2460.0,2468.5,268365,662636511.55,04-MAY-2010,
BIOCON,EQ,296.1,297.4,286.0,289.3,290.0,296.1,647150,188461577.9,04-MAY-2010,
BLUESTARCO,EQ,418.0,418.0,405.25,407.8,408.0,414.0,7748,3178042.45,04-MAY-2010,
BOSCHLTD,EQ,4889.0,4889.0,4821.05,4843.85,4839.0,4859.45,644,3118010.55,04-MAY-2010,
BPCL,EQ,521.0,530.0,512.65,515.8,513.25,519.2,523861,273914675.5,04-MAY-2010,
BRITANNIA,EQ,1659.5,1659.5,1650.0,1650.0,1650.0,1650.05,1177,1942618.3,04-MAY-2010,
CANBK,EQ,429.0,439.45,425.1,428.0,427.0,428.35,964639,418863169.65,04-MAY-2010,
CIPLA,EQ,338.0,340.9,332.1,334.8,333.5,337.65,683342,230623020.45,04-MAY-2010,
COLPAL,EQ,765.1,769.95,751.1,755.25,755.45,760.45,36622,27960860.25,04-MAY-2010,
CONCOR,EQ,1315.35,1354.9,1291.6,1314.45,1310.0,1322.75,123245,162275134.55,04-MAY-2010,
CUMMINSIND,EQ,574.9,580.0,567.1,571.2,569.4,569.25,118833,68368250.25,04-MAY-2010,
DABUR,EQ,181.9,184.4,181.0,182.35,184.4,181.9,498136,90943985.95,04-MAY-2010,
DIVISLAB,EQ,669.8,697.0,664.0,691.85,694.0,664.95,437607,299838408.85,04-MAY-2010,
DLF,EQ,307.0,312.75,299.7,301.1,300.75,307.0,6835442,2094879135.3,04-MAY-2010,
DRREDDY,EQ,1249.0,1253.0,1227.15,1232.8,1232.0,1239.15,698319,867032250.65,04-MAY-2010,
EICHERMOT,EQ,804.2,820.0,786.25,796.5,786.25,800.25,196869,159400869.65,04-MAY-2010,
FEDERALBNK,EQ,293.1,302.2,284.0,287.0,285.6,291.55,848217,251417593.05,04-MAY-2010,
FORTIS,EQ,170.4,170.8,162.85,163.7,163.2,168.7,2405871,401953246.0,04-MAY-2010,
GAIL,EQ,430.5,433.4,425.15,426.75,425.9,428.05,1872981,804507424.0,04-MAY-2010,
GLENMARK,EQ,288.0,297.0,279.0,281.95,280.7,279.45,5289917,1531211702.5,04-MAY-2010,
GODFRYPHLP,EQ,1895.0,1903.0,1890.0,1892.45,1890.0,1890.0,1377,2614479.45,04-MAY-2010,
GODREJCP,EQ,291.5,292.9,274.5,280.65,276.0,289.4,178928,51037065.15,04-MAY-2010,
GODREJPROP,EQ,503.0,505.8,501.0,501.95,501.5,498.45,13462,6775052.5,04-MAY-2010,
GRASIM,EQ,2676.3,2699.0,2560.0,2589.05,2570.0,2673.25,113105,298742994.95,04-MAY-2010,
HAVELLS,EQ,618.0,623.0,592.0,602.55,599.5,610.8,280516,172390899.35,04-MAY-2010,
HCLTECH,EQ,391.0,402.0,391.0,398.35,399.0,389.4,1897542,756392831.3,04-MAY-2010,
HDFCBANK,EQ,1984.8,1984.8,1932.2,1937.0,1935.3,1969.8,458896,896540266.7,04-MAY-2010,
HINDALCO,EQ,173.25,174.5,161.65,162.95,163.3,172.95,9213219,1537684764.25,04-MAY-2010,
HINDPETRO,EQ,328.9,331.0,320.65,327.1,325.85,322.5,1263253,414337688.25,04-MAY-2010,
HINDUNILVR,EQ,236.8,236.8,231.0,232.35,232.5,233.75,1444286,337267125.55,04-MAY-2010,
HINDZINC,EQ,1215.9,1215.9,1144.1,1167.2,1173.75,1216.35,206187,242703365.05,04-MAY-2010,
ICICIBANK,EQ,941.9,946.6,909.0,915.2,916.0,936.9,3506018,3249516036.8,04-MAY-2010,
IDEA,EQ,64.1,65.7,63.1,63.75,63.6,63.75,6740041,433126299.05,04-MAY-2010,
INDHOTEL,EQ,107.15,109.2,105.15,105.9,105.8,108.05,566603,60960104.9,04-MAY-2010,
INDIANB,EQ,222.5,226.4,218.4,220.55,220.75,222.0,962988,213908304.2,04-MAY-2010,
INDUSINDBK,EQ,193.3,193.3,188.65,190.9,191.7,189.6,367751,70349931.25,04-MAY-2010,
IOC,EQ,306.1,308.9,300.8,301.95,301.6,305.45,794230,241980592.55,04-MAY-2010,
ITC,EQ,262.2,266.0,261.0,262.3,261.75,264.95,1577086,414782923.05,04-MAY-2010,
JINDALSTEL,EQ,734.0,740.0,711.5,719.5,715.0,730.8,2317322,1682800962.15,04-MAY-2010,
JSWENERGY,EQ,129.5,131.5,124.4,124.75,124.8,129.3,4672100,600902968.65,04-MAY-2010,
JSWSTEEL,EQ,1237.7,1237.7,1138.4,1144.1,1142.0,1221.85,2222245,2634504278.9,04-MAY-2010,
JUBLFOOD,EQ,334.0,340.85,323.0,325.5,323.7,332.95,823330,275126690.0,04-MAY-2010,
KEI,EQ,35.5,37.45,34.8,35.0,35.0,35.15,411802,14866073.65,04-MAY-2010,
KOTAKBANK,EQ,750.0,750.0,728.0,732.3,730.15,738.55,432322,319179638.1,04-MAY-2010,
LICHSGFIN,EQ,962.1,975.7,945.0,951.4,951.75,954.85,1046379,1007779448.65,04-MAY-2010,
LT,EQ,1594.0,1610.0,1533.4,1549.35,1541.0,1591.9,1179732,1861506988.05,04-MAY-2010,
LUPIN,EQ,1765.0,1777.95,1742.0,1748.1,1745.0,1766.45,108832,191183742.1,04-MAY-2010,
M&M,EQ,530.0,535.95,512.0,517.85,517.0,525.25,2172051,1147555458.2,04-MAY-2010,
MARICO,EQ,107.5,110.85,107.5,108.6,108.8,109.85,364824,40039228.3,04-MAY-2010,
MARUTI,EQ,1288.0,1297.45,1257.5,1265.35,1258.0,1281.45,457051,582767747.5,04-MAY-2010,
MOTILALOFS,EQ,171.5,172.0,168.15,169.35,169.05,170.0,11689,1986044.05,04-MAY-2010,
MPHASIS,EQ,681.8,696.3,671.0,675.1,671.0,677.1,516944,355634350.65,04-MAY-2010,
NATIONALUM,EQ,412.5,413.9,403.5,407.5,405.25,414.3,140572,57415291.15,04-MAY-2010,
NAUKRI,EQ,932.25,945.0,918.55,937.05,944.0,940.9,3726,3476002.4,04-MAY-2010,
NESTLEIND,EQ,2750.0,2775.0,2723.0,2751.35,2750.0,2750.65,4674,12863408.9,04-MAY-2010,
NHPC,EQ,30.5,30.7,30.15,30.15,30.2,30.35,6201979,188479961.45,04-MAY-2010,
NMDC,EQ,297.5,299.7,293.45,296.0,296.0,298.4,483816,143250811.45,04-MAY-2010,
NTPC,EQ,204.95,206.35,203.5,204.1,204.3,204.95,1791248,367171967.55,04-MAY-2010,
OFSS,EQ,2140.0,2180.0,2111.05,2119.9,2117.05,2137.7,31905,68534543.5,04-MAY-2010,
OIL,EQ,1128.9,1134.0,1116.85,1125.15,1125.05,1119.3,65846,74038483.3,04-MAY-2010,
ONGC,EQ,1048.25,1057.5,1039.6,1043.8,1042.0,1047.6,376928,394379720.85,04-MAY-2010,
PAGEIND,EQ,835.0,839.95,822.5,822.5,822.5,837.4,717,597420.4,04-MAY-2010,
PERSISTENT,EQ,399.0,404.45,392.0,393.15,392.0,399.55,173937,69462244.85,04-MAY-2010,
PETRONET,EQ,84.5,85.4,81.05,81.45,81.3,83.75,2694786,225456353.9,04-MAY-2010,
PFC,EQ,274.9,276.6,268.05,272.6,272.5,269.9,408768,111881988.7,04-MAY-2010,
PHOENIXLTD,EQ,213.55,215.0,208.6,211.8,212.0,211.75,93343,19735271.35,04-MAY-2010,
PIDILITIND,EQ,119.0,120.0,115.1,116.45,115.6,118.2,58574,6861908.2,04-MAY-2010,
PNB,EQ,1031.0,1058.9,1025.7,1039.55,1035.0,1029.85,515455,539152985.4,04-MAY-2010,
POWERGRID,EQ,109.4,109.95,107.15,107.5,107.4,109.35,588211,63693063.65,04-MAY-2010,
RADICO,EQ,130.25,134.45,126.8,127.85,127.0,129.4,293902,38589171.15,04-MAY-2010,
RECLTD,EQ,260.0,262.5,256.95,258.45,259.0,259.4,2897782,755441077.45,04-MAY-2010,
RELIANCE,EQ,1024.2,1039.0,1013.5,1021.15,1019.2,1023.75,3965640,4067215656.3,04-MAY-2010,
