SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,784.0,784.0,773.05,779.3,777.7,779.1,154176,120134269.3,31-AUG-2010,
ADANIENT,EQ,627.0,664.9,619.0,650.1,660.45,627.15,474743,304507086.1,31-AUG-2010,
ADANIPOWER,EQ,136.0,136.7,133.9,135.95,136.4,136.05,694884,93694229.8,31-AUG-2010,
AMBUJACEM,EQ,121.5,126.4,119.15,125.55,125.65,122.35,2601282,320250951.35,31-AUG-2010,
APOLLOHOSP,EQ,795.0,811.9,785.0,807.75,807.5,805.5,25507,20426385.85,31-AUG-2010,
ASHOKLEY,EQ,72.0,74.0,71.35,73.6,74.0,72.2,3729159,271467488.4,31-AUG-2010,
ASIANPAINT,EQ,2685.25,2792.0,2685.25,2762.65,2760.0,2712.9,226538,624779377.6,31-AUG-2010,
ASTRAL,EQ,254.6,254.6,235.1,250.1,251.4,242.4,10215,2482248.2,31-AUG-2010,
AUROPHARMA,EQ,1054.0,1065.0,1030.2,1038.45,1037.25,1051.85,206343,215459074.55,31-AUG-2010,
AXISBANK,EQ,1276.85,1340.0,1150.0,1330.65,1329.0,1323.95,863702,1136894676.25,31-AUG-2010,
BAJAJ-AUTO,EQ,2780.0,2781.7,2680.25,2731.75,2740.0,2796.15,376686,1024850285.15,31-AUG-2010,
BAJAJFINSV,EQ,476.0,482.0,475.1,479.65,481.0,480.65,44302,21210337.1,31-AUG-2010,
BAJAJHLDNG,EQ,730.0,750.0,725.0,746.15,748.0,732.85,31996,23698625.85,31-AUG-2010,
BANKBARODA,EQ,797.0,821.9,792.0,804.95,803.75,801.25,596903,481211895.5,31-AUG-2010,
BANKINDIA,EQ,441.0,448.7,437.25,442.35,441.8,442.8,1143499,505266440.55,31-AUG-2010,
BEL,EQ,1670.0,1799.0,1642.0,1660.3,1661.0,1671.8,21290,35317578.85,31-AUG-2010,
BHARATFORG,EQ,345.8,352.15,345.0,349.8,349.5,348.85,291696,101382856.0,31-AUG-2010,
BHARTIARTL,EQ,323.0,328.3,315.25,327.35,327.25,322.8,5685749,1844709842.4,31-AUG-2010,
BHEL,EQ,2438.0,2440.0,2392.95,2406.6,2403.5,2442.9,615080,1483328954.85,31-AUG-2010,
BIOCON,EQ,343.0,344.8,335.4,339.9,340.0,343.6,466968,158764282.6,31-AUG-2010,
BLUESTARCO,EQ,434.0,434.0,418.0,425.8,428.7,429.6,3792,1612163.8,31-AUG-2010,
BOSCHLTD,EQ,6089.0,6089.0,5940.0,5976.1,5980.7,5999.65,2600,15551949.1,31-AUG-2010,
BPCL,EQ,769.3,776.8,742.1,761.25,764.5,770.8,1553925,1179432666.45,31-AUG-2010,
BRITANNIA,EQ,2015.0,2069.4,2005.0,2049.75,2064.0,2022.0,11902,24250449.55,31-AUG-2010,
CANBK,EQ,502.0,519.95,495.1,513.95,509.6,503.2,1044522,532423704.6,31-AUG-2010,
CHOLAFIN,EQ,157.05,159.2,155.15,158.25,157.25,158.1,308892,48606951.75,31-AUG-2010,
CIPLA,EQ,304.0,306.8,302.0,303.25,303.0,304.6,1507141,458390153.0,31-AUG-2010,
COLPAL,EQ,795.0,842.8,789.0,825.55,824.3,795.2,166253,136952887.65,31-AUG-2010,
