SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1644.25,1658.4,1629.05,1650.9,1652.0,1644.25,40981,67531835.65,10-AUG-2021,7066,INE117A01022,
ABCAPITAL,EQ,121.0,121.0,114.1,116.0,115.7,120.35,3235444,379871153.15,10-AUG-2021,22080,INE674K01013,
ADANIENT,EQ,1488.0,1498.65,1426.05,1446.5,1440.1,1493.4,3581449,5243502773.55,10-AUG-2021,72296,INE423A01024,
ADANIGREEN,BE,915.0,921.0,890.0,908.4,905.0,906.55,2775029,2508338184.9,10-AUG-2021,31070,INE364U01010,
ADANIPORTS,EQ,701.7,706.75,683.25,693.0,690.8,699.9,5937282,4143833780.4,10-AUG-2021,86998,INE742F01042,
ADANIPOWER,BE,91.0,91.35,85.85,85.85,85.85,90.35,3720177,325587054.45,10-AUG-2021,45299,INE814H01011,
ALKEM,EQ,3544.0,3577.0,3490.0,3557.15,3577.0,3514.65,464624,1651425884.5,10-AUG-2021,42923,INE540L01014,
AMBER,EQ,2870.0,2880.55,2838.55,2866.75,2870.0,2888.95,76632,218540745.0,10-AUG-2021,8656,INE371P01015,
AMBUJACEM,EQ,407.15,407.2,395.3,400.7,400.15,405.45,3317325,1329610549.7,10-AUG-2021,27096,INE079A01024,
APLAPOLLO,EQ,1742.0,1763.95,1650.0,1677.3,1672.0,1753.55,188772,321654724.8,10-AUG-2021,17767,INE702C01027,
APOLLOHOSP,EQ,4024.0,4086.8,4000.0,4062.8,4071.0,4003.7,364246,1471689988.0,10-AUG-2021,22197,INE437A01024,
ASHOKLEY,EQ,132.8,133.7,128.85,131.35,130.85,132.05,9796891,1294988589.45,10-AUG-2021,51234,INE208A01029,
ASIANPAINT,EQ,2998.0,3008.3,2960.55,2977.15,2978.0,2992.55,724335,2162182309.05,10-AUG-2021,51260,INE021A01026,
ASTRAL,EQ,2145.0,2162.0,2053.45,2065.65,2084.0,2150.35,335431,707106244.6,10-AUG-2021,43131,INE006I01046,
AUBANK,EQ,1265.0,1320.0,1262.05,1304.0,1302.4,1264.75,2538713,3297681470.2,10-AUG-2021,70283,INE949L01017,
AUROPHARMA,EQ,890.0,898.8,871.3,879.5,878.95,887.7,1183982,1045809461.0,10-AUG-2021,37765,INE406A01037,
AXISBANK,EQ,755.5,764.0,755.0,761.55,760.0,755.5,8309248,6323947398.15,10-AUG-2021,155482,INE238A01034,
BAJAJ-AUTO,EQ,3857.0,3861.75,3785.1,3797.95,3798.0,3855.15,253258,969699752.0,10-AUG-2021,20991,INE917I01010,
BAJAJFINSV,EQ,14270.0,14333.75,14004.0,14036.5,14050.0,14242.9,206363,2920692832.95,10-AUG-2021,31363,INE918I01018,
