SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,740.0,755.35,733.0,752.45,754.0,742.25,55646,41562753.35,25-JUL-2012,4903,INE117A01022,
ADANIENT,EQ,195.15,195.15,187.65,189.8,189.75,192.35,1657528,314960658.5,25-JUL-2012,20740,INE423A01024,
ADANIPORTS,EQ,116.1,117.2,114.2,115.2,115.65,117.0,631445,72776228.9,25-JUL-2012,21019,INE742F01042,
ADANIPOWER,EQ,45.1,45.25,43.55,44.5,44.5,45.1,1449172,64173752.5,25-JUL-2012,6991,INE814H01011,
AMBUJACEM,EQ,167.25,176.8,167.25,174.3,175.0,168.15,6189069,1073901470.2,25-JUL-2012,31285,INE079A01024,
APLAPOLLO,EQ,158.0,166.0,158.0,159.2,166.0,159.65,49,7782.75,25-JUL-2012,5,INE702C01019,
APOLLOHOSP,EQ,628.95,628.95,616.55,618.9,621.0,622.85,95037,59007277.0,25-JUL-2012,8642,INE437A01024,
ASHOKLEY,EQ,23.2,23.8,22.45,22.5,22.45,23.3,10627893,241942284.1,25-JUL-2012,19666,INE208A01029,
ASIANPAINT,EQ,3564.95,3584.0,3515.15,3528.35,3529.55,3566.8,64171,227406756.2,25-JUL-2012,11686,INE021A01018,
ASTRAL,EQ,234.55,234.55,228.55,229.25,229.1,230.8,1158,265961.3,25-JUL-2012,88,INE006I01020,
AUROPHARMA,EQ,108.4,108.7,105.9,107.65,107.45,108.15,381297,41018836.05,25-JUL-2012,3759,INE406A01037,
AXISBANK,EQ,1039.9,1040.5,1016.1,1028.7,1029.0,1041.35,1191914,1222762626.75,25-JUL-2012,34290,INE238A01026,
BAJAJ-AUTO,EQ,1545.0,1569.8,1534.0,1560.95,1562.45,1559.25,553441,856434814.55,25-JUL-2012,31718,INE917I01010,
BAJAJFINSV,EQ,735.0,750.1,723.05,733.85,734.0,729.35,112287,82677495.4,25-JUL-2012,4267,INE918I01018,
BAJAJHLDNG,EQ,760.0,760.0,749.0,755.85,755.5,750.4,15070,11397902.0,25-JUL-2012,1974,INE118A01012,
BAJFINANCE,EQ,1090.0,1090.0,1058.4,1069.25,1070.0,1080.0,18796,20099209.85,25-JUL-2012,3894,INE296A01016,
BANKBARODA,EQ,682.0,684.0,675.0,677.85,676.8,687.1,146541,99414601.25,25-JUL-2012,5203,INE028A01013,
BANKINDIA,EQ,318.05,321.75,315.0,318.1,317.8,321.0,294835,93905242.3,25-JUL-2012,6945,INE084A01016,
