SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,824.9,826.0,804.0,805.95,806.05,820.55,24241,19700550.85,23-APR-2012,1705,INE117A01022,
ADANIENT,EQ,289.85,295.0,276.8,278.4,277.0,287.35,948817,269279426.7,23-APR-2012,19488,INE423A01024,
ADANIPORTS,EQ,130.0,131.6,126.7,127.25,127.55,130.65,671276,86703991.2,23-APR-2012,7535,INE742F01042,
ADANIPOWER,EQ,68.8,70.2,67.05,67.25,67.35,69.25,3511540,240866523.3,23-APR-2012,17641,INE814H01011,
AMBUJACEM,EQ,159.35,162.8,157.15,157.85,157.3,161.15,1278443,203653878.3,23-APR-2012,25645,INE079A01024,
APLAPOLLO,EQ,177.5,197.0,177.05,178.1,177.05,184.85,4795,870222.85,23-APR-2012,70,INE702C01019,
APOLLOHOSP,EQ,605.0,608.0,599.15,601.35,601.0,600.85,27505,16547514.75,23-APR-2012,1817,INE437A01024,
ASHOKLEY,EQ,31.45,31.8,31.05,31.6,31.6,31.15,8512339,267566500.4,23-APR-2012,20652,INE208A01029,
ASIANPAINT,EQ,3345.0,3485.4,3312.05,3471.0,3475.0,3340.55,156158,536642921.55,23-APR-2012,17404,INE021A01018,
ASTRAL,EQ,202.0,202.0,188.05,194.75,190.0,200.0,135748,26491855.2,23-APR-2012,359,INE006I01020,
AUROPHARMA,EQ,134.0,141.4,126.2,128.2,128.5,133.5,3572222,479634061.85,23-APR-2012,25696,INE406A01037,
AXISBANK,EQ,1178.0,1188.4,1127.0,1134.45,1127.0,1177.15,1505173,1738741208.0,23-APR-2012,53932,INE238A01026,
BAJAJ-AUTO,EQ,1710.1,1719.8,1666.2,1675.7,1669.65,1708.7,271771,460078207.05,23-APR-2012,9255,INE917I01010,
BAJAJFINSV,EQ,705.0,716.9,691.4,702.25,703.0,703.6,94845,67460283.15,23-APR-2012,4173,INE918I01018,
BAJAJHLDNG,EQ,838.0,863.0,836.05,840.6,840.2,847.4,15236,12973447.2,23-APR-2012,1165,INE118A01012,
BAJFINANCE,EQ,889.0,902.95,865.7,869.1,865.7,892.1,28225,25057202.95,23-APR-2012,419,INE296A01016,
BANKBARODA,EQ,759.0,764.0,740.55,744.55,743.05,759.95,373071,279728788.9,23-APR-2012,8505,INE028A01013,
BANKINDIA,EQ,356.35,360.95,345.0,346.2,348.0,357.6,441813,155331786.75,23-APR-2012,8504,INE084A01016,
BEL,EQ,1510.0,1520.0,1470.0,1471.55,1471.0,1500.2,38777,57582651.9,23-APR-2012,1212,INE263A01016,
BHARATFORG,EQ,322.0,325.9,317.15,318.65,318.4,320.75,133193,42625324.65,23-APR-2012,2322,INE465A01025,
BHARTIARTL,EQ,322.6,326.5,310.4,312.5,312.0,324.35,3595057,1138872511.0,23-APR-2012,51003,INE397D01024,
BHEL,EQ,245.0,247.95,235.0,235.65,235.3,245.4,5171247,1241996662.6,23-APR-2012,74489,INE257A01026,
BIOCON,EQ,244.0,245.55,234.5,236.3,235.15,242.45,269826,64958051.4,23-APR-2012,6398,INE376G01013,
BLUESTARCO,EQ,186.75,187.6,184.6,185.0,185.0,186.75,22079,4096005.85,23-APR-2012,544,INE472A01039,
BOSCHLTD,EQ,8720.0,8739.9,8465.0,8488.25,8506.6,8697.6,3597,30925722.65,23-APR-2012,1105,INE323A01026,
BPCL,EQ,696.0,698.95,672.25,674.65,673.55,696.25,165117,112985552.25,23-APR-2012,4566,INE029A01011,
BRITANNIA,EQ,562.3,571.0,560.0,562.6,562.45,565.75,10101,5709622.05,23-APR-2012,732,INE216A01022,
CANBK,EQ,472.05,476.6,466.1,471.25,470.0,473.0,491672,231600598.3,23-APR-2012,6482,INE476A01014,
CHOLAFIN,EQ,176.05,181.8,174.2,174.9,174.5,178.2,9793,1738095.7,23-APR-2012,248,INE121A01016,
CIPLA,EQ,323.95,324.95,314.5,315.3,315.05,321.85,745472,237789213.75,23-APR-2012,18756,INE059A01026,
COALINDIA,EQ,359.1,367.45,352.3,355.4,352.5,362.45,2317353,841298380.75,23-APR-2012,56275,INE522F01014,
COLPAL,EQ,1150.0,1160.0,1105.1,1120.0,1119.65,1154.75,51806,59346919.0,23-APR-2012,8145,INE259A01022,
CONCOR,EQ,926.0,926.0,890.0,892.55,896.3,908.0,6886,6224850.2,23-APR-2012,597,INE111A01017,
CUMMINSIND,EQ,482.7,492.0,482.2,485.9,482.55,485.15,377789,183429274.9,23-APR-2012,3667,INE298A01020,
DABUR,EQ,112.85,114.45,110.9,111.6,110.9,112.75,412459,46640855.7,23-APR-2012,5344,INE016A01026,
