SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 29-Jan-2026,1139.9,1139.8,1143.2,1122.0,1138.2,1135.8,1134.89,927491,10526.0,42717, 631898, 68.13
ABB, EQ, 29-Jan-2026,5043.5,5050.0,5547.5,4983.5,5465.0,5474.0,5461.58,2492153,136110.87,158694, 697084, 27.97
ABCAPITAL, EQ, 29-Jan-2026,348.3,347.55,352.45,333.6,344.25,344.3,341.8,6295760,21518.77,68626, 2794535, 44.39
ADANIENSOL, EQ, 29-Jan-2026,882.0,881.9,920.5,867.0,902.1,914.1,894.19,2161176,19324.92,45783, 904789, 41.87
ADANIENT, EQ, 29-Jan-2026,1994.7,1999.8,2029.1,1972.0,2016.0,2019.2,1999.01,1391239,27811.04,52774, 419847, 30.18
ADANIGREEN, EQ, 29-Jan-2026,822.9,824.4,864.8,816.5,854.5,858.8,847.32,7356835,62335.92,98226, 1775218, 24.13
ADANIPORTS, EQ, 29-Jan-2026,1381.9,1384.9,1429.0,1371.6,1417.1,1417.8,1407.41,3918681,55151.94,64249, 2742030, 69.97
ADANIPOWER, EQ, 29-Jan-2026,134.72,135.5,136.49,132.64,133.89,133.88,134.47,26866171,36127.46,149371, 9165972, 34.12
ALKEM, EQ, 29-Jan-2026,5722.5,5750.0,5750.0,5613.5,5713.0,5713.0,5687.5,64418,3663.77,12161, 32724, 50.80
AMBER, EQ, 29-Jan-2026,5614.0,5626.0,5638.0,5473.0,5550.0,5547.0,5536.28,258594,14316.49,34958, 151407, 58.55
AMBUJACEM, EQ, 29-Jan-2026,533.95,535.0,538.35,528.8,536.0,536.05,534.45,2837060,15162.55,38504, 1794993, 63.27
ANGELONE, EQ, 29-Jan-2026,2615.1,2615.1,2638.0,2563.9,2590.0,2588.4,2591.89,299541,7763.77,16932, 80452, 26.86
APLAPOLLO, EQ, 29-Jan-2026,2091.0,2095.0,2151.1,2032.1,2043.0,2053.4,2074.84,1041652,21612.6,55573, 585689, 56.23
APOLLOHOSP, EQ, 29-Jan-2026,6877.5,6899.0,6899.0,6756.0,6810.0,6801.0,6801.93,517720,35214.96,46894, 373903, 72.22
ASHOKLEY, EQ, 29-Jan-2026,195.33,196.4,196.4,191.92,193.95,194.06,193.56,10560396,20440.65,117096, 4842241, 45.85
ASIANPAINT, EQ, 29-Jan-2026,2511.8,2511.8,2514.9,2410.0,2415.0,2416.0,2431.87,3488159,84827.51,160628, 2258518, 64.75
ASTRAL, EQ, 29-Jan-2026,1452.9,1441.1,1464.8,1438.0,1459.0,1460.8,1451.82,231897,3366.72,19074, 101248, 43.66
AUBANK, EQ, 29-Jan-2026,962.35,962.35,992.8,960.0,990.0,987.9,980.79,4789658,46976.6,95260, 2806608, 58.60
AUROPHARMA, EQ, 29-Jan-2026,1139.9,1140.4,1154.1,1127.2,1152.0,1150.6,1141.96,576780,6586.6,18719, 276434, 47.93
AXISBANK, EQ, 29-Jan-2026,1319.8,1318.0,1367.0,1306.0,1364.9,1363.7,1346.98,16107684,216966.91,294002, 11923800, 74.03
BAJAJ-AUTO, EQ, 29-Jan-2026,9433.5,9475.0,9533.0,9381.5,9512.5,9512.0,9461.92,390096,36910.56,60135, 234258, 60.05
BAJAJFINSV, EQ, 29-Jan-2026,1940.3,1927.0,1956.8,1921.1,1947.3,1948.1,1942.64,884350,17179.78,50944, 485149, 54.86
BAJAJHLDNG, EQ, 29-Jan-2026,10704.0,10749.0,10775.0,10641.0,10735.0,10727.0,10707.5,37478,4012.96,9455, 18828, 50.24
BAJFINANCE, EQ, 29-Jan-2026,935.15,935.15,939.8,923.7,937.25,935.15,933.17,6430445,60007.27,117387, 4210424, 65.48
BANDHANBNK, EQ, 29-Jan-2026,153.35,153.4,154.4,150.37,151.8,151.99,152.17,7047526,10724.05,42205, 3554887, 50.44
BANKBARODA, EQ, 29-Jan-2026,306.2,307.0,309.25,301.1,301.95,302.45,304.05,16319863,49621.06,88399, 8076816, 49.49
BANKINDIA, EQ, 29-Jan-2026,167.34,167.7,169.9,163.12,164.6,164.91,166.22,18770105,31200.56,81851, 8406620, 44.79
