SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,974.0,987.0,955.1,974.7,975.0,952.8,53877,52273191.55,31-JAN-2005,
APOLLOHOSP,EQ,257.0,261.3,254.0,258.5,258.0,254.55,69802,18042536.2,31-JAN-2005,
ASHOKLEY,EQ,23.15,24.5,23.0,24.15,24.5,22.75,5937204,140514612.95,31-JAN-2005,
ASIANPAINT,EQ,354.0,360.0,339.5,359.85,360.0,348.1,56233,19984844.6,31-JAN-2005,
AUROPHARMA,EQ,310.0,310.0,275.2,289.7,280.0,300.45,49501,14589843.7,31-JAN-2005,
BANKBARODA,EQ,199.0,205.8,190.55,205.05,205.2,198.95,2591475,523028930.4,31-JAN-2005,
BANKINDIA,EQ,84.0,85.2,82.9,84.5,83.8,83.7,1630604,137574378.65,31-JAN-2005,
BEL,EQ,608.85,626.0,595.1,607.9,595.2,603.6,119071,73114445.95,31-JAN-2005,
BHARATFORG,EQ,1321.0,1367.0,1321.0,1351.95,1360.0,1313.45,101686,136686664.6,31-JAN-2005,
BHEL,EQ,729.0,764.9,729.0,752.3,751.0,721.6,545706,410210927.1,31-JAN-2005,
BIOCON,EQ,473.0,481.75,473.0,475.4,474.25,471.7,158084,75424540.05,31-JAN-2005,
BLUESTARCO,EQ,273.75,277.8,273.6,276.8,275.0,275.8,8742,2410466.85,31-JAN-2005,
BPCL,EQ,419.8,428.8,415.5,424.85,427.05,413.95,501808,211513655.15,31-JAN-2005,
BRITANNIA,EQ,869.95,880.0,863.05,876.45,878.0,870.0,31630,27590658.15,31-JAN-2005,
CANBK,EQ,208.0,212.75,206.1,209.5,208.35,207.85,1952986,410307118.05,31-JAN-2005,
CIPLA,EQ,277.0,288.9,276.05,286.55,288.0,274.55,1706842,485204945.55,31-JAN-2005,
CONCOR,EQ,857.5,857.5,831.1,837.15,839.8,833.75,3606,3038631.7,31-JAN-2005,
DABUR,EQ,98.5,102.0,96.1,101.35,101.45,97.75,1435870,143744708.8,31-JAN-2005,
DIVISLAB,EQ,1158.0,1158.0,1081.05,1120.45,1115.0,1199.35,96046,107146469.3,31-JAN-2005,
DRREDDY,EQ,735.0,768.75,731.15,736.45,734.0,743.0,557219,420095481.05,31-JAN-2005,
EICHERMOT,EQ,270.0,279.9,256.0,266.65,265.0,266.9,17038,4577997.65,31-JAN-2005,
