SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1386.65,1389.9,1355.45,1361.4,1356.0,1382.85,33283,45653754.7,09-APR-2015,2645,INE117A01022,
ADANIENT,EQ,646.9,646.9,632.55,640.0,637.75,644.85,630391,403567521.7,09-APR-2015,12813,INE423A01024,
ADANIPORTS,EQ,319.7,320.55,312.0,316.7,314.6,319.15,1503986,476009796.95,09-APR-2015,25485,INE742F01042,
ADANIPOWER,EQ,49.3,50.25,48.9,49.35,49.3,48.55,6722073,333252516.35,09-APR-2015,17605,INE814H01011,
AMBUJACEM,EQ,260.0,260.0,253.55,256.15,255.8,257.65,1162924,297420546.9,09-APR-2015,15201,INE079A01024,
APLAPOLLO,EQ,448.0,448.0,426.6,431.7,430.2,444.05,13494,5886281.5,09-APR-2015,1008,INE702C01019,
APOLLOHOSP,EQ,1382.0,1393.0,1356.5,1369.6,1369.0,1381.95,199931,273776339.5,09-APR-2015,16235,INE437A01024,
ASHOKLEY,EQ,73.4,76.2,72.75,75.3,75.4,73.25,21152766,1588269294.6,09-APR-2015,52678,INE208A01029,
ASIANPAINT,EQ,855.0,856.0,841.0,853.15,853.7,846.85,1019655,866382952.9,09-APR-2015,35094,INE021A01026,
ASTRAL,EQ,502.25,519.4,492.4,512.8,511.5,502.25,233780,119063551.25,09-APR-2015,8759,INE006I01046,
AUROPHARMA,EQ,1333.65,1353.0,1300.35,1326.2,1323.0,1325.15,2152533,2866200566.7,09-APR-2015,61405,INE406A01037,
AXISBANK,EQ,560.0,577.0,555.1,572.15,571.6,555.9,9653162,5484352247.15,09-APR-2015,112764,INE238A01034,
BAJAJ-AUTO,EQ,2101.15,2107.0,2078.3,2098.55,2097.9,2099.5,219282,459817202.5,09-APR-2015,22513,INE917I01010,
BAJAJFINSV,EQ,1458.0,1469.95,1445.35,1464.65,1464.95,1455.6,44377,64781435.4,09-APR-2015,3392,INE918I01018,
BAJAJHLDNG,EQ,1310.8,1320.0,1295.9,1300.4,1299.0,1314.35,8992,11712081.2,09-APR-2015,911,INE118A01012,
BAJFINANCE,EQ,4542.0,4699.0,4400.1,4504.65,4530.0,4489.2,53518,241290070.7,09-APR-2015,8596,INE296A01016,
BANKBARODA,EQ,170.0,173.7,166.9,171.75,171.6,168.85,6614147,1135493308.35,09-APR-2015,51060,INE028A01039,
BANKINDIA,EQ,207.0,214.35,202.7,212.7,212.6,205.9,3897747,820431517.05,09-APR-2015,38347,INE084A01016,
BEL,EQ,3714.0,3755.0,3641.0,3694.4,3680.0,3682.45,137549,509654093.35,09-APR-2015,10587,INE263A01016,
