SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1271.0,1277.65,1230.0,1246.55,1235.0,1270.95,13485,16915828.8,10-MAR-2005,
APOLLOHOSP,EQ,310.5,325.2,306.0,319.2,318.9,311.85,232667,74285958.35,10-MAR-2005,
ASHOKLEY,EQ,23.7,24.25,23.35,23.6,23.6,23.35,5353067,126864870.95,10-MAR-2005,
ASIANPAINT,EQ,356.0,361.0,356.0,359.05,357.35,358.1,50258,18082164.95,10-MAR-2005,
AUROPHARMA,EQ,333.0,345.9,327.5,343.0,344.8,333.65,443369,150972661.85,10-MAR-2005,
BANKBARODA,EQ,239.8,249.75,236.05,247.9,249.1,240.2,2288641,562082922.75,10-MAR-2005,
BANKINDIA,EQ,117.0,118.35,112.0,116.85,116.6,116.85,4840343,564412921.65,10-MAR-2005,
BEL,EQ,730.0,735.0,727.2,734.75,732.15,730.45,65369,47857462.0,10-MAR-2005,
BHARATFORG,EQ,1509.0,1522.15,1450.0,1461.85,1450.35,1475.7,33483,49480739.15,10-MAR-2005,
BHEL,EQ,826.2,836.9,826.2,832.8,834.0,830.1,193414,160846761.65,10-MAR-2005,
BIOCON,EQ,467.0,474.9,465.25,468.0,466.1,466.35,148860,69997408.8,10-MAR-2005,
BLUESTARCO,EQ,265.0,265.0,261.1,261.2,261.1,266.0,1919,505961.95,10-MAR-2005,
BPCL,EQ,402.0,406.9,401.1,402.85,405.0,402.7,452802,182736092.65,10-MAR-2005,
BRITANNIA,EQ,934.0,937.0,925.4,926.65,927.95,930.0,9805,9159084.35,10-MAR-2005,
CANBK,EQ,229.8,235.8,226.55,233.8,233.5,229.8,1912250,445058070.75,10-MAR-2005,
CIPLA,EQ,300.0,300.0,283.3,284.8,283.65,295.45,1729493,497090696.9,10-MAR-2005,
CONCOR,EQ,821.55,874.0,821.55,864.25,870.0,870.0,35373,30421443.4,10-MAR-2005,
DABUR,EQ,123.0,140.0,116.5,119.5,120.3,117.65,247104,29417598.55,10-MAR-2005,
DIVISLAB,EQ,1051.0,1055.0,1024.8,1028.9,1028.0,1047.9,34799,36125926.9,10-MAR-2005,
DRREDDY,EQ,751.5,767.0,747.5,758.15,755.15,751.5,200888,152523135.0,10-MAR-2005,
EICHERMOT,EQ,312.5,325.0,312.5,320.0,321.4,322.45,24458,7831629.85,10-MAR-2005,
FEDERALBNK,EQ,156.0,156.0,151.1,154.1,154.0,154.65,352928,54247993.7,10-MAR-2005,
GAIL,EQ,245.5,251.5,242.05,249.0,251.2,244.45,1802139,443701658.9,10-MAR-2005,
GLENMARK,EQ,307.9,315.0,302.5,306.85,307.0,300.1,766605,236762452.4,10-MAR-2005,
GODFRYPHLP,EQ,638.9,756.8,638.9,756.8,756.8,630.65,16850,11940104.7,10-MAR-2005,
GODREJCP,EQ,290.0,293.0,285.05,292.0,292.0,289.75,2498,726103.25,10-MAR-2005,
GRASIM,EQ,1370.0,1404.0,1362.05,1397.25,1391.0,1374.3,125462,173873539.0,10-MAR-2005,
HAVELLS,EQ,279.5,290.0,275.15,277.0,278.0,278.75,41769,11655439.35,10-MAR-2005,
HCLTECH,EQ,358.0,365.0,351.1,363.25,365.0,357.1,489743,175656050.75,10-MAR-2005,
HDFCBANK,EQ,620.15,628.6,612.25,615.4,612.6,624.15,228614,142236955.05,10-MAR-2005,
HINDPETRO,EQ,335.0,341.0,334.6,339.25,339.5,335.35,981709,332999579.55,10-MAR-2005,
ICICIBANK,EQ,390.1,393.85,383.4,392.05,393.0,390.5,680682,264891815.35,10-MAR-2005,
INDHOTEL,EQ,660.0,669.0,650.0,655.5,650.0,662.55,52631,34680195.55,10-MAR-2005,
INDUSINDBK,EQ,56.9,57.85,55.85,56.5,56.4,56.6,877547,49885280.3,10-MAR-2005,
IOC,EQ,480.0,485.0,475.0,476.25,477.25,480.6,205432,98380476.75,10-MAR-2005,
ITC,EQ,1365.0,1390.5,1365.0,1381.15,1384.0,1372.95,322499,445177277.25,10-MAR-2005,
JINDALSTEL,EQ,1167.0,1218.4,1160.0,1202.5,1190.0,1159.95,199911,239949672.35,10-MAR-2005,
KOTAKBANK,EQ,361.0,375.0,361.0,372.45,374.0,367.8,54797,20337328.8,10-MAR-2005,
LICHSGFIN,EQ,257.5,258.5,251.0,252.0,252.0,255.1,206896,52493975.7,10-MAR-2005,
LT,EQ,1100.0,1104.0,1085.0,1090.9,1091.1,1097.45,145007,158276186.25,10-MAR-2005,
LUPIN,EQ,614.0,616.0,601.0,608.5,610.0,612.15,11337,6921841.5,10-MAR-2005,
M&M,EQ,540.0,542.0,528.3,534.75,535.05,539.5,595950,320140264.1,10-MAR-2005,
MARUTI,EQ,460.0,465.2,457.15,461.6,460.7,459.95,1575096,727631209.6,10-MAR-2005,
