SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,874.0,887.9,871.0,882.95,878.1,872.8,461615,406690749.45,24-JUN-2010,
ADANIENT,EQ,532.0,540.0,532.0,535.05,537.8,537.15,1570890,841167212.85,24-JUN-2010,
ADANIPOWER,EQ,122.45,122.95,119.5,119.95,119.75,121.5,427862,51734089.15,24-JUN-2010,
AMBUJACEM,EQ,120.9,121.05,116.55,118.25,117.25,120.55,1854480,220066881.5,24-JUN-2010,
APOLLOHOSP,EQ,830.0,835.0,801.15,807.9,801.2,819.3,123878,102229055.6,24-JUN-2010,
ASHOKLEY,EQ,63.2,64.8,62.0,63.45,64.75,63.05,10003529,631777463.4,24-JUN-2010,
ASIANPAINT,EQ,2415.0,2468.8,2414.5,2459.95,2450.0,2408.75,43884,107328967.3,24-JUN-2010,
ASTRAL,EQ,247.0,251.0,245.5,249.55,249.5,244.6,11898,2958637.65,24-JUN-2010,
AUROPHARMA,EQ,876.9,876.9,860.1,862.95,862.8,870.95,108161,93869030.45,24-JUN-2010,
AXISBANK,EQ,1240.3,1268.5,1240.3,1263.2,1267.0,1249.4,1841464,2318903782.55,24-JUN-2010,
BAJAJ-AUTO,EQ,2327.6,2447.1,2327.6,2409.0,2400.0,2351.45,219113,523043077.7,24-JUN-2010,
BAJAJFINSV,EQ,415.15,424.85,415.15,419.1,419.0,418.2,194033,81648772.4,24-JUN-2010,
BAJAJHLDNG,EQ,680.0,707.0,680.0,700.35,701.05,700.0,43721,30634809.7,24-JUN-2010,
BANKBARODA,EQ,703.0,706.75,685.25,690.35,693.0,711.25,947968,660669157.35,24-JUN-2010,
BANKINDIA,EQ,340.0,350.0,340.0,348.5,348.0,339.2,1333966,463263441.0,24-JUN-2010,
BEL,EQ,1787.45,1792.9,1716.2,1730.8,1740.0,1779.1,123068,214233035.6,24-JUN-2010,
BHARATFORG,EQ,294.6,298.95,287.8,291.4,290.15,291.8,1247666,366134525.9,24-JUN-2010,
BHARTIARTL,EQ,263.1,266.0,262.2,263.25,262.75,264.05,7468214,1969653349.3,24-JUN-2010,
BHEL,EQ,2438.0,2464.9,2405.3,2454.5,2445.0,2434.6,637776,1558646779.4,24-JUN-2010,
BIOCON,EQ,322.6,328.5,319.5,323.15,322.7,321.85,1160199,375985626.85,24-JUN-2010,
BLUESTARCO,EQ,424.0,434.95,418.8,420.7,420.0,424.75,14619,6237708.1,24-JUN-2010,
BOSCHLTD,EQ,5524.0,5610.0,5322.0,5384.25,5375.0,5524.3,13770,74771368.7,24-JUN-2010,
BPCL,EQ,562.0,565.0,548.35,550.75,550.5,558.8,718985,398803621.05,24-JUN-2010,
BRITANNIA,EQ,1863.45,1905.95,1850.05,1869.35,1885.0,1853.45,2411,4536507.25,24-JUN-2010,
CANBK,EQ,422.65,431.9,422.05,429.7,428.0,422.65,1198223,511804735.2,24-JUN-2010,
CHOLAFIN,EQ,135.1,141.4,135.1,139.05,138.8,136.35,195737,27079469.75,24-JUN-2010,
CIPLA,EQ,340.0,342.8,337.05,341.3,340.75,339.1,1418902,483030305.5,24-JUN-2010,
COLPAL,EQ,802.2,851.8,802.2,847.6,847.0,836.25,59858,50326081.85,24-JUN-2010,
CONCOR,EQ,1348.7,1348.7,1291.5,1304.8,1295.0,1312.65,55600,73069927.25,24-JUN-2010,
CUMMINSIND,EQ,592.0,595.0,580.15,583.4,585.0,591.75,143790,84754296.8,24-JUN-2010,
DABUR,EQ,198.3,205.9,195.2,202.15,201.15,198.3,1272099,255469327.65,24-JUN-2010,
DIVISLAB,EQ,778.0,778.0,755.0,763.25,766.85,775.25,182803,140604745.55,24-JUN-2010,
DLF,EQ,291.75,293.9,285.1,289.2,288.55,291.8,5557511,1610597828.5,24-JUN-2010,
DRREDDY,EQ,1438.0,1478.65,1432.95,1467.0,1463.0,1451.2,567008,827458873.25,24-JUN-2010,
EICHERMOT,EQ,912.95,928.0,900.0,908.95,901.0,909.85,31914,29240156.8,24-JUN-2010,
FEDERALBNK,EQ,337.9,337.9,321.5,324.55,324.0,330.75,631262,205962810.8,24-JUN-2010,
FORTIS,EQ,154.0,157.65,152.6,157.0,157.0,152.35,6657025,1038218734.15,24-JUN-2010,
GAIL,EQ,477.1,480.0,467.4,476.75,477.0,476.0,1306040,620478102.85,24-JUN-2010,
GLENMARK,EQ,281.0,282.35,276.0,276.95,277.8,278.85,745083,207800405.7,24-JUN-2010,
GODFRYPHLP,EQ,1859.95,1859.95,1830.35,1846.6,1847.95,1845.1,192,354328.95,24-JUN-2010,
GODREJCP,EQ,343.7,355.0,342.1,349.9,349.5,349.9,452085,158439708.25,24-JUN-2010,
GODREJPROP,EQ,550.2,631.7,550.2,605.4,603.1,565.35,499767,304945814.15,24-JUN-2010,
GRASIM,EQ,1792.0,1808.4,1784.0,1798.75,1802.45,1791.85,105643,189861723.15,24-JUN-2010,
HAVELLS,EQ,636.0,642.0,627.1,632.1,629.5,634.75,161026,102320549.6,24-JUN-2010,
HCLTECH,EQ,368.8,370.0,353.0,364.15,364.95,372.75,7365357,2645473967.8,24-JUN-2010,
HDFCBANK,EQ,1997.05,2007.0,1980.0,2001.6,1999.0,1998.75,882655,1764605703.45,24-JUN-2010,
HINDALCO,EQ,151.7,153.25,149.4,151.0,151.15,152.0,14169449,2144521081.0,24-JUN-2010,
HINDPETRO,EQ,362.05,363.3,349.0,351.55,353.6,359.05,1700904,605454605.8,24-JUN-2010,
HINDUNILVR,EQ,266.6,274.35,266.1,270.9,267.9,266.2,5356066,1446217389.95,24-JUN-2010,
HINDZINC,EQ,1003.0,1008.0,971.0,974.9,975.0,995.3,236145,232528984.95,24-JUN-2010,
ICICIBANK,EQ,898.2,902.0,878.15,885.7,880.0,900.4,3487698,3106173401.15,24-JUN-2010,
IDEA,EQ,55.9,55.9,55.0,55.65,55.65,55.2,4376392,242890776.0,24-JUN-2010,
INDHOTEL,EQ,101.7,106.55,101.0,104.85,104.8,101.75,3202393,334235773.85,24-JUN-2010,
INDIANB,EQ,227.4,227.9,223.8,225.3,225.05,226.95,276187,62473100.8,24-JUN-2010,
INDUSINDBK,EQ,203.9,204.5,197.25,199.8,199.1,202.05,879714,175110596.75,24-JUN-2010,
IOC,EQ,350.65,351.8,338.15,341.4,342.05,348.3,961636,330990644.8,24-JUN-2010,
ITC,EQ,303.0,307.9,300.1,305.75,306.0,302.85,6904721,2107129657.75,24-JUN-2010,
JINDALSTEL,EQ,664.0,668.0,650.6,657.25,658.35,661.5,1945973,1283794341.8,24-JUN-2010,
JSWENERGY,EQ,128.1,129.7,126.3,126.75,126.65,128.2,1143934,146192494.0,24-JUN-2010,
JSWSTEEL,EQ,1072.0,1078.0,1048.7,1056.5,1051.15,1067.0,1786946,1901791810.2,24-JUN-2010,
JUBLFOOD,EQ,307.9,316.0,306.0,310.75,309.6,306.35,693890,216369735.0,24-JUN-2010,
KEI,EQ,30.65,31.75,30.3,30.8,30.6,30.15,164903,5124294.0,24-JUN-2010,
KOTAKBANK,EQ,775.0,775.0,750.0,756.1,755.55,784.1,18782983,14182114564.15,24-JUN-2010,
LICHSGFIN,EQ,1040.9,1048.45,1024.1,1034.8,1030.6,1041.9,713882,740023255.1,24-JUN-2010,
LT,EQ,1778.0,1797.75,1765.55,1791.65,1790.0,1765.05,1668364,2984087162.25,24-JUN-2010,
LUPIN,EQ,1891.0,1938.0,1888.05,1920.85,1926.35,1893.2,258905,496167791.75,24-JUN-2010,
M&M,EQ,632.0,637.8,620.1,632.05,630.0,630.9,1755227,1107846503.85,24-JUN-2010,
MARICO,EQ,124.1,128.0,121.1,125.75,125.4,124.1,759582,95462963.8,24-JUN-2010,
MARUTI,EQ,1410.0,1416.9,1371.0,1386.95,1387.5,1407.35,1361910,1892846779.05,24-JUN-2010,
MOTILALOFS,EQ,170.0,175.9,170.0,172.6,173.0,170.65,16797,2918830.25,24-JUN-2010,
MPHASIS,EQ,570.0,572.8,550.1,564.45,567.05,568.45,1085266,612779838.8,24-JUN-2010,
NATIONALUM,EQ,434.0,440.9,431.25,434.65,435.0,437.1,52286,22806214.7,24-JUN-2010,
NAUKRI,EQ,888.85,924.9,875.0,918.95,919.0,881.2,28844,26327215.65,24-JUN-2010,
NESTLEIND,EQ,2945.0,2950.0,2907.05,2939.4,2940.0,2899.2,6216,18199254.05,24-JUN-2010,
NHPC,EQ,28.6,28.85,28.3,28.4,28.3,28.65,3333657,95202598.5,24-JUN-2010,
NMDC,EQ,264.0,265.8,263.8,264.35,264.45,262.45,254557,67376236.65,24-JUN-2010,
NTPC,EQ,197.0,197.85,194.1,194.6,194.75,196.75,3143407,615141643.75,24-JUN-2010,
OFSS,EQ,2175.0,2203.0,2170.25,2191.4,2193.1,2172.6,101693,222692910.1,24-JUN-2010,
OIL,EQ,1300.0,1312.5,1286.0,1304.8,1302.9,1298.55,74610,97368015.05,24-JUN-2010,
ONGC,EQ,1201.0,1210.45,1175.55,1189.35,1200.0,1194.3,1214445,1451934449.15,24-JUN-2010,
PAGEIND,EQ,955.0,955.0,940.05,943.6,945.0,948.65,389,369385.75,24-JUN-2010,
