SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,789.9,795.0,780.05,791.05,786.0,785.2,56391,44455025.75,04-APR-2011,
ADANIENT,EQ,669.95,677.45,657.8,663.65,664.95,661.0,233154,155884238.45,04-APR-2011,
ADANIPOWER,EQ,116.6,119.0,116.0,118.45,118.7,115.65,760698,89521674.75,04-APR-2011,
AMBUJACEM,EQ,147.1,149.4,146.75,148.45,148.7,146.8,832801,123234521.35,04-APR-2011,
APOLLOHOSP,EQ,478.8,483.0,478.3,480.35,480.0,477.25,19785,9512809.15,04-APR-2011,
ASHOKLEY,EQ,58.1,58.75,57.15,58.4,58.25,57.85,6563079,381014356.4,04-APR-2011,
ASIANPAINT,EQ,2550.0,2550.0,2522.2,2529.65,2526.25,2520.55,102120,258488028.85,04-APR-2011,
ASTRAL,EQ,137.0,143.9,137.0,142.15,142.0,135.3,20361,2864330.25,04-APR-2011,
AUROPHARMA,EQ,197.85,200.5,196.15,198.15,198.55,195.85,1022297,203289001.55,04-APR-2011,
AXISBANK,EQ,1411.1,1441.9,1407.0,1432.1,1434.0,1407.75,1091468,1558756205.55,04-APR-2011,
BAJAJ-AUTO,EQ,1472.0,1474.4,1440.0,1456.95,1455.0,1458.95,446712,652081671.85,04-APR-2011,
BAJAJFINSV,EQ,525.15,533.7,524.0,527.2,528.1,523.7,196556,103735206.45,04-APR-2011,
BAJAJHLDNG,EQ,817.35,827.5,810.5,820.55,818.0,809.4,64576,52935076.95,04-APR-2011,
BAJFINANCE,EQ,680.0,725.0,680.0,721.45,723.0,699.4,12740,9104994.0,04-APR-2011,
BANKBARODA,EQ,950.9,957.0,940.9,950.95,952.0,945.8,254455,241766289.8,04-APR-2011,
BANKINDIA,EQ,480.0,487.9,479.0,486.9,486.0,480.15,387886,188058054.05,04-APR-2011,
BEL,EQ,1650.0,1691.0,1645.0,1686.6,1683.05,1684.8,43150,72379629.75,04-APR-2011,
BHARATFORG,EQ,357.05,366.9,353.4,363.75,366.0,355.35,226906,82256713.2,04-APR-2011,
BHARTIARTL,EQ,354.5,362.0,353.0,359.35,359.0,355.3,2134397,765767583.8,04-APR-2011,
BHEL,EQ,2120.25,2199.0,2100.1,2173.75,2175.75,2127.7,1633851,3545676286.4,04-APR-2011,
BIOCON,EQ,356.5,362.5,352.0,355.9,355.7,356.5,334251,119351644.5,04-APR-2011,
BLUESTARCO,EQ,375.5,384.0,371.0,379.75,380.5,372.25,24657,9349937.85,04-APR-2011,
BOSCHLTD,EQ,6744.0,6795.0,6642.0,6708.0,6695.5,6659.15,2474,16635931.0,04-APR-2011,
BPCL,EQ,598.1,605.4,595.1,598.2,598.95,605.9,383212,230180183.6,04-APR-2011,
BRITANNIA,EQ,372.3,374.0,370.0,371.75,372.9,372.1,6939,2576632.55,04-APR-2011,
CANBK,EQ,632.7,643.9,629.55,641.45,642.0,629.35,1211147,773915538.55,04-APR-2011,
CHOLAFIN,EQ,169.5,172.9,167.05,172.25,172.0,169.45,62096,10602132.0,04-APR-2011,
CIPLA,EQ,323.7,323.7,315.25,316.15,315.65,319.85,1267899,400890053.9,04-APR-2011,
COALINDIA,EQ,347.35,360.95,345.35,355.95,355.2,346.9,2719239,969845563.8,04-APR-2011,
COLPAL,EQ,820.05,829.9,817.1,824.15,827.5,825.0,69077,56756040.5,04-APR-2011,
CONCOR,EQ,1205.0,1248.95,1205.0,1231.25,1225.1,1221.65,10095,12347137.55,04-APR-2011,
CUMMINSIND,EQ,700.05,704.9,694.0,700.3,700.0,694.9,99551,69584433.45,04-APR-2011,
DABUR,EQ,96.9,97.8,96.45,97.05,97.0,96.9,1854642,180007304.65,04-APR-2011,
DIVISLAB,EQ,692.05,697.65,682.05,691.7,691.75,692.95,83501,57628258.15,04-APR-2011,
DLF,EQ,273.0,274.0,268.0,272.45,272.25,271.95,4181842,1136597363.85,04-APR-2011,
DRREDDY,EQ,1631.0,1639.8,1618.1,1629.15,1628.15,1617.9,276752,451244052.75,04-APR-2011,
EICHERMOT,EQ,1330.0,1367.9,1312.0,1326.2,1315.0,1336.5,7078,9514045.7,04-APR-2011,
FEDERALBNK,EQ,421.35,423.95,417.4,421.5,421.5,420.3,359546,151284798.25,04-APR-2011,
FORTIS,EQ,158.0,163.3,157.65,162.0,162.8,156.85,1062814,171934185.05,04-APR-2011,
GAIL,EQ,465.7,466.8,455.05,457.1,456.7,463.55,1405246,643695827.2,04-APR-2011,
GLENMARK,EQ,294.1,302.85,291.1,300.95,301.0,294.05,233572,69506832.95,04-APR-2011,
GODFRYPHLP,EQ,1885.0,1924.9,1885.0,1916.85,1920.0,1900.0,154,292575.65,04-APR-2011,
GODREJCP,EQ,370.1,376.05,365.0,372.35,374.0,366.45,18412,6834628.55,04-APR-2011,
GODREJPROP,EQ,672.25,698.5,660.25,683.7,685.0,669.25,8179,5553442.8,04-APR-2011,
GRASIM,EQ,2535.05,2589.0,2522.05,2584.4,2585.0,2530.9,88280,226019093.5,04-APR-2011,
HAVELLS,EQ,378.1,399.8,378.0,396.9,399.65,377.3,660808,258509229.75,04-APR-2011,
HCLTECH,EQ,468.0,488.9,468.0,485.2,488.2,467.15,924021,444050965.05,04-APR-2011,
HDFCBANK,EQ,2340.0,2405.0,2340.0,2400.8,2405.0,2333.75,632227,1509199579.7,04-APR-2011,
HINDALCO,EQ,214.05,217.4,213.55,215.9,215.8,214.25,2510590,542318455.75,04-APR-2011,
HINDPETRO,EQ,349.55,354.6,348.4,350.95,351.05,352.35,311978,109627504.4,04-APR-2011,
HINDUNILVR,EQ,283.1,284.9,277.15,279.65,279.15,283.95,970446,271041648.8,04-APR-2011,
HINDZINC,EQ,136.25,140.9,135.6,139.9,140.75,135.65,2539715,353023329.0,04-APR-2011,
ICICIBANK,EQ,1105.25,1126.95,1105.25,1119.2,1119.05,1102.9,3074910,3437765736.55,04-APR-2011,
IDEA,EQ,68.0,68.45,67.15,67.55,67.5,67.85,1027800,69696212.3,04-APR-2011,
INDHOTEL,EQ,84.95,87.0,84.75,86.65,86.55,85.0,378095,32643173.45,04-APR-2011,
INDIANB,EQ,231.0,240.2,229.0,236.45,236.05,229.9,674476,159436003.3,04-APR-2011,
INDUSINDBK,EQ,266.8,275.5,265.0,272.1,271.25,265.55,902956,244311994.15,04-APR-2011,
IOC,EQ,329.2,332.3,327.0,327.95,328.5,332.85,351758,115803301.85,04-APR-2011,
ITC,EQ,183.45,185.0,182.8,184.85,184.95,182.5,6449143,1188865087.05,04-APR-2011,
JINDALSTEL,EQ,705.0,719.0,703.2,712.2,713.0,700.7,1000221,712861698.25,04-APR-2011,
