SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1052.0,1259.0,1052.0,1198.25,1199.1,1210.9,287538,347802161.35,29-JAN-2008,
ADANIENT,EQ,945.0,946.0,870.0,903.3,902.0,903.3,59447,53090801.75,29-JAN-2008,
AMBUJACEM,EQ,118.5,118.5,115.0,117.25,117.0,115.3,2099506,245124590.9,29-JAN-2008,
APOLLOHOSP,EQ,492.05,514.0,479.5,493.45,492.0,492.05,18987,9428025.1,29-JAN-2008,
ASHOKLEY,EQ,37.45,38.4,35.8,36.35,36.45,36.65,7382105,271954313.35,29-JAN-2008,
ASIANPAINT,EQ,1127.0,1149.9,1067.0,1107.8,1102.0,1127.15,8807,9676980.45,29-JAN-2008,
ASTRAL,EQ,185.0,192.0,185.0,189.7,185.0,190.8,5158,977570.3,29-JAN-2008,
AUROPHARMA,EQ,365.0,381.9,354.95,378.85,377.0,361.8,212942,78838349.3,29-JAN-2008,
AXISBANK,EQ,1151.0,1195.0,1072.0,1146.2,1140.0,1141.45,865706,985467351.1,29-JAN-2008,
BANKBARODA,EQ,436.0,450.0,406.0,407.7,408.15,428.45,473057,198842738.9,29-JAN-2008,
BANKINDIA,EQ,415.0,419.8,376.0,381.35,381.5,410.35,1877348,736047614.3,29-JAN-2008,
BEL,EQ,1690.0,1734.0,1615.2,1629.4,1623.95,1697.95,34701,57711723.1,29-JAN-2008,
BHARATFORG,EQ,290.0,295.0,285.0,288.25,288.9,282.8,130171,37392656.5,29-JAN-2008,
BHARTIARTL,EQ,898.0,898.0,845.0,850.55,855.85,869.1,3634699,3122588398.9,29-JAN-2008,
BHEL,EQ,2137.7,2137.7,2044.75,2051.45,2060.0,2091.25,680690,1413397313.9,29-JAN-2008,
BIOCON,EQ,415.9,421.0,410.0,413.5,411.65,407.25,118031,48862283.8,29-JAN-2008,
BLUESTARCO,EQ,466.0,482.0,460.0,471.95,470.0,461.1,9163,4269089.2,29-JAN-2008,
BPCL,EQ,395.0,401.25,377.0,380.5,379.95,392.6,337131,129916842.25,29-JAN-2008,
BRITANNIA,EQ,1499.9,1539.0,1425.0,1438.7,1437.0,1447.85,3018,4434653.35,29-JAN-2008,
CANBK,EQ,308.0,310.4,275.2,285.25,287.0,303.45,1590976,461445456.5,29-JAN-2008,
CIPLA,EQ,186.0,192.0,185.0,191.75,192.0,184.65,637246,121037891.2,29-JAN-2008,
COLPAL,EQ,394.95,406.0,382.0,388.05,385.85,388.15,215955,84120297.8,29-JAN-2008,
CONCOR,EQ,1608.0,1648.0,1557.5,1575.2,1585.6,1600.55,24389,39066475.05,29-JAN-2008,
CUMMINSIND,EQ,300.0,344.0,255.0,333.3,344.0,317.35,157302,51623199.4,29-JAN-2008,
DABUR,EQ,101.0,104.2,100.0,100.75,101.0,99.65,495017,50600980.0,29-JAN-2008,
DIVISLAB,EQ,1550.0,1620.0,1490.0,1503.6,1503.0,1542.7,68198,104614966.4,29-JAN-2008,
