SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1183.05,1190.0,1161.0,1182.75,1182.95,1177.6,39688,46748381.85,22-MAR-2016,3783,INE117A01022,
ADANIENT,EQ,68.85,69.05,67.35,68.5,68.5,68.6,1917374,131048007.7,22-MAR-2016,8956,INE423A01024,
ADANIPORTS,EQ,242.0,243.3,236.5,239.55,239.05,243.85,3153670,753795215.05,22-MAR-2016,34568,INE742F01042,
ADANIPOWER,EQ,31.2,31.65,30.85,31.45,31.65,31.15,4476817,140297559.45,22-MAR-2016,5521,INE814H01011,
ALKEM,EQ,1353.0,1370.0,1340.9,1362.5,1354.7,1350.3,67466,91677849.8,22-MAR-2016,6674,INE540L01014,
AMBUJACEM,EQ,231.25,231.9,224.4,229.85,229.35,231.95,4129162,940914315.75,22-MAR-2016,39420,INE079A01024,
APLAPOLLO,EQ,692.0,697.95,670.0,677.25,674.1,682.45,29898,20598744.7,22-MAR-2016,1584,INE702C01019,
APOLLOHOSP,EQ,1401.9,1421.0,1380.5,1389.9,1390.0,1401.3,287944,403440327.9,22-MAR-2016,23691,INE437A01024,
ASHOKLEY,EQ,103.95,104.75,102.05,103.5,103.3,103.05,19537935,2025782006.75,22-MAR-2016,93251,INE208A01029,
ASIANPAINT,EQ,860.0,860.0,846.05,853.35,852.5,859.65,1746522,1488740679.65,22-MAR-2016,85451,INE021A01026,
ASTRAL,EQ,405.0,412.95,397.0,403.6,403.0,403.05,162746,65589401.05,22-MAR-2016,389,INE006I01046,
AUROPHARMA,EQ,745.95,754.5,736.05,748.55,743.6,743.0,1893135,1415809891.2,22-MAR-2016,54263,INE406A01037,
AXISBANK,EQ,447.0,447.6,434.3,441.25,440.8,444.5,8004834,3536079343.8,22-MAR-2016,100617,INE238A01034,
BAJAJ-AUTO,EQ,2302.0,2322.8,2297.7,2310.8,2308.0,2314.2,394338,910571860.8,22-MAR-2016,20736,INE917I01010,
BAJAJFINSV,EQ,1659.8,1675.0,1646.05,1664.55,1655.35,1649.55,192989,320633178.1,22-MAR-2016,11691,INE918I01018,
BAJAJHLDNG,EQ,1434.95,1435.0,1425.0,1426.15,1425.7,1439.25,3492,4992212.1,22-MAR-2016,182,INE118A01012,
BAJFINANCE,EQ,6665.0,6677.9,6561.8,6607.55,6625.05,6654.0,34530,228493602.4,22-MAR-2016,6415,INE296A01016,
BANKBARODA,EQ,147.65,147.8,144.7,146.5,146.1,147.4,4904756,716673891.95,22-MAR-2016,34066,INE028A01039,
BANKINDIA,EQ,98.9,99.6,96.8,98.05,97.65,98.95,2322783,227866707.15,22-MAR-2016,11738,INE084A01016,
BEL,EQ,1190.0,1202.0,1177.75,1191.4,1190.0,1177.05,641157,763575713.5,22-MAR-2016,22696,INE263A01016,
BHARATFORG,EQ,884.95,892.15,865.0,877.75,875.35,875.8,716259,631682159.25,22-MAR-2016,18624,INE465A01025,
BHARTIARTL,EQ,354.9,356.7,344.65,350.9,351.3,353.65,3988349,1392251945.5,22-MAR-2016,62010,INE397D01024,
BHEL,EQ,113.0,117.3,112.4,116.7,116.6,111.95,14725101,1708018325.8,22-MAR-2016,83722,INE257A01026,
BIOCON,EQ,468.6,473.25,464.7,467.1,467.85,468.5,241311,113017651.9,22-MAR-2016,9293,INE376G01013,
BLUESTARCO,EQ,372.0,375.0,370.0,373.9,370.2,375.9,35349,13181683.0,22-MAR-2016,715,INE472A01039,
BOSCHLTD,EQ,19370.0,20410.0,19328.7,20172.6,20150.0,19350.75,38670,766418580.85,22-MAR-2016,13712,INE323A01026,
