SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1375.15,1390.05,1352.1,1361.4,1355.0,1378.5,182780,249633292.45,28-AUG-2019,3037,INE117A01022,
ABCAPITAL,EQ,89.4,90.3,87.5,87.75,87.65,89.4,818681,72647370.75,28-AUG-2019,8098,INE674K01013,
ADANIENT,EQ,136.2,137.1,132.15,135.95,135.75,137.15,5312871,716387912.2,28-AUG-2019,18411,INE423A01024,
ADANIGREEN,EQ,45.0,45.2,43.5,44.05,43.8,44.95,292461,12957177.4,28-AUG-2019,1938,INE364U01010,
ADANIPORTS,EQ,373.1,374.25,364.05,365.95,367.4,372.05,2186454,806026951.25,28-AUG-2019,30580,INE742F01042,
ADANIPOWER,EQ,59.75,60.2,58.0,59.25,59.25,59.95,7236667,428542677.25,28-AUG-2019,13121,INE814H01011,
ALKEM,EQ,1800.0,1844.9,1800.0,1829.85,1833.0,1826.9,33453,61207810.5,28-AUG-2019,6045,INE540L01014,
AMBER,EQ,841.0,859.0,821.0,841.3,826.0,833.3,14806,12423357.5,28-AUG-2019,1229,INE371P01015,
AMBUJACEM,EQ,205.0,207.5,202.75,205.0,204.75,205.1,1674581,343554839.5,28-AUG-2019,26497,INE079A01024,
APLAPOLLO,EQ,1303.45,1321.95,1265.0,1275.35,1279.9,1303.45,14516,18653208.4,28-AUG-2019,926,INE702C01019,
APOLLOHOSP,EQ,1478.7,1535.0,1477.0,1521.4,1516.05,1475.55,1429654,2162631160.7,28-AUG-2019,52346,INE437A01024,
ASHOKLEY,EQ,67.0,67.55,65.65,66.75,66.75,66.65,31618285,2103994686.2,28-AUG-2019,92413,INE208A01029,
ASIANPAINT,EQ,1599.2,1606.75,1590.6,1603.15,1604.05,1599.45,565676,904439156.05,28-AUG-2019,48199,INE021A01026,
ASTRAL,EQ,1281.0,1308.3,1270.2,1303.6,1304.35,1284.9,17782,23068763.85,28-AUG-2019,1783,INE006I01046,
AUBANK,EQ,670.0,683.3,665.05,669.45,666.0,673.5,115389,77668718.05,28-AUG-2019,14649,INE949L01017,
AUROPHARMA,EQ,590.5,601.5,585.95,591.1,590.7,588.35,2561030,1521875007.55,28-AUG-2019,48387,INE406A01037,
AXISBANK,EQ,685.1,689.35,673.5,678.2,677.1,682.95,5677087,3868573328.15,28-AUG-2019,91198,INE238A01034,
BAJAJ-AUTO,EQ,2760.0,2813.95,2750.55,2766.75,2761.75,2766.5,479960,1339408758.45,28-AUG-2019,26766,INE917I01010,
BAJAJFINSV,EQ,7107.0,7140.0,6983.3,7035.95,7040.0,7126.5,392626,2764506684.6,28-AUG-2019,39063,INE918I01018,
BAJAJHLDNG,EQ,3349.85,3349.85,3290.15,3303.65,3301.1,3324.35,5657,18726314.05,28-AUG-2019,1603,INE118A01012,
BAJFINANCE,EQ,3348.8,3362.65,3296.75,3326.35,3331.0,3357.75,1250915,4160155279.0,28-AUG-2019,74309,INE296A01024,
BANDHANBNK,EQ,476.0,477.0,470.7,474.7,474.4,474.05,810710,383550375.1,28-AUG-2019,16116,INE545U01014,
BANKBARODA,EQ,97.2,97.65,93.75,94.5,94.5,97.3,24947200,2380655375.3,28-AUG-2019,74304,INE028A01039,
BANKINDIA,EQ,69.25,70.65,66.7,67.7,67.95,69.3,7898518,541619201.05,28-AUG-2019,19062,INE084A01016,
BDL,EQ,285.05,291.0,281.0,281.6,281.75,288.5,12421,3537330.75,28-AUG-2019,931,INE171Z01018,
BEL,EQ,103.2,104.55,102.75,103.7,103.7,103.65,8688813,901702476.15,28-AUG-2019,30275,INE263A01024,
BHARATFORG,EQ,396.0,401.3,387.2,389.65,388.05,395.3,905159,357429439.0,28-AUG-2019,17722,INE465A01025,
BHARTIARTL,EQ,349.5,349.5,340.5,345.8,348.0,348.3,5524473,1903313946.05,28-AUG-2019,56340,INE397D01024,
BHEL,EQ,52.6,53.4,50.6,51.35,51.5,52.7,13979685,721492548.5,28-AUG-2019,24324,INE257A01026,
BIOCON,EQ,228.8,228.8,218.65,220.85,219.2,228.85,3686564,825338782.95,28-AUG-2019,37010,INE376G01013,
BLUESTARCO,EQ,770.0,774.1,716.45,738.4,732.9,773.3,45942,33976599.3,28-AUG-2019,4027,INE472A01039,
BOSCHLTD,EQ,14551.0,14551.05,13986.7,14198.45,14200.0,14494.2,10376,148051144.45,28-AUG-2019,4104,INE323A01026,
BPCL,EQ,342.0,352.5,337.5,350.55,350.8,342.3,5017700,1726232950.45,28-AUG-2019,56932,INE029A01011,
BRITANNIA,EQ,2700.0,2743.25,2672.05,2703.1,2697.75,2685.9,1149926,3118900462.05,28-AUG-2019,72359,INE216A01030,
BSE,EQ,529.0,539.4,518.0,524.95,521.45,529.45,105661,56323910.15,28-AUG-2019,8579,INE118H01025,
CANBK,EQ,229.4,231.65,225.2,226.9,225.7,229.55,4772624,1090355569.0,28-AUG-2019,33826,INE476A01014,
CDSL,EQ,194.9,196.75,191.55,192.5,192.3,193.55,102873,19949298.1,28-AUG-2019,2125,INE736A01011,
CGPOWER,EQ,9.55,9.55,9.55,9.55,9.55,9.1,239073,2283147.15,28-AUG-2019,446,INE067A01029,
CHOLAFIN,EQ,272.2,274.6,264.05,266.45,266.3,270.2,1135961,305922000.85,28-AUG-2019,12719,INE121A01024,
CIPLA,EQ,465.8,476.2,460.15,464.25,465.0,465.35,2193022,1029014325.35,28-AUG-2019,38061,INE059A01026,
COALINDIA,EQ,189.0,192.6,184.2,185.05,184.7,191.85,10791130,2030063395.75,28-AUG-2019,99248,INE522F01014,
COCHINSHIP,EQ,346.0,349.2,344.95,345.35,345.0,346.2,20375,7054226.5,28-AUG-2019,1342,INE704P01017,
COLPAL,EQ,1205.7,1218.0,1198.15,1213.05,1212.45,1202.05,283377,343086811.35,28-AUG-2019,14292,INE259A01022,
CONCOR,EQ,498.85,499.4,482.05,485.2,490.0,495.8,687754,336377552.95,28-AUG-2019,24192,INE111A01025,
CROMPTON,EQ,226.85,228.1,225.1,226.35,226.1,226.3,254283,57571042.8,28-AUG-2019,7173,INE299U01018,
CUMMINSIND,EQ,565.3,578.35,556.0,569.6,574.8,568.2,915923,516834260.2,28-AUG-2019,12817,INE298A01020,
DABUR,EQ,441.0,442.15,433.15,434.8,434.0,440.15,1583233,690411217.5,28-AUG-2019,25142,INE016A01026,
