SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,612.0,656.85,595.0,646.95,650.75,616.95,135511,84581143.3,10-FEB-2011,
ADANIENT,EQ,581.0,595.0,570.15,582.35,577.7,582.2,653568,380450231.1,10-FEB-2011,
ADANIPOWER,EQ,115.5,118.0,114.0,117.0,117.0,115.45,3794278,441441162.85,10-FEB-2011,
AMBUJACEM,EQ,117.0,120.2,117.0,117.55,117.0,119.1,1776754,210554803.8,10-FEB-2011,
APOLLOHOSP,EQ,455.1,463.55,452.0,457.2,458.0,456.65,65553,29928227.85,10-FEB-2011,
ASHOKLEY,EQ,49.0,52.5,48.15,52.1,52.25,49.0,5920615,300912532.0,10-FEB-2011,
ASIANPAINT,EQ,2460.05,2514.0,2455.1,2483.75,2480.0,2475.2,64916,161760741.35,10-FEB-2011,
ASTRAL,EQ,121.0,131.0,115.25,127.55,130.1,125.0,6527,802707.55,10-FEB-2011,
AUROPHARMA,EQ,224.4,234.8,206.9,228.5,228.75,1099.15,445300,99106478.65,10-FEB-2011,
AXISBANK,EQ,1156.1,1194.8,1150.0,1165.55,1163.8,1160.65,1883525,2203545470.4,10-FEB-2011,
BAJAJ-AUTO,EQ,1190.0,1228.3,1190.0,1209.9,1213.0,1204.15,482022,582457764.3,10-FEB-2011,
BAJAJFINSV,EQ,406.0,411.6,402.6,408.85,410.5,409.8,22418,9121485.85,10-FEB-2011,
BAJAJHLDNG,EQ,682.0,725.0,680.0,703.3,704.8,689.6,110497,77298678.85,10-FEB-2011,
BAJFINANCE,EQ,592.95,592.95,546.1,565.05,569.0,590.25,31993,18019535.15,10-FEB-2011,
BANKBARODA,EQ,818.0,835.0,798.1,816.2,817.0,815.6,264019,214989708.95,10-FEB-2011,
BANKINDIA,EQ,402.0,419.5,392.0,413.5,416.15,397.9,782373,317083854.4,10-FEB-2011,
BEL,EQ,1649.0,1660.0,1612.05,1631.6,1626.0,1657.5,22421,36601433.4,10-FEB-2011,
BHARATFORG,EQ,309.0,318.5,306.2,309.55,309.0,311.4,907286,282815862.15,10-FEB-2011,
BHARTIARTL,EQ,330.0,331.4,313.2,322.6,322.8,332.15,6221987,1996886168.45,10-FEB-2011,
BHEL,EQ,2089.8,2116.7,2017.2,2042.75,2043.1,2085.6,747166,1526882952.6,10-FEB-2011,
BIOCON,EQ,322.9,322.9,307.05,312.95,312.1,319.25,377918,118330582.8,10-FEB-2011,
BLUESTARCO,EQ,332.05,335.5,321.0,334.3,335.0,332.65,28040,9354724.4,10-FEB-2011,
BOSCHLTD,EQ,6004.4,6060.4,5990.05,6000.05,6000.1,6041.6,61736,370432295.3,10-FEB-2011,
BPCL,EQ,584.95,592.75,578.05,585.55,586.8,584.95,356996,208967059.65,10-FEB-2011,
BRITANNIA,EQ,353.0,360.0,345.2,345.8,345.25,355.55,36412,12757732.7,10-FEB-2011,
CANBK,EQ,530.0,542.5,523.45,533.5,537.5,531.4,1004985,536544242.9,10-FEB-2011,
CHOLAFIN,EQ,135.05,152.2,135.05,149.1,150.0,141.9,76273,11206979.05,10-FEB-2011,
CIPLA,EQ,312.0,315.0,296.3,310.7,310.95,311.6,2212388,676978034.0,10-FEB-2011,
COALINDIA,EQ,300.1,304.0,293.25,297.65,298.05,298.7,2690945,803074433.05,10-FEB-2011,
COLPAL,EQ,818.0,824.0,797.0,819.05,817.25,817.1,252151,206130423.4,10-FEB-2011,
CONCOR,EQ,1081.5,1109.9,1076.0,1081.5,1095.0,1103.55,75632,82758280.15,10-FEB-2011,
CUMMINSIND,EQ,630.0,630.0,587.1,617.3,617.9,626.05,220121,134316503.05,10-FEB-2011,
DABUR,EQ,90.85,91.45,89.5,90.9,91.0,90.75,965477,87825922.5,10-FEB-2011,
DIVISLAB,EQ,625.0,631.6,608.35,629.95,629.75,625.25,153841,95539753.0,10-FEB-2011,
DLF,EQ,239.5,249.55,235.05,245.9,244.5,241.65,6704565,1623907404.2,10-FEB-2011,
DRREDDY,EQ,1509.0,1534.0,1478.0,1491.25,1484.7,1518.45,283970,427039504.6,10-FEB-2011,
EICHERMOT,EQ,1060.0,1068.0,1040.0,1065.95,1068.0,1060.85,4471,4711044.45,10-FEB-2011,
FEDERALBNK,EQ,338.25,360.85,336.0,349.8,351.9,338.25,902598,311727467.7,10-FEB-2011,
FORTIS,EQ,146.8,148.0,144.0,146.7,147.9,146.45,469504,68326564.75,10-FEB-2011,
GAIL,EQ,443.2,456.95,442.6,452.05,451.0,446.3,1521771,685497803.35,10-FEB-2011,
GLENMARK,EQ,287.0,293.8,275.15,285.45,284.75,287.9,1070678,303247292.95,10-FEB-2011,
GODFRYPHLP,EQ,1712.15,1790.0,1712.15,1718.5,1716.0,1765.65,88,153202.1,10-FEB-2011,
GODREJCP,EQ,345.85,352.0,332.0,343.5,341.25,345.85,166818,57548829.55,10-FEB-2011,
GODREJPROP,EQ,574.0,579.95,555.0,564.35,560.45,577.55,22682,12789354.3,10-FEB-2011,
GRASIM,EQ,2255.0,2259.8,2190.0,2202.55,2197.9,2252.15,62217,137597434.85,10-FEB-2011,
HAVELLS,EQ,309.0,311.0,290.05,293.95,291.1,306.65,199884,58988581.5,10-FEB-2011,
HCLTECH,EQ,462.0,478.7,460.85,469.75,467.0,462.7,771239,364538160.45,10-FEB-2011,
HDFCBANK,EQ,2016.0,2049.0,2000.0,2015.85,2015.15,2022.3,1153559,2337230216.3,10-FEB-2011,
HINDALCO,EQ,219.0,220.05,211.8,215.75,214.55,219.35,9826787,2124209808.6,10-FEB-2011,
HINDPETRO,EQ,339.1,344.0,336.15,340.45,342.0,337.8,673124,229067835.0,10-FEB-2011,
HINDUNILVR,EQ,272.5,277.85,268.35,272.65,273.75,276.4,2010110,549922420.6,10-FEB-2011,
HINDZINC,EQ,1200.25,1239.75,1173.0,1219.05,1220.0,1213.0,67515,81224167.1,10-FEB-2011,
ICICIBANK,EQ,957.3,974.75,955.0,959.85,957.8,957.05,3402750,3280111197.25,10-FEB-2011,
