SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1301.0,1325.5,1294.5,1315.2,1312.3,1311.45,9984,13142306.95,24-JUN-2005,
APOLLOHOSP,EQ,330.85,342.5,330.85,338.85,338.0,329.85,179186,60584331.6,24-JUN-2005,
ASHOKLEY,EQ,23.95,24.1,23.7,23.95,23.85,23.85,2088500,50027027.15,24-JUN-2005,
ASIANPAINT,EQ,401.5,410.0,398.5,400.8,410.0,402.6,21752,8721750.35,24-JUN-2005,
AUROPHARMA,EQ,318.0,324.2,314.85,319.3,318.25,317.7,77767,24941875.35,24-JUN-2005,
BANKBARODA,EQ,202.0,205.5,201.25,203.35,202.95,204.4,392929,80029289.7,24-JUN-2005,
BANKINDIA,EQ,100.7,101.0,99.0,99.1,99.0,101.15,617735,61435236.75,24-JUN-2005,
BEL,EQ,731.0,759.0,710.0,737.75,735.0,730.0,386119,277051823.6,24-JUN-2005,
BHARATFORG,EQ,1440.0,1484.0,1430.0,1467.9,1468.0,1433.7,230506,338276958.85,24-JUN-2005,
BHEL,EQ,845.0,857.0,845.0,849.15,847.0,850.55,116048,98794032.55,24-JUN-2005,
BIOCON,EQ,415.2,422.0,410.0,417.75,416.0,420.4,32990,13837354.35,24-JUN-2005,
BLUESTARCO,EQ,297.5,306.0,297.0,304.5,299.5,299.3,12195,3708808.4,24-JUN-2005,
BPCL,EQ,363.0,374.5,361.1,366.8,373.0,364.5,774586,285266568.35,24-JUN-2005,
BRITANNIA,EQ,900.05,909.95,900.0,904.55,900.1,901.1,1903,1720053.85,24-JUN-2005,
CANBK,EQ,214.2,219.95,212.65,217.45,216.3,214.1,1965060,426278279.85,24-JUN-2005,
CIPLA,EQ,311.05,317.9,309.0,314.3,314.05,310.7,929499,292761898.85,24-JUN-2005,
CONCOR,EQ,935.0,950.0,930.0,943.8,950.0,934.9,61372,57385464.3,24-JUN-2005,
CUMMINSIND,EQ,133.15,136.9,133.1,134.45,134.0,134.45,588052,79515958.75,24-JUN-2005,
DABUR,EQ,130.0,130.9,129.15,130.4,130.7,130.55,87302,11345121.0,24-JUN-2005,
DIVISLAB,EQ,1073.0,1075.0,1064.15,1073.15,1074.0,1066.0,16616,17843978.45,24-JUN-2005,
DRREDDY,EQ,701.65,733.0,701.65,728.35,725.0,733.65,40553,29580043.05,24-JUN-2005,
EICHERMOT,EQ,307.5,311.85,300.0,306.8,307.9,306.85,4564,1399945.8,24-JUN-2005,
