SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,735.0,757.85,725.6,748.1,750.3,738.35,91181,67191075.95,12-JAN-2011,
ADANIENT,EQ,609.0,626.0,609.0,619.55,621.0,603.6,2247901,1396844820.65,12-JAN-2011,
ADANIPOWER,EQ,123.0,124.3,118.1,122.6,123.45,122.85,1274880,155518041.15,12-JAN-2011,
AMBUJACEM,EQ,127.25,129.75,125.1,128.6,128.8,126.45,731869,93199247.75,12-JAN-2011,
APOLLOHOSP,EQ,472.4,481.05,468.1,471.45,470.0,469.3,47924,22712264.95,12-JAN-2011,
ASHOKLEY,EQ,60.0,62.0,58.6,61.7,61.5,59.2,5653827,341560431.25,12-JAN-2011,
ASIANPAINT,EQ,2720.0,2744.0,2676.0,2726.3,2734.0,2703.35,21311,57937351.75,12-JAN-2011,
ASTRAL,EQ,140.95,143.5,140.8,141.75,141.35,140.45,3092,438283.7,12-JAN-2011,
AUROPHARMA,EQ,1305.0,1334.95,1291.0,1331.0,1328.0,1295.05,145510,190833004.1,12-JAN-2011,
AXISBANK,EQ,1305.95,1322.85,1290.0,1313.35,1309.0,1300.2,2592040,3385593040.25,12-JAN-2011,
BAJAJ-AUTO,EQ,1316.0,1322.5,1265.0,1286.95,1285.0,1305.7,1263340,1621031032.0,12-JAN-2011,
BAJAJFINSV,EQ,438.5,441.8,429.0,432.75,436.7,432.4,15505,6719393.55,12-JAN-2011,
BAJAJHLDNG,EQ,765.0,778.95,754.0,774.65,775.05,762.8,48188,36969376.6,12-JAN-2011,
BAJFINANCE,EQ,635.4,645.0,635.4,644.1,642.5,635.65,2178,1394158.35,12-JAN-2011,
BANKBARODA,EQ,852.0,870.0,829.1,855.2,855.0,859.9,405144,343784971.1,12-JAN-2011,
BANKINDIA,EQ,445.0,447.3,425.0,443.95,442.0,441.5,1191324,522430638.8,12-JAN-2011,
BEL,EQ,1690.0,1690.5,1642.25,1674.6,1672.35,1683.15,22681,37881267.5,12-JAN-2011,
BHARATFORG,EQ,348.15,364.0,347.45,362.15,363.5,348.15,275512,97731966.5,12-JAN-2011,
