SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1615.25,1628.0,1571.0,1624.0,1625.0,1621.4,195161,314537131.7,12-DEC-2007,
ADANIENT,EQ,810.1,875.65,810.1,873.55,875.65,833.95,384977,330695778.8,12-DEC-2007,
AMBUJACEM,EQ,150.0,151.95,148.25,151.0,150.55,150.6,772183,116170498.8,12-DEC-2007,
APOLLOHOSP,EQ,495.9,495.9,474.05,489.45,489.1,489.45,51601,25266948.55,12-DEC-2007,
ASHOKLEY,EQ,51.8,53.9,50.3,53.6,53.55,52.65,14907132,789768680.7,12-DEC-2007,
ASIANPAINT,EQ,1001.0,1005.85,995.0,996.6,996.0,999.55,19602,19592533.7,12-DEC-2007,
ASTRAL,EQ,170.0,184.4,168.25,177.25,178.0,174.2,13262,2339955.85,12-DEC-2007,
AUROPHARMA,EQ,520.1,541.5,520.0,538.15,535.0,525.6,232444,124408623.65,12-DEC-2007,
AXISBANK,EQ,935.0,955.0,902.25,942.05,936.2,941.0,1026354,965666335.0,12-DEC-2007,
BANKBARODA,EQ,400.0,433.5,386.0,424.7,423.0,399.35,1072687,441673083.0,12-DEC-2007,
BANKINDIA,EQ,340.25,377.0,340.25,371.2,377.0,362.15,1094830,399767514.05,12-DEC-2007,
BEL,EQ,1822.0,1850.9,1820.0,1840.45,1850.0,1840.9,45321,83036148.3,12-DEC-2007,
BHARATFORG,EQ,360.0,365.1,351.15,357.1,355.95,362.7,857184,305806949.05,12-DEC-2007,
BHARTIARTL,EQ,1001.55,1069.7,987.0,1058.75,1055.0,1036.15,3311927,3419837185.55,12-DEC-2007,
BHEL,EQ,2660.0,2676.9,2626.25,2647.85,2644.95,2670.0,952850,2525345047.35,12-DEC-2007,
BIOCON,EQ,567.8,590.0,561.0,579.8,586.5,569.4,105501,60744872.0,12-DEC-2007,
BLUESTARCO,EQ,479.55,489.95,472.0,486.8,485.0,476.55,21161,10179150.2,12-DEC-2007,
BPCL,EQ,439.0,451.2,438.0,440.05,438.55,439.3,1026509,454905173.45,12-DEC-2007,
BRITANNIA,EQ,1448.0,1485.0,1442.05,1483.55,1482.0,1459.7,4518,6685984.95,12-DEC-2007,
CANBK,EQ,312.0,322.85,310.3,318.05,319.0,316.75,812854,258431463.3,12-DEC-2007,
CIPLA,EQ,197.0,200.9,190.8,199.8,200.5,195.75,970791,192324560.25,12-DEC-2007,
CONCOR,EQ,1895.0,1895.0,1765.65,1828.3,1830.0,1835.3,22142,40734506.8,12-DEC-2007,
CUMMINSIND,EQ,402.6,420.0,402.6,414.05,415.0,411.85,463223,192372455.45,12-DEC-2007,
DABUR,EQ,118.0,121.95,116.65,120.05,120.3,119.1,804583,96600847.85,12-DEC-2007,
DIVISLAB,EQ,1701.0,1800.0,1701.0,1778.15,1780.55,1766.6,58436,103909299.65,12-DEC-2007,
DLF,EQ,1008.0,1036.4,990.0,1019.25,1018.5,1012.4,2338839,2383316000.05,12-DEC-2007,
DRREDDY,EQ,670.0,688.65,658.2,686.7,685.0,674.6,288771,196008097.9,12-DEC-2007,
EICHERMOT,EQ,459.75,480.0,440.1,470.35,469.25,469.35,586532,273855855.9,12-DEC-2007,
FEDERALBNK,EQ,326.0,330.0,321.0,327.75,329.0,328.3,96546,31609369.15,12-DEC-2007,
FORTIS,EQ,85.5,87.55,84.5,86.25,86.55,86.4,313988,27101320.9,12-DEC-2007,
GAIL,EQ,517.75,546.7,500.0,540.5,545.0,519.45,3865872,2050334856.6,12-DEC-2007,
