SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,910.0,919.0,895.0,912.6,913.0,934.8,242177,220103467.8,24-JUL-2020,9051,INE117A01022,
ABCAPITAL,EQ,58.9,60.45,58.4,58.85,58.7,59.2,1475716,87370530.9,24-JUL-2020,6768,INE674K01013,
ADANIENT,EQ,167.4,169.75,163.65,168.75,168.9,169.95,1801380,301486033.0,24-JUL-2020,12688,INE423A01024,
ADANIGREEN,EQ,315.0,336.3,305.6,336.3,336.3,320.3,1468516,481069850.8,24-JUL-2020,23115,INE364U01010,
ADANIPORTS,EQ,313.9,313.95,305.35,309.4,309.0,313.9,2457671,758722233.05,24-JUL-2020,34453,INE742F01042,
ADANIPOWER,EQ,35.1,35.25,34.9,35.0,35.0,35.15,1749963,61301947.6,24-JUL-2020,4382,INE814H01011,
ALKEM,EQ,2508.0,2508.0,2455.3,2489.5,2491.0,2494.95,148254,367700018.45,24-JUL-2020,4381,INE540L01014,
AMBER,EQ,1478.0,1499.95,1465.0,1477.15,1474.0,1482.55,75075,110911643.55,24-JUL-2020,3930,INE371P01015,
AMBUJACEM,EQ,197.95,202.5,196.5,200.95,201.05,197.95,5135305,1026958743.65,24-JUL-2020,41614,INE079A01024,
APLAPOLLO,EQ,1850.0,1868.85,1821.0,1845.35,1836.0,1853.1,21712,39946031.75,24-JUL-2020,2630,INE702C01019,
APOLLOHOSP,EQ,1536.95,1549.35,1496.05,1512.05,1507.0,1531.3,1481040,2258580583.7,24-JUL-2020,71069,INE437A01024,
ASHOKLEY,EQ,51.45,52.75,49.9,50.4,50.35,52.0,38259641,1949010844.4,24-JUL-2020,69862,INE208A01029,
ASIANPAINT,EQ,1724.0,1727.0,1682.0,1712.05,1717.0,1727.8,3971575,6762518097.9,24-JUL-2020,117536,INE021A01026,
ASTRAL,EQ,925.0,933.05,918.15,926.4,927.0,925.45,60228,55747983.3,24-JUL-2020,2972,INE006I01046,
AUBANK,EQ,764.0,791.8,757.0,791.3,791.8,754.1,2932527,2317469722.1,24-JUL-2020,17631,INE949L01017,
AUROPHARMA,EQ,817.9,829.0,806.65,810.65,811.5,820.4,1845094,1505988843.9,24-JUL-2020,39786,INE406A01037,
AXISBANK,EQ,456.6,456.6,441.55,445.6,445.95,460.85,30567381,13656212424.95,24-JUL-2020,315058,INE238A01034,
BAJAJ-AUTO,EQ,3030.0,3030.0,2978.0,2985.5,2985.0,3032.1,543609,1632476021.15,24-JUL-2020,30088,INE917I01010,
BAJAJFINSV,EQ,6307.95,6355.0,6225.0,6270.3,6268.0,6381.35,874719,5497285637.95,24-JUL-2020,80336,INE918I01018,
BAJAJHLDNG,EQ,2665.0,2684.95,2651.0,2674.9,2675.0,2672.05,24151,64530450.05,24-JUL-2020,2878,INE118A01012,
BAJFINANCE,EQ,3245.0,3290.0,3220.0,3251.85,3250.0,3297.8,6637888,21581471286.8,24-JUL-2020,257319,INE296A01024,
BANDHANBNK,EQ,342.5,350.6,338.0,341.35,341.9,349.95,9745469,3350178625.25,24-JUL-2020,92664,INE545U01014,
BANKBARODA,EQ,48.6,49.1,47.7,48.6,48.6,49.25,21490405,1040447106.35,24-JUL-2020,47613,INE028A01039,
BANKINDIA,EQ,48.0,48.0,47.1,47.45,47.6,48.4,1927916,91540553.9,24-JUL-2020,7408,INE084A01016,
BDL,EQ,389.8,391.9,377.1,379.55,380.0,393.95,643891,246013661.5,24-JUL-2020,15867,INE171Z01018,
BEL,EQ,102.95,104.65,101.2,102.15,101.8,102.5,22754008,2337055187.0,24-JUL-2020,82708,INE263A01024,
BHARATFORG,EQ,389.0,389.0,377.2,384.1,382.2,389.45,2205238,841464948.0,24-JUL-2020,28210,INE465A01025,
BHARTIARTL,EQ,565.0,567.4,555.4,559.45,559.8,567.2,9777107,5489064999.8,24-JUL-2020,139162,INE397D01024,
