SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1380.55,1380.55,1345.0,1355.55,1349.45,1382.75,26437,35961033.2,17-APR-2015,3009,INE117A01022,
ADANIENT,EQ,640.0,649.6,636.15,642.5,646.1,640.75,936853,603063848.05,17-APR-2015,23980,INE423A01024,
ADANIPORTS,EQ,327.6,332.0,321.0,322.75,325.3,327.5,1471127,481068935.7,17-APR-2015,23937,INE742F01042,
ADANIPOWER,EQ,48.0,48.65,47.05,47.5,47.45,48.05,2773109,133148751.25,17-APR-2015,8419,INE814H01011,
AMBUJACEM,EQ,250.4,250.95,245.75,246.85,246.9,252.5,1579668,390785696.8,17-APR-2015,22497,INE079A01024,
APLAPOLLO,EQ,455.0,459.1,440.55,446.35,446.05,454.4,6486,2923143.45,17-APR-2015,462,INE702C01019,
APOLLOHOSP,EQ,1379.9,1379.9,1305.0,1318.3,1310.9,1377.15,282557,377850357.7,17-APR-2015,16193,INE437A01024,
ASHOKLEY,EQ,74.3,74.5,72.2,72.95,72.6,74.3,6772873,498619861.3,17-APR-2015,21821,INE208A01029,
ASIANPAINT,EQ,822.25,829.6,815.0,816.8,815.55,822.25,685338,562253747.15,17-APR-2015,29214,INE021A01026,
ASTRAL,EQ,460.0,478.05,447.9,456.15,455.0,456.65,26406,12193258.45,17-APR-2015,1170,INE006I01046,
AUROPHARMA,EQ,1424.0,1432.2,1319.05,1334.9,1332.5,1417.85,2092806,2899004907.45,17-APR-2015,67264,INE406A01037,
AXISBANK,EQ,550.0,550.35,531.8,533.7,534.3,550.8,6618167,3576089043.3,17-APR-2015,98968,INE238A01034,
BAJAJ-AUTO,EQ,2063.65,2080.0,2040.0,2065.3,2068.0,2088.05,178998,368945836.3,17-APR-2015,13441,INE917I01010,
BAJAJFINSV,EQ,1437.5,1440.3,1411.0,1422.15,1429.0,1434.6,21005,29980588.2,17-APR-2015,3784,INE918I01018,
BAJAJHLDNG,EQ,1293.15,1298.45,1280.0,1287.55,1295.65,1293.6,9479,12234330.7,17-APR-2015,1129,INE118A01012,
BAJFINANCE,EQ,4579.95,4605.05,4441.3,4529.45,4533.0,4584.95,18722,84240074.85,17-APR-2015,2526,INE296A01016,
BANKBARODA,EQ,176.65,178.5,173.3,177.6,178.2,177.15,4959230,875154094.25,17-APR-2015,47250,INE028A01039,
BANKINDIA,EQ,225.0,231.8,223.0,228.35,230.5,225.05,3555729,813387459.75,17-APR-2015,38227,INE084A01016,
BEL,EQ,3309.95,3329.9,3200.1,3209.4,3204.95,3299.1,132434,432311071.7,17-APR-2015,11497,INE263A01016,
BHARATFORG,EQ,1283.0,1285.2,1191.0,1197.15,1198.0,1300.5,1576667,1937717251.6,17-APR-2015,77148,INE465A01025,
BHARTIARTL,EQ,419.95,424.7,403.9,405.95,404.25,418.0,5556587,2286252282.9,17-APR-2015,85725,INE397D01024,
BHEL,EQ,231.7,237.0,231.05,234.85,234.6,232.0,2421896,568827598.25,17-APR-2015,26643,INE257A01026,
BIOCON,EQ,472.0,476.25,463.25,465.8,466.0,471.4,644312,303334322.75,17-APR-2015,12842,INE376G01013,
BLUESTARCO,EQ,332.8,335.0,325.15,333.55,333.1,330.3,233840,77882931.95,17-APR-2015,1836,INE472A01039,
BOSCHLTD,EQ,26050.0,26295.95,25457.2,25574.55,25501.05,26239.55,13387,345182086.2,17-APR-2015,5099,INE323A01026,
BPCL,EQ,800.0,814.8,793.65,797.85,800.0,800.9,1094614,879697318.35,17-APR-2015,32612,INE029A01011,
BRITANNIA,EQ,2328.0,2328.0,2295.0,2298.95,2300.0,2329.15,113874,262041179.7,17-APR-2015,25243,INE216A01022,
CANBK,EQ,400.0,406.75,396.05,402.8,406.5,399.5,1558408,627994606.75,17-APR-2015,30397,INE476A01014,
CHOLAFIN,EQ,626.0,628.45,611.0,617.75,618.0,623.9,18192,11214785.05,17-APR-2015,810,INE121A01016,
CIPLA,EQ,679.0,689.0,672.1,680.4,678.2,678.85,2231820,1522209723.85,17-APR-2015,37177,INE059A01026,
COALINDIA,EQ,382.05,385.15,379.05,380.4,382.0,383.65,2106426,804255314.8,17-APR-2015,34419,INE522F01014,
COLPAL,EQ,2124.0,2125.05,2060.05,2070.3,2089.6,2124.6,84877,177353414.3,17-APR-2015,9418,INE259A01022,
