SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,770.0,782.5,731.35,746.45,748.0,782.5,285393,214245968.8,6-OCT-2008,
ADANIENT,EQ,449.0,459.9,395.0,400.0,398.0,464.4,136896,56580669.45,6-OCT-2008,
AMBUJACEM,EQ,78.05,78.05,71.25,72.75,73.4,78.05,819258,60402184.15,6-OCT-2008,
APOLLOHOSP,EQ,430.0,442.8,410.0,422.4,420.0,435.35,4994,2113387.55,6-OCT-2008,
ASHOKLEY,EQ,25.0,26.8,25.0,26.2,26.45,27.0,1893888,49417751.45,6-OCT-2008,
ASIANPAINT,EQ,1140.0,1150.0,1090.0,1100.0,1099.9,1151.05,12515,13898110.15,6-OCT-2008,
ASTRAL,EQ,126.05,129.0,117.65,119.75,119.1,139.9,805,98587.9,6-OCT-2008,
AUROPHARMA,EQ,258.2,278.0,258.2,270.8,275.05,269.6,127513,34207540.85,6-OCT-2008,
AXISBANK,EQ,694.7,706.0,670.7,678.0,680.0,702.3,2783251,1919062369.65,6-OCT-2008,
BAJAJ-AUTO,EQ,556.0,600.0,556.0,574.3,575.0,576.95,153780,90112775.7,6-OCT-2008,
BAJAJFINSV,EQ,340.0,343.0,301.3,313.5,301.3,350.0,39225,13003285.75,6-OCT-2008,
BAJAJHLDNG,EQ,426.25,438.0,409.0,421.6,409.0,444.8,353656,150844831.1,6-OCT-2008,
BANKBARODA,EQ,290.0,295.45,282.2,290.25,292.0,296.25,1102760,319214410.8,6-OCT-2008,
BANKINDIA,EQ,284.0,286.85,264.5,271.35,272.5,288.25,2769852,754806424.95,6-OCT-2008,
BEL,EQ,862.85,867.6,830.0,839.3,841.0,862.85,21479,18025521.25,6-OCT-2008,
BHARATFORG,EQ,182.5,182.95,170.05,172.5,170.05,183.9,166144,29517385.95,6-OCT-2008,
BHARTIARTL,EQ,762.0,762.0,714.15,727.75,732.5,756.3,5378654,3911013326.0,6-OCT-2008,
BHEL,EQ,1536.05,1550.0,1433.0,1448.6,1450.0,1569.75,2161985,3170749988.55,6-OCT-2008,
