SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,782.5,807.0,782.5,797.8,796.0,780.05,79530,63540393.65,06-AUG-2012,4395,INE117A01022,
ADANIENT,EQ,180.0,184.8,180.0,181.0,181.3,179.8,1068414,195003227.2,06-AUG-2012,13494,INE423A01024,
ADANIPORTS,EQ,122.0,124.7,121.65,124.05,123.6,121.55,630742,77559696.15,06-AUG-2012,6061,INE742F01042,
ADANIPOWER,EQ,43.6,43.6,42.75,42.9,42.75,42.85,3019667,129951200.1,06-AUG-2012,4857,INE814H01011,
AMBUJACEM,EQ,184.4,185.9,184.0,185.0,184.9,182.6,1148918,212764110.3,06-AUG-2012,9844,INE079A01024,
APLAPOLLO,EQ,151.8,157.9,151.8,157.75,154.0,152.7,411,63766.85,06-AUG-2012,22,INE702C01019,
APOLLOHOSP,EQ,626.8,629.7,620.0,620.7,622.0,622.45,27051,16888396.0,06-AUG-2012,1910,INE437A01024,
ASHOKLEY,EQ,23.1,23.1,22.8,22.9,22.95,22.75,3237987,74278449.2,06-AUG-2012,10655,INE208A01029,
ASIANPAINT,EQ,3785.0,3789.95,3724.95,3748.1,3740.0,3757.25,100345,376275722.45,06-AUG-2012,9758,INE021A01018,
ASTRAL,EQ,231.25,237.0,231.25,236.55,236.0,233.6,5934,1388771.9,06-AUG-2012,199,INE006I01020,
AUROPHARMA,EQ,115.35,115.4,111.7,112.35,112.2,113.6,972749,110328658.75,06-AUG-2012,13155,INE406A01037,
AXISBANK,EQ,1055.0,1073.05,1054.6,1063.6,1062.7,1041.1,1600101,1705352696.35,06-AUG-2012,45964,INE238A01026,
BAJAJ-AUTO,EQ,1628.9,1643.9,1623.85,1636.45,1638.55,1610.4,492323,805661397.1,06-AUG-2012,41691,INE917I01010,
BAJAJFINSV,EQ,755.0,775.7,747.0,769.7,770.0,745.25,141835,108561323.7,06-AUG-2012,4409,INE918I01018,
BAJAJHLDNG,EQ,779.0,779.0,745.5,750.35,748.0,761.5,12119,9210227.15,06-AUG-2012,640,INE118A01012,
BAJFINANCE,EQ,1059.95,1059.95,1030.05,1035.75,1039.0,1049.2,11755,12278272.95,06-AUG-2012,503,INE296A01016,
BANKBARODA,EQ,659.0,660.75,652.1,653.8,654.45,650.3,408556,268518433.9,06-AUG-2012,11939,INE028A01013,
BANKINDIA,EQ,292.0,294.05,286.3,287.45,286.75,289.1,581324,168577573.9,06-AUG-2012,12078,INE084A01016,
BEL,EQ,1280.0,1299.5,1255.0,1269.1,1261.0,1271.75,122985,154757925.3,06-AUG-2012,1853,INE263A01016,
BHARATFORG,EQ,295.0,301.0,294.5,300.15,300.8,293.25,241589,72013982.05,06-AUG-2012,5500,INE465A01025,
BHARTIARTL,EQ,298.5,301.4,294.5,296.2,295.5,296.5,3060838,913391456.65,06-AUG-2012,56295,INE397D01024,
BHEL,EQ,227.55,230.4,226.4,229.2,228.5,225.15,2521154,576074439.65,06-AUG-2012,33802,INE257A01026,
BIOCON,EQ,234.95,248.45,234.95,246.65,247.1,244.65,176033,43475467.1,06-AUG-2012,2906,INE376G01013,
BLUESTARCO,EQ,192.0,198.6,191.15,192.6,191.15,190.45,39829,7761443.5,06-AUG-2012,1278,INE472A01039,
BOSCHLTD,EQ,8852.1,8950.0,8852.1,8922.25,8907.0,8872.65,782,6974687.2,06-AUG-2012,428,INE323A01026,
BPCL,EQ,351.25,352.8,342.1,344.4,342.35,353.0,1005568,348912858.8,06-AUG-2012,31552,INE029A01011,
BRITANNIA,EQ,475.05,482.0,458.1,460.7,459.9,473.15,302273,141936363.5,06-AUG-2012,10357,INE216A01022,
CANBK,EQ,365.0,366.95,360.7,362.1,361.55,360.9,265290,96462126.75,06-AUG-2012,7266,INE476A01014,
CHOLAFIN,EQ,209.0,213.7,209.0,210.3,211.0,210.3,9991,2106180.7,06-AUG-2012,274,INE121A01016,
CIPLA,EQ,354.65,354.65,350.05,351.45,351.35,349.9,755121,265841300.25,06-AUG-2012,13599,INE059A01026,
COALINDIA,EQ,344.7,347.4,341.15,343.45,342.5,344.0,1030665,354333216.9,06-AUG-2012,24261,INE522F01014,
COLPAL,EQ,1195.0,1204.7,1182.2,1195.6,1193.2,1183.45,93045,111444943.75,06-AUG-2012,6010,INE259A01022,
CONCOR,EQ,940.0,959.9,938.5,945.8,946.5,949.15,15734,14923528.15,06-AUG-2012,3683,INE111A01017,
CUMMINSIND,EQ,469.35,471.7,464.15,466.15,465.0,464.15,149572,69931987.65,06-AUG-2012,9860,INE298A01020,
DABUR,EQ,121.8,121.8,118.6,119.15,119.25,121.5,758720,91102089.45,06-AUG-2012,9233,INE016A01026,
DIVISLAB,EQ,1131.6,1140.0,1112.9,1124.25,1122.8,1115.95,302885,341290156.45,06-AUG-2012,13276,INE361B01024,
DLF,EQ,209.0,213.3,207.8,211.25,211.7,207.45,7244492,1529012389.6,06-AUG-2012,51385,INE271C01023,
DRREDDY,EQ,1681.8,1684.8,1652.5,1658.05,1658.0,1673.45,138195,229746055.25,06-AUG-2012,9907,INE089A01023,
EICHERMOT,EQ,2008.75,2088.95,1990.05,2032.65,2037.8,1993.55,16879,34490106.9,06-AUG-2012,2059,INE066A01013,
FEDERALBNK,EQ,412.7,413.8,408.1,411.05,411.0,405.4,101597,41703715.95,06-AUG-2012,2151,INE171A01011,
FORTIS,EQ,99.9,102.6,99.0,100.8,100.5,98.5,493399,49990598.5,06-AUG-2012,3726,INE061F01013,
GAIL,EQ,358.45,367.6,358.45,365.55,366.9,357.1,1536641,560293275.8,06-AUG-2012,19319,INE129A01019,
GLENMARK,EQ,415.0,427.95,404.0,407.85,408.75,408.9,1379793,574801341.15,06-AUG-2012,54060,INE935A01035,
GODFRYPHLP,EQ,3178.5,3219.9,3170.15,3181.2,3180.0,3135.75,540,1720264.6,06-AUG-2012,83,INE260B01010,
GODREJCP,EQ,640.0,643.95,609.2,617.3,612.0,636.25,229788,144517612.25,06-AUG-2012,8241,INE102D01028,
GODREJPROP,EQ,519.9,519.9,510.0,512.05,512.95,513.85,6579,3384965.7,06-AUG-2012,507,INE484J01019,
GRASIM,EQ,2921.0,2949.0,2900.35,2915.4,2905.0,2910.95,64111,187077681.8,06-AUG-2012,3902,INE047A01013,
HAVELLS,EQ,549.7,559.8,543.25,545.45,544.0,549.7,367007,202334491.7,06-AUG-2012,14290,INE176B01026,
HCLTECH,EQ,525.0,525.0,518.5,523.2,522.0,522.4,427618,223577160.85,06-AUG-2012,14902,INE860A01027,
HDFCBANK,EQ,593.15,602.0,593.0,600.25,599.8,588.2,3082294,1845163366.45,06-AUG-2012,38669,INE040A01026,
HEROMOTOCO,EQ,1980.0,1985.0,1962.45,1978.75,1983.0,1959.1,247562,488903048.45,06-AUG-2012,14509,INE158A01026,
HINDALCO,EQ,118.5,119.1,117.65,118.15,117.7,116.7,2260036,267488887.6,06-AUG-2012,14755,INE038A01020,
HINDPETRO,EQ,333.0,336.5,324.25,328.5,326.9,334.3,1001691,330288432.7,06-AUG-2012,13699,INE094A01015,
HINDUNILVR,EQ,468.25,470.0,465.5,467.35,468.7,466.6,988874,462066882.5,06-AUG-2012,15841,INE030A01027,
HINDZINC,EQ,118.8,119.7,118.4,118.7,118.7,118.1,239972,28555142.85,06-AUG-2012,2575,INE267A01025,
ICICIBANK,EQ,952.45,960.0,950.2,954.0,954.3,939.95,3425041,3269711519.35,06-AUG-2012,59453,INE090A01013,
IDEA,EQ,83.0,83.05,79.55,80.3,79.95,81.2,1670244,135980778.65,06-AUG-2012,10370,INE669E01016,
INDHOTEL,EQ,60.5,60.85,59.2,59.55,59.6,59.9,291095,17438686.7,06-AUG-2012,1986,INE053A01029,
INDIANB,EQ,174.05,177.65,173.5,175.9,175.65,172.85,114294,20136138.3,06-AUG-2012,3057,INE562A01011,
INDUSINDBK,EQ,327.65,335.0,320.6,322.6,324.55,322.9,685224,222609208.7,06-AUG-2012,8683,INE095A01012,
INFY,EQ,2222.2,2234.9,2207.4,2216.8,2210.0,2208.5,406348,902130702.3,06-AUG-2012,28429,INE009A01021,
IOC,EQ,263.15,264.0,256.8,257.7,257.1,262.6,321937,83731509.95,06-AUG-2012,4645,INE242A01010,
ITC,EQ,260.6,261.95,257.5,258.4,257.75,259.35,1919476,497083951.7,06-AUG-2012,19786,INE154A01025,
JINDALSTEL,EQ,402.0,405.65,397.25,399.7,398.4,396.35,769395,309292264.95,06-AUG-2012,18516,INE749A01030,
JSWENERGY,EQ,51.5,52.65,51.25,51.75,51.65,50.8,1371436,71350571.75,06-AUG-2012,8663,INE121E01018,
JSWSTEEL,EQ,701.2,721.5,701.2,709.15,708.95,699.1,1057593,755438679.75,06-AUG-2012,22401,INE019A01020,
JUBLFOOD,EQ,1158.5,1159.9,1108.85,1146.85,1145.0,1131.35,332146,381622439.5,06-AUG-2012,14377,INE797F01012,
KEI,EQ,18.05,18.05,17.25,17.55,17.4,17.6,12692,224937.1,06-AUG-2012,75,INE878B01027,
KOTAKBANK,EQ,553.0,565.0,552.25,561.2,560.0,547.1,1161550,650279936.5,06-AUG-2012,22707,INE237A01028,
LICHSGFIN,EQ,260.4,263.0,256.5,257.45,257.0,258.25,1198030,310042650.25,06-AUG-2012,14627,INE115A01026,
LT,EQ,1400.0,1414.5,1395.0,1406.2,1402.35,1382.35,1085739,1528422891.4,06-AUG-2012,37712,INE018A01030,
LUPIN,EQ,585.0,593.7,583.0,590.45,593.0,580.85,792225,467225468.3,06-AUG-2012,25873,INE326A01037,
M&M,EQ,691.3,696.8,687.2,695.1,696.0,684.8,664669,460721380.25,06-AUG-2012,16870,INE101A01026,
MANAPPURAM,EQ,33.8,33.8,32.55,32.85,32.7,33.35,1363801,45317957.55,06-AUG-2012,7461,INE522D01027,
MARICO,EQ,190.0,191.5,188.5,189.0,189.0,188.1,428500,81078299.5,06-AUG-2012,4456,INE196A01026,
MARUTI,EQ,1134.0,1141.0,1125.0,1137.65,1138.55,1120.85,425446,481848742.15,06-AUG-2012,20200,INE585B01010,
MCX,EQ,1070.3,1090.0,1068.4,1085.3,1083.9,1053.15,136429,147587983.1,06-AUG-2012,8786,INE745G01035,
MOTILALOFS,EQ,99.2,101.75,98.25,98.75,98.25,99.55,2999,300716.15,06-AUG-2012,80,INE338I01027,
MPHASIS,EQ,414.95,415.0,404.45,407.7,405.0,409.55,39793,16381628.05,06-AUG-2012,2806,INE356A01018,
MUTHOOTFIN,EQ,138.55,138.55,134.0,136.0,135.35,133.8,103387,13999422.75,06-AUG-2012,1753,INE414G01012,
NATIONALUM,EQ,53.9,54.6,53.55,53.75,53.85,53.15,61739,3335845.55,06-AUG-2012,722,INE139A01034,
NAUKRI,EQ,322.2,333.9,321.5,329.9,331.0,330.55,10864,3556782.9,06-AUG-2012,691,INE663F01024,
NBCC,EQ,96.0,97.0,95.5,96.1,95.7,96.05,15287,1479048.15,06-AUG-2012,130,INE095N01015,
NESTLEIND,EQ,4400.0,4430.5,4375.0,4400.6,4398.25,4370.6,11823,52145070.4,06-AUG-2012,2075,INE239A01016,
NHPC,EQ,18.2,18.2,17.95,18.0,18.0,18.0,2776522,50088570.65,06-AUG-2012,3374,INE848E01016,
NMDC,EQ,186.0,188.45,182.1,182.95,182.75,185.3,208539,38497033.05,06-AUG-2012,3546,INE584A01023,
NTPC,EQ,166.7,168.5,164.8,165.65,165.3,166.25,2035262,339675405.95,06-AUG-2012,21686,INE733E01010,
OBEROIRLTY,EQ,236.0,236.4,233.75,234.95,235.0,233.75,102730,24141413.1,06-AUG-2012,4707,INE093I01010,
OFSS,EQ,2799.0,2904.0,2771.85,2849.95,2837.25,2781.0,291113,829575618.85,06-AUG-2012,23444,INE881D01027,
OIL,EQ,494.0,494.0,483.0,484.45,484.5,485.4,63691,30983358.6,06-AUG-2012,3462,INE274J01014,
ONGC,EQ,280.65,283.0,278.7,281.5,281.25,280.65,1898514,533412485.85,06-AUG-2012,40699,INE213A01029,
PAGEIND,EQ,3080.0,3109.9,3000.05,3020.8,3015.0,3068.35,820,2500734.0,06-AUG-2012,260,INE761H01022,
PERSISTENT,EQ,386.05,386.05,373.3,375.2,374.4,383.7,5152,1945002.55,06-AUG-2012,267,INE262H01013,
PETRONET,EQ,147.25,149.25,146.5,148.8,148.25,146.1,1582637,234338052.65,06-AUG-2012,17242,INE347G01014,
PFC,EQ,177.3,182.35,176.85,181.65,181.65,175.7,2273383,409277510.95,06-AUG-2012,23128,INE134E01011,
PGEL,EQ,145.0,153.8,145.0,150.35,153.35,140.0,44986,6847714.65,06-AUG-2012,126,INE457L01011,
PHOENIXLTD,EQ,195.6,195.6,183.05,183.85,183.05,184.0,8869,1635572.75,06-AUG-2012,213,INE211B01039,
PIDILITIND,EQ,173.1,183.0,171.5,179.4,176.0,171.95,419127,74279570.7,06-AUG-2012,5992,INE318A01026,
PIIND,EQ,495.1,514.0,495.1,513.95,513.95,510.0,280,141951.55,06-AUG-2012,10,INE603J01022,
PNB,EQ,752.0,755.2,740.5,743.95,741.9,740.5,749948,560926849.4,06-AUG-2012,25336,INE160A01014,
POWERGRID,EQ,118.95,121.1,118.6,120.45,120.2,118.3,2243856,268694906.05,06-AUG-2012,12490,INE752E01010,
PRESTIGE,EQ,114.95,115.95,112.0,112.6,112.05,114.0,21063,2394226.1,06-AUG-2012,1029,INE811K01011,
RADICO,EQ,107.05,107.85,106.3,106.35,106.3,106.65,838975,89509332.95,06-AUG-2012,3258,INE944F01028,
RECLTD,EQ,204.0,207.9,197.7,207.1,207.75,196.05,2342158,477824412.95,06-AUG-2012,34684,INE020B01018,
RELIANCE,EQ,748.05,789.4,748.05,786.05,783.5,742.55,8545516,6648891342.6,06-AUG-2012,160090,INE002A01018,
SAIL,EQ,86.15,87.35,84.8,85.4,85.2,84.65,6370027,547540797.35,06-AUG-2012,30986,INE114A01011,
SBIN,EQ,2034.8,2037.15,2010.8,2018.25,2017.75,2005.35,1606404,3250955330.2,06-AUG-2012,65900,INE062A01012,
SHREECEM,EQ,3088.05,3149.85,2903.6,3100.1,3100.0,3108.25,7333,22708148.0,06-AUG-2012,1330,INE070A01015,
SIEMENS,EQ,680.0,682.65,669.5,673.65,669.5,671.35,283275,190869471.8,06-AUG-2012,7125,INE003A01024,
SOLARINDS,EQ,930.5,935.0,925.2,935.0,932.1,929.0,9681,9031015.65,06-AUG-2012,250,INE343H01011,
