SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3434.0,3480.0,3372.4,3427.5,3418.5,3411.8,180037,616473074.95,8-NOV-2006,
ADANIENT,EQ,147.8,149.0,137.05,141.1,141.4,147.6,311513,44095494.9,8-NOV-2006,
APOLLOHOSP,EQ,480.9,492.6,468.25,477.75,476.0,481.15,50996,24479332.25,8-NOV-2006,
ASHOKLEY,EQ,44.5,46.2,44.0,45.9,46.05,44.3,10052906,453754464.2,8-NOV-2006,
ASIANPAINT,EQ,709.0,713.65,691.0,701.65,702.0,700.3,15037,10547914.35,8-NOV-2006,
AUROPHARMA,EQ,619.95,621.7,596.2,600.5,599.0,614.65,113553,69402310.75,8-NOV-2006,
BANKBARODA,EQ,259.0,263.0,251.1,254.9,254.65,258.5,749190,192312573.3,8-NOV-2006,
BANKINDIA,EQ,177.0,177.85,171.5,174.8,174.45,176.1,1573386,274752868.6,8-NOV-2006,
BEL,EQ,1114.0,1125.0,1095.0,1109.85,1105.0,1116.7,39269,43494286.25,8-NOV-2006,
BHARATFORG,EQ,376.4,380.0,369.1,373.1,374.05,376.4,378581,141558092.85,8-NOV-2006,
BHARTIARTL,EQ,541.0,546.9,535.1,543.65,542.3,543.8,409849,221354600.5,8-NOV-2006,
BHEL,EQ,2435.0,2458.0,2399.0,2410.4,2405.0,2435.75,295951,716824169.7,8-NOV-2006,
BIOCON,EQ,367.6,367.6,356.2,358.15,356.55,365.55,67386,24301128.3,8-NOV-2006,
BLUESTARCO,EQ,170.45,172.85,166.6,167.5,168.9,170.35,29619,4992630.25,8-NOV-2006,
BPCL,EQ,391.0,395.9,371.2,378.1,377.0,391.15,1282209,489892921.9,8-NOV-2006,
BRITANNIA,EQ,1138.0,1140.5,1105.0,1110.2,1105.0,1134.4,5932,6627788.0,8-NOV-2006,
CANBK,EQ,290.0,290.95,277.5,283.1,283.5,289.4,474315,135215223.1,8-NOV-2006,
CIPLA,EQ,265.5,269.0,263.0,267.1,268.55,265.35,1251457,332377039.35,8-NOV-2006,
CONCOR,EQ,2191.0,2254.95,2191.0,2233.85,2231.2,2187.3,73615,164339278.95,8-NOV-2006,
CUMMINSIND,EQ,272.9,283.7,266.05,277.75,280.0,270.2,1561327,425909896.25,8-NOV-2006,
DABUR,EQ,149.7,150.0,146.9,148.15,148.5,148.7,1015487,150436724.35,8-NOV-2006,
DIVISLAB,EQ,2817.0,2837.0,2750.0,2773.0,2761.05,2817.7,69443,192978295.2,8-NOV-2006,
DRREDDY,EQ,795.0,795.0,770.1,778.1,775.3,793.1,664986,519239056.0,8-NOV-2006,
EICHERMOT,EQ,412.7,412.7,388.65,399.55,400.0,409.1,43278,17120794.65,8-NOV-2006,
FEDERALBNK,EQ,216.5,218.0,214.25,215.9,217.0,216.35,188917,40706778.0,8-NOV-2006,
GAIL,EQ,251.05,255.0,245.5,253.25,254.7,251.05,472702,119265288.7,8-NOV-2006,
GLENMARK,EQ,431.65,442.0,427.15,435.3,436.0,440.1,282101,122138091.85,8-NOV-2006,
GODFRYPHLP,EQ,1159.9,1175.0,1085.0,1096.8,1090.0,1136.85,2406,2690153.05,8-NOV-2006,
GODREJCP,EQ,162.8,162.9,158.0,159.9,160.45,161.3,62564,10022411.35,8-NOV-2006,
GRASIM,EQ,2771.25,2788.0,2750.0,2765.65,2765.55,2787.55,234427,648812405.25,8-NOV-2006,
HAVELLS,EQ,323.0,327.7,309.0,312.45,311.6,320.9,146217,46647805.4,8-NOV-2006,
HCLTECH,EQ,580.0,610.0,517.4,603.2,602.5,600.4,338056,202242152.75,8-NOV-2006,
HDFCBANK,EQ,999.45,1011.8,985.15,1002.6,1000.05,994.85,472178,471100515.6,8-NOV-2006,
HINDPETRO,EQ,311.0,318.0,303.15,309.1,309.7,309.95,2086029,647076541.8,8-NOV-2006,
ICICIBANK,EQ,770.75,795.0,758.35,785.05,785.0,770.75,1148535,889702643.05,8-NOV-2006,
INDHOTEL,EQ,150.0,152.7,147.65,149.6,149.75,149.25,6621282,994309973.4,8-NOV-2006,
INDUSINDBK,EQ,44.25,46.9,43.55,45.4,46.9,44.35,1971337,88671156.7,8-NOV-2006,
IOC,EQ,508.0,514.0,491.6,499.5,499.05,504.95,155323,77768379.5,8-NOV-2006,
ITC,EQ,189.45,189.7,184.4,185.45,186.0,188.9,4926862,916877740.4,8-NOV-2006,
JINDALSTEL,EQ,2000.0,2007.0,1976.0,1999.8,2005.0,2004.55,14267,28443874.75,8-NOV-2006,
JSWSTEEL,EQ,337.7,338.0,323.3,334.45,337.0,335.3,199080,66132541.9,8-NOV-2006,
KEI,EQ,361.0,365.0,350.0,353.8,354.0,362.4,30684,10939304.8,8-NOV-2006,
KOTAKBANK,EQ,367.0,370.0,358.0,360.25,363.0,366.2,71656,25966209.95,8-NOV-2006,
LICHSGFIN,EQ,181.95,183.0,177.0,178.1,177.75,180.5,65752,11779121.3,8-NOV-2006,
LT,EQ,1325.0,1330.0,1290.0,1312.45,1309.25,1322.15,505941,663316916.95,8-NOV-2006,
LUPIN,EQ,507.0,507.0,495.0,500.2,500.0,506.25,39066,19536653.85,8-NOV-2006,
M&M,EQ,787.0,790.0,766.5,780.4,780.0,785.25,709486,551343574.7,8-NOV-2006,
MARICO,EQ,520.9,527.75,515.55,518.3,518.1,520.9,1731,900046.1,8-NOV-2006,
MARUTI,EQ,945.0,948.0,931.05,937.15,938.5,943.9,821116,770675798.55,8-NOV-2006,
