SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1500.0,1624.0,1465.0,1501.9,1530.0,1487.15,694679,1083298551.55,18-OCT-2007,
ADANIENT,EQ,710.0,730.0,650.0,663.8,661.0,695.1,293919,203390416.2,18-OCT-2007,
AMBUJACEM,EQ,150.0,150.1,144.1,145.1,145.0,148.05,3854412,569811345.8,18-OCT-2007,
APOLLOHOSP,EQ,464.0,474.0,460.0,463.5,460.0,463.85,21515,10066645.4,18-OCT-2007,
ASHOKLEY,EQ,37.9,39.5,37.3,38.1,37.85,37.1,5519616,212303823.55,18-OCT-2007,
ASIANPAINT,EQ,959.0,978.0,949.6,950.4,950.0,947.95,10547,10095974.5,18-OCT-2007,
ASTRAL,EQ,130.0,136.45,128.0,130.75,132.0,130.65,13438,1786995.9,18-OCT-2007,
AUROPHARMA,EQ,543.8,549.45,530.0,537.8,541.95,531.5,197430,106496604.45,18-OCT-2007,
AXISBANK,EQ,898.7,898.7,845.0,857.1,860.0,872.15,1122762,981983868.65,18-OCT-2007,
BANKBARODA,EQ,302.0,310.0,270.0,280.55,280.0,299.0,430527,128927401.8,18-OCT-2007,
BANKINDIA,EQ,304.0,309.0,272.05,277.45,275.0,299.15,1698732,504428650.2,18-OCT-2007,
BEL,EQ,1800.1,1919.45,1760.0,1792.95,1790.0,1807.25,226142,423841843.15,18-OCT-2007,
BHARATFORG,EQ,278.05,295.0,278.05,285.05,285.0,280.3,1024280,295883139.45,18-OCT-2007,
BHARTIARTL,EQ,1110.0,1110.0,999.0,1014.25,1001.95,1105.55,5583119,5988039458.3,18-OCT-2007,
BHEL,EQ,2299.0,2374.0,2151.0,2188.1,2156.9,2281.95,1570682,3625198401.3,18-OCT-2007,
BIOCON,EQ,521.0,544.0,480.0,506.5,480.0,515.2,827482,434959922.65,18-OCT-2007,
BLUESTARCO,EQ,311.0,320.0,301.0,302.8,301.05,307.55,6697,2069048.05,18-OCT-2007,
BPCL,EQ,348.0,361.9,345.0,349.85,352.95,354.7,113873,40538848.0,18-OCT-2007,
BRITANNIA,EQ,1440.0,1440.0,1350.0,1355.9,1374.9,1382.95,3276,4546951.75,18-OCT-2007,
CANBK,EQ,259.8,263.8,249.0,252.3,249.0,256.2,172330,44635835.25,18-OCT-2007,
CIPLA,EQ,180.55,187.5,180.0,182.8,181.05,180.15,1224105,225924621.65,18-OCT-2007,
CONCOR,EQ,1900.0,1930.0,1855.0,1875.0,1875.0,1879.05,154809,290466116.45,18-OCT-2007,
CUMMINSIND,EQ,428.0,442.0,400.05,411.75,401.5,425.5,136275,58991020.8,18-OCT-2007,
DABUR,EQ,104.0,106.1,100.1,103.35,102.25,101.05,1478423,154229369.65,18-OCT-2007,
DIVISLAB,EQ,1465.0,1534.0,1300.0,1362.65,1335.0,1449.7,211068,311552957.7,18-OCT-2007,
DLF,EQ,915.0,933.9,802.2,843.9,820.8,895.15,4726717,4191827816.25,18-OCT-2007,
DRREDDY,EQ,614.5,630.1,609.0,613.85,611.95,608.25,326657,202805817.95,18-OCT-2007,
EICHERMOT,EQ,504.8,507.9,446.0,460.45,450.1,489.5,34590,16793376.7,18-OCT-2007,
FEDERALBNK,EQ,370.0,384.85,364.0,371.45,364.0,374.8,80152,30292948.35,18-OCT-2007,
FORTIS,EQ,79.9,80.9,76.0,76.75,76.05,77.9,495278,38841824.55,18-OCT-2007,
GAIL,EQ,420.0,438.0,395.1,402.4,402.0,417.15,1268185,534371232.75,18-OCT-2007,
GLENMARK,EQ,451.0,476.0,451.0,460.95,460.0,453.35,412212,191792744.45,18-OCT-2007,
GODFRYPHLP,EQ,1367.0,1430.0,1340.2,1357.6,1340.2,1364.1,475,655735.15,18-OCT-2007,
GODREJCP,EQ,125.0,126.0,123.0,123.25,124.0,122.55,51940,6452649.4,18-OCT-2007,
GRASIM,EQ,3750.0,3864.0,3540.0,3586.75,3550.0,3704.55,103881,389118950.55,18-OCT-2007,
HAVELLS,EQ,710.0,746.7,604.0,633.95,609.0,704.3,590862,421578986.6,18-OCT-2007,
HCLTECH,EQ,312.0,317.0,298.5,306.2,307.5,308.3,1355844,415665858.4,18-OCT-2007,
HDFCBANK,EQ,1448.0,1463.0,1360.1,1388.2,1400.0,1462.75,620155,884698536.9,18-OCT-2007,
HINDALCO,EQ,160.0,208.0,160.0,184.95,181.75,197.65,4853136,963715687.0,18-OCT-2007,
HINDPETRO,EQ,236.0,245.0,228.05,232.85,231.85,236.25,1275486,305499761.0,18-OCT-2007,
HINDUNILVR,EQ,207.0,214.2,207.0,210.4,209.5,209.4,3300558,696102040.2,18-OCT-2007,
HINDZINC,EQ,945.0,968.0,861.25,894.2,879.0,944.05,164244,153815523.2,18-OCT-2007,
ICICIBANK,EQ,1118.0,1150.0,1013.0,1036.5,1040.0,1117.1,6774881,7170448069.35,18-OCT-2007,
IDEA,EQ,158.0,160.9,140.1,145.95,150.0,155.95,6340555,977640907.55,18-OCT-2007,
INDHOTEL,EQ,137.0,142.0,129.9,132.35,132.5,136.9,2579523,351955055.2,18-OCT-2007,
INDIANB,EQ,141.4,143.95,127.5,131.75,131.1,138.6,751879,104680088.75,18-OCT-2007,
INDUSINDBK,EQ,81.2,81.4,68.5,71.05,70.25,75.25,2952945,228140605.1,18-OCT-2007,
IOC,EQ,439.95,470.0,427.2,440.7,431.95,430.75,532402,241854895.3,18-OCT-2007,
ITC,EQ,185.0,189.75,180.25,183.25,181.0,184.5,6011232,1117009475.45,18-OCT-2007,
JINDALSTEL,EQ,7590.0,7924.0,6870.0,7116.5,7099.0,7473.45,69380,527349999.8,18-OCT-2007,
JSWSTEEL,EQ,928.0,950.0,830.0,852.65,865.0,913.6,592391,542775791.15,18-OCT-2007,
KEI,EQ,87.45,89.45,85.0,89.25,85.0,85.15,230100,20549143.4,18-OCT-2007,
KOTAKBANK,EQ,939.75,982.0,895.0,909.15,900.0,933.75,698080,660975487.15,18-OCT-2007,
LICHSGFIN,EQ,223.9,231.75,212.0,218.1,214.7,217.2,546679,122734784.9,18-OCT-2007,
LT,EQ,3310.0,3447.8,3041.0,3178.35,3100.0,3295.0,1807885,6079952846.85,18-OCT-2007,
LUPIN,EQ,611.8,616.0,572.0,592.75,575.0,604.05,177873,108214650.1,18-OCT-2007,
M&M,EQ,795.0,820.0,755.0,771.0,757.0,784.85,1639706,1295732335.65,18-OCT-2007,
MARICO,EQ,61.25,63.0,60.65,61.4,61.0,60.45,232555,14300028.05,18-OCT-2007,
MARUTI,EQ,1175.0,1210.0,1125.0,1139.35,1145.0,1174.0,1083966,1275123867.3,18-OCT-2007,
MOTILALOFS,EQ,1259.0,1290.0,1170.0,1186.35,1170.0,1195.4,55507,67531413.85,18-OCT-2007,
MPHASIS,EQ,273.75,299.0,273.75,297.2,298.0,292.8,218259,64359319.2,18-OCT-2007,
NATIONALUM,EQ,302.0,310.0,282.0,286.35,287.0,300.7,153586,45757488.1,18-OCT-2007,
NAUKRI,EQ,1205.0,1230.0,1090.0,1168.8,1100.0,1201.9,51980,62670682.4,18-OCT-2007,
NTPC,EQ,221.95,230.9,203.0,208.35,203.9,220.45,17691397,3932573281.35,18-OCT-2007,
ONGC,EQ,1132.0,1200.0,1053.0,1093.7,1069.0,1129.5,1716614,1967028669.85,18-OCT-2007,
PAGEIND,EQ,450.0,450.0,422.0,437.0,426.9,435.0,102279,44521431.15,18-OCT-2007,
PETRONET,EQ,78.8,82.2,70.5,73.55,72.7,74.85,9956015,786233592.45,18-OCT-2007,
PFC,EQ,222.0,232.5,210.0,218.8,213.0,220.2,5292508,1192119147.75,18-OCT-2007,
PHOENIXLTD,EQ,2170.0,2245.0,2170.0,2207.85,2200.0,2144.25,1835,4084043.45,18-OCT-2007,
