SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,744.0,758.8,730.25,744.4,748.0,742.2,537570,400662037.3,27-JUL-2009,
ADANIENT,EQ,849.6,849.6,827.0,836.45,840.0,844.1,391370,327140381.7,27-JUL-2009,
AMBUJACEM,EQ,96.3,96.85,94.6,95.25,95.25,95.1,2282880,217250316.7,27-JUL-2009,
APOLLOHOSP,EQ,582.0,582.6,565.35,572.8,568.2,579.8,19658,11265476.1,27-JUL-2009,
ASHOKLEY,EQ,35.5,36.0,34.25,34.95,35.1,35.85,5044646,176126983.55,27-JUL-2009,
ASIANPAINT,EQ,1340.0,1390.0,1320.05,1353.4,1351.0,1309.7,51592,69932122.8,27-JUL-2009,
ASTRAL,EQ,109.0,118.4,105.3,114.1,116.0,107.6,4299,494768.95,27-JUL-2009,
AUROPHARMA,EQ,551.0,560.0,544.9,550.9,548.35,546.5,55212,30454486.5,27-JUL-2009,
AXISBANK,EQ,900.0,949.3,880.1,938.35,939.0,893.95,3483223,3235633947.85,27-JUL-2009,
BAJAJ-AUTO,EQ,1184.0,1228.0,1184.0,1199.95,1197.55,1187.8,936412,1125959210.5,27-JUL-2009,
BAJAJFINSV,EQ,382.7,382.7,370.3,375.0,376.4,378.55,10312,3861793.35,27-JUL-2009,
BAJAJHLDNG,EQ,435.0,447.95,433.05,435.9,439.0,430.9,88452,38843732.05,27-JUL-2009,
BANKBARODA,EQ,445.0,447.95,415.0,417.9,418.0,435.45,1745330,742621351.5,27-JUL-2009,
BANKINDIA,EQ,349.5,359.0,330.15,332.95,333.0,348.35,2509043,858824614.95,27-JUL-2009,
BEL,EQ,1425.0,1509.9,1425.0,1468.35,1465.5,1406.05,91059,134177816.65,27-JUL-2009,
BHARATFORG,EQ,172.55,188.6,172.55,185.1,185.5,182.05,1379399,252514159.25,27-JUL-2009,
BHARTIARTL,EQ,416.1,428.4,416.1,423.5,422.6,415.95,5618750,2384022723.8,27-JUL-2009,
BHEL,EQ,2211.0,2266.5,2211.0,2260.8,2258.0,2210.65,731727,1642804666.8,27-JUL-2009,
BIOCON,EQ,224.0,224.95,215.5,218.35,217.8,223.0,413512,90988670.4,27-JUL-2009,
BLUESTARCO,EQ,362.5,374.0,355.0,370.55,370.0,361.4,68585,25198548.25,27-JUL-2009,
BOSCHLTD,EQ,3575.0,3575.0,3431.0,3542.05,3540.0,3554.6,1217,4275773.45,27-JUL-2009,
BPCL,EQ,450.0,454.2,443.05,451.9,453.5,452.55,320452,144018877.45,27-JUL-2009,
BRITANNIA,EQ,1819.4,1850.0,1800.0,1843.35,1836.0,1820.1,3694,6759373.15,27-JUL-2009,
CANBK,EQ,275.0,278.0,270.95,274.15,274.1,274.75,441122,121021858.1,27-JUL-2009,
CIPLA,EQ,284.0,288.0,279.1,283.35,281.55,283.85,879575,248297060.2,27-JUL-2009,
COLPAL,EQ,655.0,679.95,649.0,670.9,670.0,649.35,117769,78555292.95,27-JUL-2009,
CONCOR,EQ,1075.0,1129.95,1029.55,1123.1,1128.0,1051.5,24143,26491442.45,27-JUL-2009,
CUMMINSIND,EQ,260.0,261.85,257.4,259.75,260.0,258.6,48606,12620428.2,27-JUL-2009,
DABUR,EQ,131.8,134.8,131.5,133.5,133.7,129.75,1508382,200885783.2,27-JUL-2009,
DIVISLAB,EQ,1140.0,1184.0,1135.0,1164.85,1166.0,1133.5,173590,202474924.15,27-JUL-2009,
DLF,EQ,395.25,416.85,390.25,411.4,412.0,393.75,21200336,8704477988.8,27-JUL-2009,
DRREDDY,EQ,820.0,825.0,796.15,816.0,815.0,814.95,355371,289985376.8,27-JUL-2009,
EICHERMOT,EQ,340.0,360.0,340.0,353.5,350.8,333.9,30421,10670346.3,27-JUL-2009,
FEDERALBNK,EQ,248.0,249.75,245.0,246.3,247.0,246.15,79185,19554976.25,27-JUL-2009,
FORTIS,EQ,94.8,104.0,94.8,103.1,102.6,94.6,1749418,177322217.75,27-JUL-2009,
GAIL,EQ,356.5,358.65,337.05,339.75,339.3,353.25,2785539,964907530.8,27-JUL-2009,
GLENMARK,EQ,256.65,274.7,256.65,263.65,263.15,271.15,987540,262648499.5,27-JUL-2009,
GODFRYPHLP,EQ,1447.45,1456.95,1400.25,1402.5,1400.25,1427.3,436,618395.25,27-JUL-2009,
GODREJCP,EQ,208.0,233.0,207.6,224.4,226.0,205.8,602826,133106090.3,27-JUL-2009,
GRASIM,EQ,2833.0,2898.8,2780.0,2884.7,2888.65,2839.25,161567,464231951.4,27-JUL-2009,
HAVELLS,EQ,305.0,316.0,301.0,310.25,308.75,304.8,163882,50788932.95,27-JUL-2009,
HCLTECH,EQ,220.65,248.5,220.65,238.9,238.4,234.5,1221856,296042953.5,27-JUL-2009,
HDFCBANK,EQ,1457.0,1470.0,1425.0,1433.4,1437.5,1449.95,985121,1413708315.45,27-JUL-2009,
HINDALCO,EQ,94.0,95.65,91.8,93.1,93.2,93.8,6466737,605333033.2,27-JUL-2009,
HINDPETRO,EQ,330.9,330.9,318.45,322.8,322.5,327.6,534676,172711743.95,27-JUL-2009,
HINDUNILVR,EQ,284.0,306.7,284.0,299.65,301.15,282.65,11347035,3383554440.85,27-JUL-2009,
HINDZINC,EQ,695.0,710.0,691.0,701.7,703.0,689.05,376999,264017995.15,27-JUL-2009,
ICICIBANK,EQ,772.65,782.0,746.5,757.9,754.55,767.55,11264877,8568655002.4,27-JUL-2009,
IDEA,EQ,82.5,82.8,79.0,79.95,79.6,81.55,3606992,289721349.6,27-JUL-2009,
INDHOTEL,EQ,70.0,70.0,67.1,68.6,68.15,69.0,1047868,71600776.65,27-JUL-2009,
INDIANB,EQ,147.0,147.9,142.0,143.25,142.75,144.45,393841,56857257.0,27-JUL-2009,
INDUSINDBK,EQ,92.6,92.6,90.0,91.35,90.95,91.1,795022,72509833.4,27-JUL-2009,
IOC,EQ,523.85,523.85,513.0,516.15,516.1,519.7,508526,261984776.2,27-JUL-2009,
ITC,EQ,234.0,244.0,228.0,238.85,238.2,232.2,5501331,1303836272.3,27-JUL-2009,
JINDALSTEL,EQ,3020.0,3123.65,3016.0,3087.7,3102.15,3003.1,619202,1909268584.85,27-JUL-2009,
JSWSTEEL,EQ,638.1,689.95,632.1,683.6,683.0,631.6,5494615,3648271383.3,27-JUL-2009,
KEI,BE,26.75,28.0,26.25,27.05,27.2,26.8,85267,2336330.1,27-JUL-2009,
KOTAKBANK,EQ,638.0,673.0,635.0,668.75,671.5,635.45,1526080,1003733237.8,27-JUL-2009,
LICHSGFIN,EQ,581.1,599.5,570.1,589.4,588.4,584.0,915829,541193684.95,27-JUL-2009,
LT,EQ,1506.0,1520.0,1478.8,1500.3,1498.0,1499.6,1644971,2470839897.75,27-JUL-2009,
LUPIN,EQ,930.0,965.0,925.0,953.9,953.5,945.5,74497,71158546.35,27-JUL-2009,
M&M,EQ,839.0,845.0,806.05,816.6,814.5,830.9,645544,530320271.1,27-JUL-2009,
MARICO,EQ,86.95,89.0,85.9,88.2,88.4,86.2,708440,62441495.55,27-JUL-2009,
MARUTI,EQ,1388.0,1394.0,1349.7,1369.9,1365.25,1378.25,673482,918037388.2,27-JUL-2009,
MOTILALOFS,EQ,146.0,155.0,142.05,146.9,145.3,144.9,130787,19449991.9,27-JUL-2009,
MPHASIS,EQ,425.0,440.0,418.1,422.0,421.0,423.95,506995,218501303.25,27-JUL-2009,
NATIONALUM,EQ,302.0,307.45,299.05,302.8,301.5,300.9,166324,50536600.05,27-JUL-2009,
NAUKRI,EQ,588.6,640.0,588.6,630.5,628.0,631.85,1398,886410.0,27-JUL-2009,
NMDC,EQ,375.0,375.0,367.0,371.15,372.05,370.1,107922,40025734.9,27-JUL-2009,
NTPC,EQ,211.05,214.95,211.05,214.5,214.05,210.65,4128912,881399519.9,27-JUL-2009,
OFSS,EQ,1335.0,1347.0,1328.0,1335.15,1335.0,1336.05,10091,13496513.65,27-JUL-2009,
ONGC,EQ,1140.0,1158.0,1072.1,1096.15,1095.05,1124.85,1843670,2033927248.35,27-JUL-2009,
PAGEIND,EQ,607.55,670.0,594.3,646.3,659.0,605.5,2046,1299550.25,27-JUL-2009,
PETRONET,EQ,70.9,70.9,68.5,69.25,69.45,69.25,1829169,126756583.9,27-JUL-2009,
PFC,EQ,214.0,222.15,214.0,218.75,218.0,217.3,352037,77269230.8,27-JUL-2009,
PHOENIXLTD,EQ,113.8,116.5,112.0,114.25,114.2,112.1,135893,15516908.0,27-JUL-2009,
PIDILITIND,EQ,120.0,127.5,120.0,126.55,126.75,119.2,104609,12985428.6,27-JUL-2009,
