SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,3140.1,3159.0,3080.0,3090.85,3100.0,3124.95,340177,1059875788.75,25-NOV-2022,35037,INE117A01022,
ABCAPITAL,EQ,129.0,136.0,128.95,135.3,135.75,128.95,13245307,1757402214.0,25-NOV-2022,67738,INE674K01013,
ADANIENT,EQ,3929.0,3949.9,3845.3,3901.1,3900.05,3921.1,2506346,9762203482.25,25-NOV-2022,91106,INE423A01024,
ADANIGREEN,EQ,2049.0,2049.6,1991.55,2023.95,2028.8,2043.05,655726,1318617314.6,25-NOV-2022,38932,INE364U01010,
ADANIPORTS,EQ,877.0,881.0,872.1,879.6,877.5,876.65,5079099,4453389264.8,25-NOV-2022,59338,INE742F01042,
ADANIPOWER,BE,326.0,327.0,318.5,323.95,323.5,324.95,1084355,349837998.35,25-NOV-2022,26603,INE814H01011,
ALKEM,EQ,3097.8,3102.6,3061.0,3068.35,3062.0,3100.0,38975,119996179.85,25-NOV-2022,4386,INE540L01014,
AMBER,EQ,1993.65,2019.0,1986.05,1997.75,1994.7,1993.65,42372,84834573.5,25-NOV-2022,3553,INE371P01015,
AMBUJACEM,EQ,560.4,567.4,556.55,564.65,564.15,557.85,4010892,2257279960.4,25-NOV-2022,52333,INE079A01024,
ANGELONE,EQ,1502.9,1540.0,1491.0,1536.65,1532.0,1495.4,402419,612455514.7,25-NOV-2022,15973,INE732I01013,
APLAPOLLO,EQ,1100.0,1100.0,1064.0,1081.85,1079.95,1097.7,416366,447114256.55,25-NOV-2022,24102,INE702C01027,
APOLLOHOSP,EQ,4815.0,4885.0,4751.05,4789.45,4788.7,4815.05,1069669,5157061775.35,25-NOV-2022,69595,INE437A01024,
ASHOKLEY,EQ,146.2,149.8,145.7,148.75,148.9,146.1,10154485,1510068954.65,25-NOV-2022,48933,INE208A01029,
ASIANPAINT,EQ,3115.3,3119.8,3075.25,3108.15,3110.0,3115.3,898769,2783154950.2,25-NOV-2022,53327,INE021A01026,
ASTRAL,EQ,1880.0,1902.4,1875.7,1894.0,1894.3,1873.85,260993,493150516.5,25-NOV-2022,20438,INE006I01046,
AUBANK,EQ,636.0,640.0,628.5,637.75,637.05,636.35,1083395,687882834.9,25-NOV-2022,20909,INE949L01017,
AUROPHARMA,EQ,458.6,465.35,455.3,464.05,463.95,456.3,1331398,614060759.1,25-NOV-2022,24408,INE406A01037,
AXISBANK,EQ,883.0,891.8,880.9,887.75,887.0,878.55,7614047,6751368785.05,25-NOV-2022,127897,INE238A01034,
BAJAJ-AUTO,EQ,3632.25,3652.7,3601.0,3640.25,3635.25,3620.15,224797,815367432.35,25-NOV-2022,18973,INE917I01010,
BAJAJFINSV,EQ,1634.0,1646.95,1624.5,1633.7,1633.0,1634.0,1140578,1864726177.15,25-NOV-2022,43931,INE918I01026,
BAJAJHLDNG,EQ,6547.0,6580.0,6351.6,6371.8,6373.9,6521.25,109908,708865828.2,25-NOV-2022,20860,INE118A01012,
BAJFINANCE,EQ,6770.0,6778.0,6675.0,6747.5,6735.0,6771.35,859058,5777749897.4,25-NOV-2022,73917,INE296A01024,
BANDHANBNK,EQ,213.0,220.35,212.0,219.15,219.2,212.5,12998733,2832241280.15,25-NOV-2022,82444,INE545U01014,
BANKBARODA,EQ,170.95,172.7,166.8,167.85,167.8,170.4,26429948,4473814300.5,25-NOV-2022,100479,INE028A01039,
BANKINDIA,EQ,82.05,84.6,81.0,81.8,81.7,81.3,17424428,1439033493.75,25-NOV-2022,53379,INE084A01016,
BDL,EQ,965.65,972.6,953.25,957.95,957.9,965.65,475859,458642499.75,25-NOV-2022,14382,INE171Z01018,
BEL,EQ,107.3,108.0,106.65,107.15,107.1,107.0,8834584,947569162.75,25-NOV-2022,35917,INE263A01024,
BHARATFORG,EQ,843.7,849.9,837.65,847.05,846.25,843.85,815980,689029946.5,25-NOV-2022,57677,INE465A01025,
BHARTIARTL,EQ,852.0,860.0,841.6,846.85,847.5,848.35,2991065,2532689147.9,25-NOV-2022,61942,INE397D01024,
BHEL,EQ,75.4,82.25,75.3,81.95,82.25,74.8,125076142,9996329475.4,25-NOV-2022,213975,INE257A01026,
BIOCON,EQ,276.0,282.75,275.1,282.15,282.1,274.45,1972475,552475987.75,25-NOV-2022,22783,INE376G01013,
BLUESTARCO,EQ,1199.8,1215.0,1194.3,1210.7,1210.65,1202.95,27673,33426456.15,25-NOV-2022,3823,INE472A01039,
BOSCHLTD,EQ,16721.45,16988.0,16602.55,16936.6,16900.0,16638.3,27789,468355526.4,25-NOV-2022,5341,INE323A01026,
BPCL,EQ,321.0,326.25,316.4,324.45,323.6,321.0,4296778,1389059808.15,25-NOV-2022,49587,INE029A01011,
BRITANNIA,EQ,4212.0,4212.0,4148.3,4183.7,4165.05,4191.2,244021,1017383881.25,25-NOV-2022,16093,INE216A01030,
BSE,EQ,570.5,575.85,567.1,571.95,572.95,568.95,318381,182137443.2,25-NOV-2022,11223,INE118H01025,
