SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,422.2,427.5,419.5,422.75,424.0,418.45,225170,95326641.1,07-JUN-2023,8332,INE466L01038,
ABB,EQ,4068.6,4162.0,4058.9,4151.1,4158.45,4057.65,241488,994427751.35,07-JUN-2023,25414,INE117A01022,
ABCAPITAL,EQ,172.35,173.9,171.0,173.45,173.1,171.55,3030378,523556693.9,07-JUN-2023,18582,INE674K01013,
ADANIENT,EQ,2453.0,2466.95,2435.0,2439.55,2440.5,2433.65,2522516,6178005370.6,07-JUN-2023,85030,INE423A01024,
ADANIGREEN,EQ,1006.85,1010.0,982.0,985.55,984.5,991.85,1247714,1236635405.8,07-JUN-2023,45845,INE364U01010,
ADANIPORTS,EQ,750.0,751.0,741.95,743.75,743.45,745.4,2129238,1588565483.55,07-JUN-2023,47226,INE742F01042,
ADANIPOWER,EQ,267.85,281.65,267.0,274.85,274.9,263.0,17632425,4844569269.65,07-JUN-2023,137754,INE814H01011,
ALKEM,EQ,3396.7,3417.95,3385.35,3407.6,3415.0,3388.8,53590,182422501.95,07-JUN-2023,7713,INE540L01014,
AMBER,EQ,2170.0,2179.55,2123.0,2133.85,2130.1,2162.95,64126,137679659.55,07-JUN-2023,7494,INE371P01015,
AMBUJACEM,EQ,461.0,461.5,452.5,455.75,455.35,459.15,4545088,2070087611.45,07-JUN-2023,55429,INE079A01024,
ANGELONE,EQ,1445.65,1479.95,1415.5,1458.05,1450.0,1445.65,711071,1030618247.5,07-JUN-2023,26659,INE732I01013,
APLAPOLLO,EQ,1164.9,1183.0,1141.0,1177.95,1173.0,1164.1,666709,776163134.75,07-JUN-2023,48306,INE702C01027,
APOLLOHOSP,EQ,4964.45,5040.0,4950.05,5026.45,5024.0,4940.1,552840,2773519655.1,07-JUN-2023,47472,INE437A01024,
ASHOKLEY,EQ,150.5,152.7,150.2,151.95,151.95,150.15,6642914,1006371678.55,07-JUN-2023,53578,INE208A01029,
ASIANPAINT,EQ,3217.0,3229.25,3206.25,3224.8,3227.0,3212.75,470038,1513770533.85,07-JUN-2023,59601,INE021A01026,
ASTRAL,EQ,1919.35,1930.0,1899.05,1923.3,1921.05,1910.45,297211,569737307.2,07-JUN-2023,20925,INE006I01046,
AUBANK,EQ,757.0,767.25,755.0,762.55,760.25,751.9,1600037,1220732932.85,07-JUN-2023,41224,INE949L01017,
AUROPHARMA,EQ,669.0,674.75,662.5,672.0,674.7,664.0,1398313,935827673.4,07-JUN-2023,33534,INE406A01037,
AXISBANK,EQ,972.95,981.25,968.1,976.75,975.0,968.2,15795824,15427253807.75,07-JUN-2023,193021,INE238A01034,
BAJAJ-AUTO,EQ,4736.95,4787.9,4736.95,4780.75,4783.45,4726.25,239491,1141235728.1,07-JUN-2023,31941,INE917I01010,
BAJAJFINSV,EQ,1483.0,1483.2,1472.0,1480.9,1480.2,1475.1,837622,1238143448.65,07-JUN-2023,51258,INE918I01026,
BAJAJHLDNG,EQ,7010.0,7020.0,6943.65,6992.2,7001.4,6972.0,20319,141862017.2,07-JUN-2023,6102,INE118A01012,
BAJFINANCE,EQ,7120.0,7141.0,7062.0,7079.95,7084.95,7113.95,534483,3789368329.5,07-JUN-2023,58110,INE296A01024,
BANDHANBNK,EQ,264.8,267.4,261.2,264.7,264.8,263.75,4198993,1107831095.9,07-JUN-2023,36636,INE545U01014,
BANKBARODA,EQ,185.3,188.3,185.3,187.4,187.35,185.3,12778032,2394709403.4,07-JUN-2023,59966,INE028A01039,
BANKINDIA,EQ,74.2,74.8,74.05,74.2,74.3,74.05,3214305,239075613.45,07-JUN-2023,11083,INE084A01016,
BDL,EQ,1198.0,1216.5,1152.0,1158.6,1157.0,1191.25,915267,1079271778.75,07-JUN-2023,35364,INE171Z01018,
BEL,EQ,118.75,119.0,117.5,118.05,118.1,118.05,11262532,1330247306.45,07-JUN-2023,62771,INE263A01024,
BHARATFORG,EQ,803.0,810.4,799.05,808.45,810.35,802.5,992533,799944764.1,07-JUN-2023,30278,INE465A01025,
BHARTIARTL,EQ,828.9,847.5,827.25,844.25,842.25,829.45,4110739,3451055068.1,07-JUN-2023,79561,INE397D01024,
BHEL,EQ,84.0,84.95,83.85,84.2,83.95,83.85,14636223,1234296910.95,07-JUN-2023,40686,INE257A01026,
BIOCON,EQ,244.45,247.15,242.95,243.7,243.9,243.35,2294336,561129209.7,07-JUN-2023,23988,INE376G01013,
BLUESTARCO,EQ,1452.3,1473.65,1450.2,1467.55,1469.0,1451.05,50743,74291740.45,07-JUN-2023,8188,INE472A01039,
BOSCHLTD,EQ,18900.0,19123.4,18881.2,18973.6,18975.0,18879.55,13222,251273849.05,07-JUN-2023,4225,INE323A01026,
BPCL,EQ,357.0,369.5,356.75,368.1,367.9,356.15,6415428,2345727301.45,07-JUN-2023,68625,INE029A01011,
BRITANNIA,EQ,4715.0,4907.95,4715.0,4893.15,4901.45,4705.4,1390193,6751738313.1,07-JUN-2023,88156,INE216A01030,
BSE,EQ,568.65,574.9,564.45,565.55,565.05,565.8,589958,335555263.75,07-JUN-2023,14322,INE118H01025,
CAMS,EQ,2174.05,2195.0,2168.05,2180.05,2178.0,2174.05,45636,99620930.65,07-JUN-2023,7234,INE596I01012,
CANBK,EQ,312.9,316.5,312.6,315.0,315.35,311.75,4175476,1315843235.15,07-JUN-2023,24367,INE476A01014,
CDSL,EQ,1038.0,1039.85,1030.2,1033.2,1033.5,1029.65,329865,341316767.95,07-JUN-2023,14407,INE736A01011,
CGPOWER,EQ,376.65,380.6,369.0,370.1,370.35,374.6,1354189,504386934.0,07-JUN-2023,29117,INE067A01029,
CHOLAFIN,EQ,1061.0,1077.0,1055.8,1073.2,1073.45,1057.25,1250088,1338483200.35,07-JUN-2023,35482,INE121A01024,
CIPLA,EQ,972.95,977.9,958.5,960.45,962.5,972.05,1614117,1558541573.45,07-JUN-2023,66948,INE059A01026,
COALINDIA,EQ,228.75,231.5,228.1,230.7,230.9,227.8,21853324,5036954082.0,07-JUN-2023,88914,INE522F01014,
COCHINSHIP,EQ,572.0,574.0,550.25,553.6,553.6,572.35,1974755,1102996467.65,07-JUN-2023,36714,INE704P01017,
COFORGE,EQ,4450.0,4469.95,4416.15,4452.05,4450.0,4415.5,127994,568600706.45,07-JUN-2023,17721,INE591G01017,
COLPAL,EQ,1630.0,1642.0,1625.1,1636.7,1637.5,1619.8,497676,814116429.45,07-JUN-2023,26444,INE259A01022,
CONCOR,EQ,672.7,676.1,665.6,672.6,673.6,670.3,331455,223047509.1,07-JUN-2023,19353,INE111A01025,
CROMPTON,EQ,279.95,283.55,278.05,281.5,281.5,278.2,1925011,542556092.55,07-JUN-2023,29649,INE299U01018,
CUMMINSIND,EQ,1811.05,1814.0,1790.15,1799.5,1799.0,1807.25,373808,672755788.25,07-JUN-2023,26070,INE298A01020,
DABUR,EQ,548.95,558.2,546.2,556.5,557.0,547.5,2718117,1507268101.35,07-JUN-2023,31850,INE016A01026,
DALBHARAT,EQ,2170.0,2174.0,2138.8,2167.25,2168.0,2159.95,132041,285376940.8,07-JUN-2023,12524,INE00R701025,
DELHIVERY,EQ,355.0,362.85,355.0,358.15,358.0,354.7,702391,251774608.65,07-JUN-2023,12807,INE148O01028,
DIVISLAB,EQ,3555.0,3570.0,3526.0,3542.1,3541.7,3537.9,392590,1393530370.0,07-JUN-2023,28926,INE361B01024,
DIXON,EQ,3879.35,3942.65,3875.1,3922.55,3923.0,3862.6,344115,1345956269.3,07-JUN-2023,30780,INE935N01020,
DLF,EQ,498.0,498.65,493.15,495.7,496.85,494.65,4885566,2420759785.4,07-JUN-2023,60584,INE271C01023,
DMART,EQ,3536.0,3550.0,3516.05,3544.05,3548.5,3527.75,228651,809560532.2,07-JUN-2023,22590,INE192R01011,
DRREDDY,EQ,4650.0,4678.0,4645.1,4673.75,4669.0,4636.65,227905,1064027141.2,07-JUN-2023,39465,INE089A01023,
EICHERMOT,EQ,3705.1,3740.0,3697.2,3727.4,3714.0,3705.1,342012,1273178044.6,07-JUN-2023,35312,INE066A01021,
FEDERALBNK,EQ,126.5,127.5,125.95,126.2,126.25,126.15,5556188,703047519.9,07-JUN-2023,30831,INE171A01029,
FORCEMOT,EQ,2133.0,2265.0,2090.05,2196.0,2188.0,2117.35,613886,1351652448.75,07-JUN-2023,34826,INE451A01017,
FORTIS,EQ,282.75,282.75,278.15,279.6,279.9,281.7,1034792,290817863.95,07-JUN-2023,14528,INE061F01013,
GAIL,EQ,105.0,106.0,104.5,105.6,105.9,104.7,8674853,912251002.0,07-JUN-2023,33525,INE129A01019,
