SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1130.0,1174.0,1121.0,1144.25,1173.6,1107.45,10070,11472938.0,28-MAR-2005,
APOLLOHOSP,EQ,321.0,337.65,310.1,329.5,329.6,330.65,62840,20837529.4,28-MAR-2005,
ASHOKLEY,EQ,20.6,20.85,20.55,20.7,20.65,20.5,1448440,30006907.35,28-MAR-2005,
ASIANPAINT,EQ,391.0,393.0,388.0,391.35,391.0,391.15,29950,11707073.45,28-MAR-2005,
AUROPHARMA,EQ,280.0,282.4,275.5,276.5,277.0,276.0,81043,22570402.2,28-MAR-2005,
BANKBARODA,EQ,208.5,215.7,208.5,213.2,213.1,206.9,644521,137380627.15,28-MAR-2005,
BANKINDIA,EQ,102.0,107.55,96.45,105.8,105.0,102.5,2160379,225382330.3,28-MAR-2005,
BEL,EQ,674.0,674.0,653.35,658.1,659.85,657.2,36990,24463830.7,28-MAR-2005,
BHARATFORG,EQ,1388.4,1400.0,1363.05,1399.5,1400.0,1361.25,34840,48503013.7,28-MAR-2005,
BHEL,EQ,799.0,799.0,765.1,772.7,777.9,780.1,489186,380181239.45,28-MAR-2005,
BIOCON,EQ,420.0,425.0,416.0,417.55,416.0,418.75,115805,48687196.45,28-MAR-2005,
BLUESTARCO,EQ,250.0,252.0,245.0,245.5,245.0,255.85,2058,509538.55,28-MAR-2005,
BPCL,EQ,377.0,378.0,359.1,365.3,360.0,373.05,356959,131953429.7,28-MAR-2005,
BRITANNIA,EQ,875.0,876.9,835.0,840.8,840.0,860.55,55756,48025461.9,28-MAR-2005,
CANBK,EQ,196.0,202.65,196.0,199.95,199.5,194.45,1131546,226049594.05,28-MAR-2005,
CIPLA,EQ,258.4,259.7,255.0,257.15,257.5,253.35,503402,129520865.65,28-MAR-2005,
CONCOR,EQ,810.0,810.0,771.2,794.6,771.2,803.3,33429,26731195.15,28-MAR-2005,
DABUR,EQ,110.0,113.5,109.0,109.85,110.0,110.05,215173,23712417.5,28-MAR-2005,
DIVISLAB,EQ,985.0,992.0,930.0,958.35,960.0,972.5,15208,14757621.9,28-MAR-2005,
DRREDDY,EQ,770.1,778.0,757.1,772.55,774.25,751.25,358666,275482304.15,28-MAR-2005,
EICHERMOT,EQ,300.0,303.8,296.95,297.8,303.8,297.9,3853,1151335.3,28-MAR-2005,
FEDERALBNK,EQ,155.0,159.0,154.85,156.75,155.75,153.7,142307,22377913.45,28-MAR-2005,
GAIL,EQ,219.15,222.4,218.0,219.7,219.9,217.7,981007,215881172.65,28-MAR-2005,
GLENMARK,EQ,280.15,295.0,280.15,290.1,295.0,282.6,248062,71888798.8,28-MAR-2005,
GODFRYPHLP,EQ,757.0,815.0,740.9,758.55,760.0,771.45,15147,11750971.5,28-MAR-2005,
GODREJCP,EQ,295.0,306.9,294.9,301.85,300.05,293.8,6331,1897028.4,28-MAR-2005,
GRASIM,EQ,1249.45,1249.45,1184.35,1206.2,1194.9,1231.8,129636,158081542.5,28-MAR-2005,
HAVELLS,EQ,249.0,257.5,247.0,255.65,255.1,245.3,14092,3574738.75,28-MAR-2005,
HCLTECH,EQ,349.0,356.95,346.15,351.9,351.5,349.55,309507,109169361.65,28-MAR-2005,
HDFCBANK,EQ,529.0,539.8,526.45,532.95,533.65,519.45,104387,55707131.65,28-MAR-2005,
HINDPETRO,EQ,313.7,316.9,307.1,310.7,309.1,311.1,739306,231364491.45,28-MAR-2005,
ICICIBANK,EQ,393.8,400.0,393.8,397.85,400.0,390.35,607462,241579795.4,28-MAR-2005,
INDHOTEL,EQ,616.0,654.0,616.0,632.35,634.7,635.8,15630,9967645.2,28-MAR-2005,
INDUSINDBK,EQ,51.0,51.5,50.5,51.05,51.25,50.6,240300,12256277.7,28-MAR-2005,
IOC,EQ,445.0,445.0,429.15,433.5,431.5,431.55,170579,74000584.3,28-MAR-2005,
ITC,EQ,1330.0,1345.8,1306.6,1313.65,1312.0,1321.9,229293,302610545.55,28-MAR-2005,
JINDALSTEL,EQ,1058.8,1064.0,1045.1,1052.7,1048.0,1032.3,22961,24162301.55,28-MAR-2005,
KOTAKBANK,EQ,332.0,342.0,329.0,338.8,338.0,330.25,51233,17157886.75,28-MAR-2005,
LICHSGFIN,EQ,235.4,244.0,232.0,240.1,239.0,228.1,233058,55856556.7,28-MAR-2005,
LT,EQ,1027.0,1027.0,980.0,1006.05,1009.85,971.6,136824,136467803.15,28-MAR-2005,
LUPIN,EQ,547.9,570.0,544.1,561.65,565.0,544.0,22419,12450375.25,28-MAR-2005,
M&M,EQ,487.9,490.9,474.1,479.5,474.25,488.0,814645,393557725.8,28-MAR-2005,
MARUTI,EQ,412.0,430.85,412.0,421.2,418.0,411.75,2478791,1047657173.9,28-MAR-2005,
NATIONALUM,EQ,175.9,175.9,171.0,172.25,173.0,169.65,235056,40573184.95,28-MAR-2005,
NTPC,EQ,85.4,86.65,84.2,86.1,86.3,84.1,5647191,484989422.85,28-MAR-2005,
ONGC,EQ,851.05,869.85,851.05,861.9,862.0,850.85,1425983,1225723152.55,28-MAR-2005,
PETRONET,EQ,39.75,43.3,39.5,42.2,42.2,39.35,2965371,123805932.45,28-MAR-2005,
PIDILITIND,EQ,420.0,430.0,408.0,413.7,408.0,422.9,2568,1078809.05,28-MAR-2005,
PNB,EQ,400.1,416.5,400.0,405.25,405.0,406.9,2523798,1029806933.95,28-MAR-2005,
RADICO,EQ,324.0,335.0,324.0,327.3,328.9,321.8,26852,8807157.15,28-MAR-2005,
RELIANCE,EQ,562.0,573.3,561.5,566.1,566.3,560.0,4037567,2291155227.8,28-MAR-2005,
SAIL,EQ,64.4,65.6,64.25,64.75,64.95,63.8,10167511,659612482.15,28-MAR-2005,
SBIN,EQ,679.0,679.0,659.1,665.6,662.35,664.4,2679719,1798272155.2,28-MAR-2005,
SHREECEM,EQ,306.25,348.0,306.25,317.2,315.05,307.65,8308,2644845.05,28-MAR-2005,
SIEMENS,EQ,1615.0,1657.0,1615.0,1645.4,1650.0,1642.5,4021,6598804.7,28-MAR-2005,
SRF,EQ,84.35,85.5,83.25,84.75,85.25,82.95,235228,19847168.2,28-MAR-2005,
SUNPHARMA,EQ,473.55,474.0,467.2,470.25,470.0,473.35,30881,14530803.35,28-MAR-2005,
SUPREMEIND,EQ,261.05,268.7,261.05,265.5,266.0,262.35,2435,647879.75,28-MAR-2005,
TATAELXSI,EQ,176.8,181.8,174.5,177.6,178.75,175.15,109993,19635003.0,28-MAR-2005,
TATAPOWER,EQ,345.0,356.9,342.05,352.3,351.9,340.15,573037,201231895.1,28-MAR-2005,
TCS,EQ,1391.0,1408.85,1384.0,1392.4,1389.35,1384.35,462466,646566885.8,28-MAR-2005,
TITAN,EQ,220.8,229.85,219.9,225.0,224.8,218.35,361881,81345152.5,28-MAR-2005,
TORNTPHARM,EQ,430.0,437.0,429.0,430.45,430.5,426.7,2380,1027768.1,28-MAR-2005,
TRENT,EQ,549.0,589.9,546.1,551.2,559.0,545.05,13595,7538252.0,28-MAR-2005,
TVSMOTOR,EQ,70.4,70.4,67.0,67.4,68.2,69.7,232813,15921723.5,28-MAR-2005,
ULTRACEMCO,EQ,355.05,357.85,345.0,346.1,346.35,351.65,23486,8258741.05,28-MAR-2005,
UNIONBANK,EQ,106.0,108.95,104.85,106.75,107.1,104.9,3398483,363853845.1,28-MAR-2005,
VOLTAS,EQ,210.0,218.95,210.0,215.8,218.5,213.75,7261,1570876.7,28-MAR-2005,
WIPRO,EQ,650.0,662.65,635.0,643.2,635.25,645.4,644688,418919319.95,28-MAR-2005,
