SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3116.0,3120.0,2830.0,2932.45,2930.0,3119.45,216234,644202189.05,13-APR-2006,
APOLLOHOSP,EQ,490.0,500.0,485.0,489.5,489.0,482.3,123018,60519503.55,13-APR-2006,
ASHOKLEY,EQ,43.0,43.1,40.75,41.1,40.9,42.2,9929130,414620481.1,13-APR-2006,
ASIANPAINT,EQ,627.1,640.0,620.0,625.15,623.15,633.45,19003,11978962.55,13-APR-2006,
AUROPHARMA,EQ,642.1,660.0,632.0,639.45,638.6,656.1,150913,96873231.6,13-APR-2006,
BANKBARODA,EQ,230.8,234.0,219.0,229.9,233.0,229.65,823953,186742092.2,13-APR-2006,
BANKINDIA,EQ,126.0,127.85,119.1,124.15,124.8,125.35,1663332,205561257.4,13-APR-2006,
BEL,EQ,1333.45,1333.45,1206.0,1250.05,1249.9,1331.9,313518,396996194.55,13-APR-2006,
BHARATFORG,EQ,435.0,435.0,399.05,421.65,424.0,438.05,675794,284916895.25,13-APR-2006,
BHEL,EQ,2342.0,2350.0,2155.0,2278.45,2315.0,2341.45,298518,681020678.0,13-APR-2006,
BIOCON,EQ,445.0,445.0,431.0,439.5,441.0,440.1,43648,19111066.55,13-APR-2006,
BLUESTARCO,EQ,710.0,710.0,685.9,692.0,685.9,705.7,4392,3067210.55,13-APR-2006,
BPCL,EQ,459.9,460.0,444.0,450.2,455.0,459.4,91785,41668757.35,13-APR-2006,
BRITANNIA,EQ,1854.9,1854.9,1750.0,1764.25,1765.0,1806.6,1713,3057768.5,13-APR-2006,
CANBK,EQ,256.0,258.8,235.55,244.35,244.3,255.7,662858,162379804.8,13-APR-2006,
CIPLA,EQ,688.0,690.0,550.0,652.0,652.0,686.35,5724276,3690307490.6,13-APR-2006,
CONCOR,EQ,1405.0,1450.0,1356.0,1418.65,1384.5,1448.1,1348,1908397.2,13-APR-2006,
CUMMINSIND,EQ,242.9,242.9,212.3,227.8,228.0,242.0,1108920,253035329.4,13-APR-2006,
DABUR,EQ,127.0,129.95,117.0,127.85,128.0,128.9,1947605,245913611.65,13-APR-2006,
DIVISLAB,EQ,1820.0,1835.0,1705.0,1725.15,1725.0,1805.6,59037,103408321.45,13-APR-2006,
DRREDDY,EQ,1456.0,1504.8,1415.0,1473.85,1470.1,1427.3,714577,1049582139.55,13-APR-2006,
EICHERMOT,EQ,292.7,295.1,271.0,280.25,280.0,280.8,16099,4544695.15,13-APR-2006,
FEDERALBNK,EQ,200.0,201.0,190.0,197.05,199.9,199.85,517169,101649788.2,13-APR-2006,
GAIL,EQ,305.0,311.6,296.5,309.55,309.5,305.0,1057674,322187745.7,13-APR-2006,
GLENMARK,EQ,331.5,331.5,301.0,303.2,303.0,325.4,147009,45427150.7,13-APR-2006,
GODFRYPHLP,EQ,1500.0,1570.0,1428.0,1554.35,1567.8,1579.45,1329,2024285.0,13-APR-2006,
GODREJCP,EQ,733.0,739.95,659.95,716.85,730.0,744.5,34974,24432254.8,13-APR-2006,
GRASIM,EQ,2195.0,2200.0,2062.3,2087.75,2080.0,2176.65,413316,870547495.85,13-APR-2006,
HAVELLS,EQ,605.0,625.0,585.1,598.7,600.0,607.9,42973,25918793.5,13-APR-2006,
HCLTECH,EQ,590.0,597.0,550.0,585.75,586.4,591.1,547923,316808798.7,13-APR-2006,
HDFCBANK,EQ,809.0,817.0,790.3,803.95,802.0,809.0,394680,317852766.65,13-APR-2006,
HINDPETRO,EQ,320.0,325.5,317.3,318.7,317.5,321.6,121704,38991415.95,13-APR-2006,
ICICIBANK,EQ,584.4,584.4,560.25,563.35,563.2,582.55,1014183,577181405.9,13-APR-2006,
INDHOTEL,EQ,1374.2,1414.65,1275.0,1329.05,1322.0,1394.65,268301,357439663.25,13-APR-2006,
INDUSINDBK,EQ,54.1,54.6,50.5,51.6,51.85,53.7,1200463,62787716.25,13-APR-2006,
IOC,EQ,565.0,570.0,548.0,564.35,565.0,568.85,356549,200965900.25,13-APR-2006,
ITC,EQ,192.0,195.5,182.0,188.85,188.7,192.2,12474308,2359830162.6,13-APR-2006,
JINDALSTEL,EQ,1949.0,1949.0,1760.05,1840.7,1849.9,1924.2,35131,65011072.65,13-APR-2006,
JSWSTEEL,EQ,360.0,360.0,335.1,350.75,354.1,353.1,496372,171920416.25,13-APR-2006,
KEI,EQ,495.0,503.0,440.0,472.1,473.15,489.05,101621,48643172.4,13-APR-2006,
