SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,471.05,478.0,449.0,453.1,451.0,485.15,121231,56142700.4,2-FEB-2009,
ADANIENT,EQ,277.1,286.95,271.05,275.5,271.1,283.25,57448,16055595.25,2-FEB-2009,
AMBUJACEM,EQ,69.5,70.85,68.6,70.05,70.8,70.85,665310,46207435.2,2-FEB-2009,
APOLLOHOSP,EQ,413.0,413.95,402.1,403.75,402.1,405.0,35792,14567844.95,2-FEB-2009,
ASHOKLEY,EQ,14.05,14.2,13.75,13.9,13.95,14.1,1606380,22530727.9,2-FEB-2009,
ASIANPAINT,EQ,781.05,789.95,702.1,775.85,765.3,788.75,85000,66237676.5,2-FEB-2009,
ASTRAL,EQ,48.0,48.0,45.4,47.95,47.95,50.1,55,2571.15,2-FEB-2009,
AUROPHARMA,EQ,158.0,163.9,147.25,149.65,148.3,160.35,297202,45524168.0,2-FEB-2009,
AXISBANK,EQ,433.0,433.0,391.1,397.85,399.25,433.7,2197560,904286693.45,2-FEB-2009,
BAJAJ-AUTO,EQ,470.0,493.7,463.05,466.45,465.2,474.75,49978,23693298.65,2-FEB-2009,
BAJAJFINSV,EQ,165.05,174.0,165.05,165.75,165.5,172.45,4581,777611.25,2-FEB-2009,
BAJAJHLDNG,EQ,224.0,229.8,216.5,218.3,218.05,229.3,14047,3143713.05,2-FEB-2009,
BANKBARODA,EQ,241.8,254.0,241.8,246.6,247.4,251.65,360500,89330247.2,2-FEB-2009,
BANKINDIA,EQ,248.0,258.9,237.2,239.0,239.0,249.25,2344138,580097670.85,2-FEB-2009,
BEL,EQ,825.0,858.4,815.0,854.3,850.0,821.9,75145,63778355.15,2-FEB-2009,
BHARATFORG,EQ,83.05,84.4,80.1,81.3,80.5,84.9,88643,7312583.15,2-FEB-2009,
BHARTIARTL,EQ,629.7,629.7,607.05,615.8,615.0,633.95,3345852,2055586633.45,2-FEB-2009,
BHEL,EQ,1315.0,1331.8,1296.0,1306.4,1310.25,1320.8,1566628,2056525500.9,2-FEB-2009,
BIOCON,EQ,99.5,104.9,99.5,101.1,101.2,101.3,164218,16920153.4,2-FEB-2009,
BLUESTARCO,EQ,146.0,146.0,139.1,139.85,141.95,149.1,9283,1311704.1,2-FEB-2009,
BOSCHLTD,EQ,3065.0,3068.0,3052.0,3057.8,3056.3,3075.8,2938,8977665.25,2-FEB-2009,
BPCL,EQ,384.4,391.1,379.25,381.85,381.05,391.95,669983,256538999.6,2-FEB-2009,
BRITANNIA,EQ,1424.95,1429.0,1350.5,1400.05,1400.0,1390.65,2378,3332234.9,2-FEB-2009,
CANBK,EQ,180.9,184.8,173.5,174.95,177.0,180.65,878601,159026989.4,2-FEB-2009,
CIPLA,EQ,192.0,194.0,189.0,192.05,192.75,191.95,2245568,430537917.65,2-FEB-2009,
COLPAL,EQ,424.0,428.0,414.0,415.05,414.5,424.25,20635,8615282.85,2-FEB-2009,
CONCOR,EQ,687.0,730.0,687.0,725.1,730.0,711.8,3003,2144456.8,2-FEB-2009,
CUMMINSIND,EQ,169.0,174.0,168.15,169.95,169.95,168.0,336754,57511418.75,2-FEB-2009,
DABUR,EQ,86.3,88.8,85.55,87.05,86.95,87.95,931597,81402441.65,2-FEB-2009,
DIVISLAB,EQ,875.0,891.9,857.45,862.15,863.0,884.8,103368,90126474.2,2-FEB-2009,
DLF,EQ,167.7,167.7,142.15,153.0,153.0,177.65,22895073,3582480056.45,2-FEB-2009,
