SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,990.0,1036.9,990.0,1023.6,1025.0,994.8,225691,231181779.6,30-MAY-2008,
ADANIENT,EQ,862.0,862.0,777.0,791.65,797.85,841.15,124757,102441643.35,30-MAY-2008,
AMBUJACEM,EQ,99.0,100.15,94.55,95.1,95.25,97.55,1701267,163645887.2,30-MAY-2008,
APOLLOHOSP,EQ,492.05,492.05,486.0,489.95,490.0,488.55,10599,5193272.65,30-MAY-2008,
ASHOKLEY,EQ,36.45,36.8,35.6,35.8,35.8,36.05,1388075,50045319.8,30-MAY-2008,
ASIANPAINT,EQ,1259.0,1291.0,1250.0,1285.9,1290.0,1259.4,9832,12544187.05,30-MAY-2008,
ASTRAL,EQ,170.0,174.4,170.0,172.15,174.4,171.65,2242,385560.5,30-MAY-2008,
AUROPHARMA,EQ,293.0,307.4,290.0,303.2,303.1,287.5,291211,87507592.05,30-MAY-2008,
AXISBANK,EQ,798.95,804.5,745.45,793.25,790.0,783.0,2620850,2014856462.95,30-MAY-2008,
BAJAJ-AUTO,EQ,605.4,607.0,538.0,571.7,576.25,599.45,1262117,713793720.6,30-MAY-2008,
BAJAJFINSV,EQ,642.4,668.0,588.3,644.0,647.0,632.4,3057669,1945928734.1,30-MAY-2008,
BAJAJHLDNG,EQ,620.0,664.9,612.0,633.65,652.0,613.4,1118918,713972080.6,30-MAY-2008,
BANKBARODA,EQ,273.5,276.9,268.0,272.35,268.6,275.15,163889,44511916.45,30-MAY-2008,
BANKINDIA,EQ,297.65,298.0,288.0,294.85,296.0,288.0,1114982,326103678.65,30-MAY-2008,
BEL,EQ,1153.1,1210.0,1106.55,1152.4,1200.0,1157.3,326543,372367401.9,30-MAY-2008,
BHARATFORG,EQ,260.0,262.0,255.0,256.55,258.0,258.5,89805,23190800.95,30-MAY-2008,
BHARTIARTL,EQ,866.0,879.9,854.0,875.95,879.0,858.45,1497665,1305262529.25,30-MAY-2008,
BHEL,EQ,1615.0,1671.9,1611.0,1663.05,1661.9,1597.65,1606898,2651660646.5,30-MAY-2008,
BIOCON,EQ,468.8,468.8,452.1,464.3,461.85,450.75,106750,49208131.15,30-MAY-2008,
BLUESTARCO,EQ,432.0,432.0,416.0,418.95,417.0,420.0,5852,2463834.9,30-MAY-2008,
BOSCHLTD,EQ,4125.0,4200.0,4076.0,4111.95,4125.0,4180.25,683,2808506.0,30-MAY-2008,
BPCL,EQ,359.0,366.9,353.0,356.9,362.0,357.25,390073,139888169.7,30-MAY-2008,
BRITANNIA,EQ,1475.0,1498.0,1431.0,1447.2,1432.1,1452.1,1361,2002120.7,30-MAY-2008,
CANBK,EQ,218.5,218.5,213.25,214.95,215.0,213.1,240983,51917802.75,30-MAY-2008,
CIPLA,EQ,213.75,219.3,211.1,212.1,212.0,213.75,2496696,536012143.6,30-MAY-2008,
COLPAL,EQ,434.9,440.0,412.25,416.05,414.5,428.85,180157,76354534.8,30-MAY-2008,
CONCOR,EQ,872.0,872.0,853.3,865.15,867.65,874.95,17455,15065548.3,30-MAY-2008,
CUMMINSIND,EQ,292.65,298.5,286.25,296.35,296.1,287.3,62458,18379843.65,30-MAY-2008,
DABUR,EQ,95.85,98.4,95.25,97.05,97.1,95.05,1531094,148849089.35,30-MAY-2008,
DIVISLAB,EQ,1425.0,1495.1,1425.0,1481.45,1479.0,1420.75,236336,347361900.85,30-MAY-2008,
DLF,EQ,592.25,603.0,583.15,586.85,587.4,587.85,2828699,1677504738.1,30-MAY-2008,
DRREDDY,EQ,677.1,720.0,675.0,714.15,715.7,676.4,898603,636127193.85,30-MAY-2008,
EICHERMOT,EQ,310.55,328.45,297.35,301.1,301.15,316.75,180422,56586846.4,30-MAY-2008,
FEDERALBNK,EQ,219.7,224.9,218.0,219.25,220.0,214.05,414699,91504896.05,30-MAY-2008,
FORTIS,EQ,74.0,84.0,72.6,80.5,81.15,73.15,734395,57277995.75,30-MAY-2008,
GAIL,EQ,392.0,403.0,388.1,400.4,400.0,392.35,761521,302022224.25,30-MAY-2008,
GLENMARK,EQ,689.0,698.7,640.55,659.25,664.0,684.7,411252,272984362.55,30-MAY-2008,
GODFRYPHLP,EQ,1400.0,1438.0,1400.0,1429.4,1431.0,1404.7,1003,1425086.6,30-MAY-2008,
GODREJCP,EQ,137.5,142.0,131.1,135.8,135.7,136.25,78925,10836608.05,30-MAY-2008,
GRASIM,EQ,2230.0,2280.0,2201.5,2221.8,2223.0,2209.95,39829,88928101.1,30-MAY-2008,
HAVELLS,EQ,484.7,484.8,474.5,478.4,478.05,477.1,11103,5309197.3,30-MAY-2008,
HCLTECH,EQ,301.05,324.3,301.05,314.6,313.65,309.3,2196612,693514289.0,30-MAY-2008,
HDFCBANK,EQ,1301.0,1382.9,1301.0,1368.7,1378.0,1319.55,658076,891481781.4,30-MAY-2008,
HINDALCO,EQ,193.0,197.4,190.05,192.3,190.5,189.3,2788904,540673369.65,30-MAY-2008,
HINDPETRO,EQ,255.0,255.0,240.1,244.5,247.9,248.45,1155766,283800437.45,30-MAY-2008,
HINDUNILVR,EQ,238.95,241.0,235.35,237.1,236.55,236.85,2478165,590752132.9,30-MAY-2008,
HINDZINC,EQ,629.9,660.0,629.9,655.6,657.75,641.95,115626,74782384.2,30-MAY-2008,
ICICIBANK,EQ,795.25,805.0,778.2,788.6,786.55,796.25,6852195,5393284160.5,30-MAY-2008,
IDEA,EQ,108.0,109.5,107.05,108.9,109.0,108.1,4104813,445321940.15,30-MAY-2008,
INDHOTEL,EQ,110.0,112.1,108.05,111.1,112.0,109.6,1159559,127666041.05,30-MAY-2008,
