SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2985.0,3001.0,2960.0,2972.4,2960.0,2978.75,57002,169997388.3,23-MAR-2006,
APOLLOHOSP,EQ,522.7,525.0,513.0,518.8,516.3,516.1,37760,19603733.4,23-MAR-2006,
ASHOKLEY,EQ,40.0,41.05,40.0,40.6,40.4,40.05,4330358,175608281.65,23-MAR-2006,
ASIANPAINT,EQ,675.5,675.5,656.2,664.5,656.2,669.25,37565,25163570.5,23-MAR-2006,
AUROPHARMA,EQ,632.4,634.85,620.1,628.85,629.5,622.8,241855,151865344.15,23-MAR-2006,
BANKBARODA,EQ,227.0,228.0,222.1,223.5,223.05,224.95,465483,104528574.95,23-MAR-2006,
BANKINDIA,EQ,132.0,132.95,130.6,131.55,131.8,131.1,997002,131234561.1,23-MAR-2006,
BEL,EQ,1328.8,1380.0,1305.0,1366.0,1363.0,1314.6,393097,528735880.25,23-MAR-2006,
BHARATFORG,EQ,456.0,456.0,432.05,443.4,433.5,450.5,498823,222037328.45,23-MAR-2006,
BHEL,EQ,2197.0,2220.0,2175.0,2200.1,2190.0,2201.9,204990,450661842.85,23-MAR-2006,
BIOCON,EQ,457.0,457.0,450.0,451.15,450.0,456.95,25068,11332714.0,23-MAR-2006,
BLUESTARCO,EQ,691.1,700.0,675.25,688.55,690.0,684.0,3437,2381079.4,23-MAR-2006,
BPCL,EQ,428.3,442.0,428.3,438.85,442.0,427.05,390468,169511774.35,23-MAR-2006,
BRITANNIA,EQ,1710.0,1772.0,1710.0,1733.7,1733.0,1704.65,5933,10296864.3,23-MAR-2006,
CANBK,EQ,268.0,270.75,261.0,264.8,266.0,264.05,478960,127661516.0,23-MAR-2006,
CIPLA,EQ,615.1,617.7,603.05,606.4,606.0,609.05,547325,334472891.5,23-MAR-2006,
CONCOR,EQ,1364.0,1390.85,1351.05,1365.0,1365.0,1362.5,1186,1618245.65,23-MAR-2006,
CUMMINSIND,EQ,243.3,245.95,234.7,236.85,236.5,241.3,1111707,265449170.6,23-MAR-2006,
DABUR,EQ,115.8,118.5,115.0,117.7,117.55,114.3,1455975,170464139.8,23-MAR-2006,
DIVISLAB,EQ,1685.0,1723.0,1655.0,1699.05,1690.2,1670.4,35391,60104908.3,23-MAR-2006,
DRREDDY,EQ,1505.0,1505.0,1425.0,1446.15,1429.0,1486.0,454535,667200094.15,23-MAR-2006,
