SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,816.0,835.05,815.95,832.65,834.2,816.0,67774,56197484.55,20-APR-2011,
ADANIENT,EQ,640.0,655.0,628.0,650.5,650.0,638.2,221106,143230466.1,20-APR-2011,
ADANIPOWER,EQ,115.3,117.0,115.3,116.65,116.85,115.25,142068,16520356.25,20-APR-2011,
AMBUJACEM,EQ,150.8,155.2,150.75,154.4,154.0,150.55,1402016,214085708.65,20-APR-2011,
APOLLOHOSP,EQ,481.65,486.5,475.55,477.15,475.55,480.3,37879,18127008.75,20-APR-2011,
ASHOKLEY,EQ,53.1,54.85,52.4,54.55,54.6,52.9,7184353,385296450.0,20-APR-2011,
ASIANPAINT,EQ,2599.95,2620.0,2555.15,2568.8,2570.0,2569.15,13705,35322407.55,20-APR-2011,
ASTRAL,EQ,147.35,154.3,147.2,153.7,153.0,150.0,8301,1254456.6,20-APR-2011,
AUROPHARMA,EQ,195.55,196.8,193.6,195.4,195.5,193.65,347690,67934959.75,20-APR-2011,
AXISBANK,EQ,1422.0,1452.8,1415.0,1448.0,1451.5,1409.35,756970,1084851223.65,20-APR-2011,
BAJAJ-AUTO,EQ,1460.0,1479.4,1443.0,1474.4,1472.0,1452.55,306158,447854009.7,20-APR-2011,
BAJAJFINSV,EQ,500.0,555.5,500.0,546.0,545.0,533.45,970068,530950930.65,20-APR-2011,
BAJAJHLDNG,EQ,780.05,785.0,762.0,764.75,764.9,776.25,165034,126638282.95,20-APR-2011,
BAJFINANCE,EQ,711.0,713.9,705.0,708.4,711.85,704.4,4099,2899588.1,20-APR-2011,
BANKBARODA,EQ,980.5,989.95,975.0,985.9,988.0,978.4,136550,134268083.15,20-APR-2011,
BANKINDIA,EQ,486.85,489.9,478.9,483.15,482.15,483.3,417265,201953839.4,20-APR-2011,
BEL,EQ,1834.95,1865.0,1834.95,1860.8,1863.0,1828.65,13867,25723789.2,20-APR-2011,
BHARATFORG,EQ,355.45,360.5,351.15,356.95,358.3,352.0,116343,41474546.95,20-APR-2011,
BHARTIARTL,EQ,377.3,386.5,375.4,380.55,379.6,376.45,7479192,2850370947.55,20-APR-2011,
BHEL,EQ,2156.95,2159.45,2136.25,2151.4,2153.0,2132.4,499335,1071788689.55,20-APR-2011,
BIOCON,EQ,364.8,372.5,361.6,371.4,372.0,362.65,292262,107222775.7,20-APR-2011,
BLUESTARCO,EQ,360.0,367.95,359.95,361.9,360.5,360.25,5656,2054523.1,20-APR-2011,
BOSCHLTD,EQ,6349.0,6524.7,6300.0,6405.05,6435.0,6284.9,15386,98130186.05,20-APR-2011,
BPCL,EQ,606.0,619.9,599.25,617.65,615.55,605.1,634561,388412080.6,20-APR-2011,
BRITANNIA,EQ,376.85,391.8,376.85,380.6,380.0,374.0,107018,41302008.85,20-APR-2011,
CANBK,EQ,661.7,665.25,658.05,661.0,658.95,657.65,564371,373459722.4,20-APR-2011,
CHOLAFIN,EQ,165.1,174.95,165.1,166.35,166.15,164.9,16037,2692209.8,20-APR-2011,
CIPLA,EQ,319.2,323.8,316.2,322.05,321.0,317.8,708840,226542459.75,20-APR-2011,
COALINDIA,EQ,351.5,368.9,351.0,366.55,367.85,349.6,4296720,1556302339.85,20-APR-2011,
COLPAL,EQ,880.0,919.0,878.1,909.6,908.0,875.65,167840,152464432.45,20-APR-2011,
CONCOR,EQ,1290.0,1290.0,1192.6,1199.95,1197.75,1256.3,561669,674503208.5,20-APR-2011,
CUMMINSIND,EQ,696.0,711.9,687.05,709.25,710.8,694.25,116272,81496311.45,20-APR-2011,
DABUR,EQ,102.3,103.5,101.9,102.95,102.9,102.25,1083910,111419591.6,20-APR-2011,
DIVISLAB,EQ,688.85,702.0,686.35,692.1,691.2,686.15,184399,127695430.7,20-APR-2011,
DLF,EQ,238.15,243.9,236.55,242.9,242.6,236.6,5840748,1408958512.8,20-APR-2011,
DRREDDY,EQ,1630.1,1681.45,1624.3,1676.6,1674.8,1625.2,175432,290798733.1,20-APR-2011,
EICHERMOT,EQ,1264.85,1271.0,1248.0,1268.55,1269.95,1241.9,3156,3973541.4,20-APR-2011,
FEDERALBNK,EQ,455.05,457.35,442.0,447.9,446.95,453.05,317524,142538062.25,20-APR-2011,
FORTIS,EQ,160.0,161.7,159.15,160.1,160.4,158.85,248987,39865845.6,20-APR-2011,
GAIL,EQ,475.0,480.8,470.45,478.8,477.3,472.6,526408,250659947.05,20-APR-2011,
GLENMARK,EQ,296.75,296.75,291.5,293.05,294.0,292.4,108586,31924743.95,20-APR-2011,
GODFRYPHLP,EQ,1861.05,1919.85,1861.05,1901.1,1910.0,1900.0,15,28335.1,20-APR-2011,
GODREJCP,EQ,370.35,391.0,370.35,381.55,381.0,377.25,65393,25127598.45,20-APR-2011,
GODREJPROP,EQ,677.0,702.0,672.0,691.65,690.1,676.15,6724,4678158.35,20-APR-2011,
GRASIM,EQ,2406.0,2429.7,2371.55,2416.65,2422.0,2400.5,94772,227613924.0,20-APR-2011,
