SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,701.95,707.9,695.65,704.0,703.9,699.3,22761,16017477.25,17-DEC-2012,1344,INE117A01022,
ADANIENT,EQ,270.0,281.8,268.5,280.2,280.15,269.4,2191370,606146247.95,17-DEC-2012,30234,INE423A01024,
ADANIPORTS,EQ,136.05,144.15,135.55,143.25,143.5,135.65,2010480,283198712.3,17-DEC-2012,22620,INE742F01042,
ADANIPOWER,EQ,61.4,63.6,61.25,63.3,63.45,61.4,2878243,180433361.8,17-DEC-2012,15259,INE814H01011,
AMBUJACEM,EQ,205.3,207.85,201.5,204.15,203.95,206.45,2673722,546370061.65,17-DEC-2012,24691,INE079A01024,
APLAPOLLO,EQ,177.65,180.25,175.0,177.1,177.1,179.15,24599,4412695.35,17-DEC-2012,208,INE702C01019,
APOLLOHOSP,EQ,812.85,814.6,806.5,811.55,812.5,812.85,74148,60104686.45,17-DEC-2012,7270,INE437A01024,
ASHOKLEY,EQ,27.25,27.9,27.2,27.6,27.45,27.35,10223120,282541196.7,17-DEC-2012,13729,INE208A01029,
ASIANPAINT,EQ,4250.05,4274.15,4225.0,4249.4,4245.0,4280.8,40778,173291525.4,17-DEC-2012,5477,INE021A01018,
ASTRAL,EQ,357.8,362.95,355.0,359.5,361.0,357.1,3194,1142000.0,17-DEC-2012,368,INE006I01020,
AUROPHARMA,EQ,183.8,187.7,181.75,187.0,186.65,183.35,1870132,348084150.15,17-DEC-2012,18089,INE406A01037,
AXISBANK,EQ,1351.0,1365.95,1345.05,1359.05,1355.55,1352.7,1667118,2264766431.7,17-DEC-2012,39638,INE238A01026,
BAJAJ-AUTO,EQ,2078.0,2121.0,2069.15,2107.3,2105.0,2081.4,502058,1056506854.45,17-DEC-2012,36005,INE917I01010,
BAJAJFINSV,EQ,940.0,944.85,926.95,934.45,935.0,940.75,65933,61646301.45,17-DEC-2012,3218,INE918I01018,
BAJAJHLDNG,EQ,932.0,953.0,930.0,949.25,953.0,930.65,53928,51121693.5,17-DEC-2012,2519,INE118A01012,
BAJFINANCE,EQ,1292.05,1299.0,1282.0,1292.95,1291.9,1291.6,33961,43975293.45,17-DEC-2012,561,INE296A01016,
BANKBARODA,EQ,848.0,849.9,835.0,841.3,841.35,841.45,1023607,862163688.4,17-DEC-2012,26795,INE028A01013,
BANKINDIA,EQ,311.95,315.4,307.4,312.55,312.0,309.9,503495,157548886.45,17-DEC-2012,9361,INE084A01016,
BEL,EQ,1182.0,1189.2,1163.4,1170.2,1165.0,1181.5,47261,55354515.5,17-DEC-2012,1263,INE263A01016,
BHARATFORG,EQ,269.3,269.3,263.2,264.25,264.0,268.3,226939,60109832.35,17-DEC-2012,6956,INE465A01025,
BHARTIARTL,EQ,309.0,311.1,299.55,300.55,300.95,312.45,7154131,2166734196.95,17-DEC-2012,112107,INE397D01024,
BHEL,EQ,224.8,226.2,220.35,220.9,221.2,224.9,5109885,1134679116.9,17-DEC-2012,53843,INE257A01026,
BIOCON,EQ,285.85,288.9,283.95,287.65,288.5,285.3,223996,64211075.2,17-DEC-2012,5865,INE376G01013,
BLUESTARCO,EQ,191.3,195.0,191.25,192.3,193.3,192.35,18070,3486890.35,17-DEC-2012,514,INE472A01039,
BOSCHLTD,EQ,9036.0,9190.0,8900.0,8989.05,9015.0,9039.25,1918,17270015.85,17-DEC-2012,421,INE323A01026,
BPCL,EQ,352.0,355.0,343.35,344.9,344.5,350.95,748468,259119699.25,17-DEC-2012,14605,INE029A01011,
BRITANNIA,EQ,500.0,501.75,495.05,497.65,497.15,498.65,13564,6761938.55,17-DEC-2012,1585,INE216A01022,
CANBK,EQ,463.25,474.0,458.4,470.65,471.45,463.05,1523378,713368091.65,17-DEC-2012,49334,INE476A01014,
CHOLAFIN,EQ,267.55,277.0,266.15,274.55,272.2,264.55,138100,37648184.1,17-DEC-2012,4634,INE121A01016,
CIPLA,EQ,405.95,410.95,403.0,409.25,410.6,403.0,877337,356983440.15,17-DEC-2012,17596,INE059A01026,
COALINDIA,EQ,353.1,355.0,349.75,351.8,351.95,354.1,2604658,916616876.55,17-DEC-2012,29664,INE522F01014,
COLPAL,EQ,1397.9,1418.0,1384.0,1386.6,1385.0,1387.1,144160,201738792.0,17-DEC-2012,8693,INE259A01022,
CONCOR,EQ,930.0,930.0,913.95,917.95,918.3,919.35,24293,22418318.7,17-DEC-2012,5621,INE111A01017,
CUMMINSIND,EQ,505.5,510.05,504.05,507.0,507.0,504.25,84905,43168993.8,17-DEC-2012,6501,INE298A01020,
DABUR,EQ,129.4,129.95,127.3,129.1,129.0,129.9,1315163,168668686.3,17-DEC-2012,6014,INE016A01026,
DIVISLAB,EQ,1138.0,1138.0,1077.1,1096.85,1088.0,1130.45,463324,509340645.5,17-DEC-2012,24597,INE361B01024,
DLF,EQ,218.0,219.7,216.75,217.85,218.05,217.35,3373599,735886034.1,17-DEC-2012,50798,INE271C01023,
DRREDDY,EQ,1831.9,1851.5,1831.15,1844.3,1843.85,1830.05,268692,494826277.65,17-DEC-2012,19213,INE089A01023,
EICHERMOT,EQ,2787.85,2787.85,2700.05,2708.55,2710.0,2706.7,4015,10932101.15,17-DEC-2012,614,INE066A01013,
FEDERALBNK,EQ,482.35,491.95,478.1,489.55,489.0,482.0,367239,179379469.3,17-DEC-2012,14697,INE171A01011,
FORTIS,EQ,112.05,117.75,111.5,116.7,116.7,109.2,3170100,369130517.2,17-DEC-2012,25434,INE061F01013,
GAIL,EQ,343.25,347.6,342.75,344.15,343.6,346.45,512636,176535258.4,17-DEC-2012,10610,INE129A01019,
GLENMARK,EQ,477.65,496.0,472.1,489.8,493.9,475.4,1084084,528149016.45,17-DEC-2012,43152,INE935A01035,
GODFRYPHLP,EQ,3400.0,3430.0,3400.0,3425.75,3430.0,3411.95,127,434169.0,17-DEC-2012,34,INE260B01010,
GODREJCP,EQ,716.0,728.5,706.1,714.05,711.85,719.05,59828,42630310.45,17-DEC-2012,4330,INE102D01028,
GODREJPROP,EQ,651.6,662.9,648.1,651.35,648.2,658.75,11413,7488458.7,17-DEC-2012,843,INE484J01019,
GRASIM,EQ,3149.6,3193.0,3137.2,3183.45,3193.0,3141.4,42262,133907695.25,17-DEC-2012,2902,INE047A01013,
HAVELLS,EQ,609.55,618.55,608.25,615.75,617.0,606.3,183233,112824761.35,17-DEC-2012,4673,INE176B01026,
HCLTECH,EQ,627.5,636.7,627.5,632.95,634.0,630.9,1046838,663934332.9,17-DEC-2012,36867,INE860A01027,
HDFCBANK,EQ,687.9,687.9,673.6,676.5,677.7,688.75,3057553,2075137556.15,17-DEC-2012,66201,INE040A01026,
HEROMOTOCO,EQ,1855.25,1882.0,1855.0,1865.55,1864.6,1863.55,94031,175655521.05,17-DEC-2012,9173,INE158A01026,
HINDALCO,EQ,120.25,124.5,120.15,124.2,124.05,119.95,10267592,1267196372.75,17-DEC-2012,63667,INE038A01020,
