SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2474.0,2483.9,2412.3,2422.85,2415.0,2459.3,49273,120578575.75,3-FEB-2006,
APOLLOHOSP,EQ,509.9,519.95,504.0,506.6,506.55,504.0,65029,33231042.35,3-FEB-2006,
ASHOKLEY,EQ,34.5,35.75,34.35,34.95,35.15,34.55,16766712,588986361.65,3-FEB-2006,
ASIANPAINT,EQ,651.0,675.0,650.0,666.6,670.0,650.1,51875,34339224.9,3-FEB-2006,
AUROPHARMA,EQ,568.4,581.9,562.3,565.25,564.0,574.55,136025,77933240.75,3-FEB-2006,
BANKBARODA,EQ,233.0,236.4,229.25,234.35,234.0,233.0,687689,160457442.8,3-FEB-2006,
BANKINDIA,EQ,123.0,123.75,117.15,118.05,118.0,122.1,2261749,272277012.45,3-FEB-2006,
BEL,EQ,1111.0,1114.8,1090.0,1097.3,1095.0,1107.45,109950,121338387.9,3-FEB-2006,
BHARATFORG,EQ,384.95,384.95,368.05,379.55,381.9,373.9,461184,174992968.55,3-FEB-2006,
BHEL,EQ,1845.0,1870.0,1806.0,1846.4,1845.0,1839.45,273651,500611248.15,3-FEB-2006,
BIOCON,EQ,457.2,459.0,452.0,452.9,452.25,456.75,28067,12767654.05,3-FEB-2006,
BLUESTARCO,EQ,540.0,550.0,540.0,545.75,545.0,543.45,7503,4087141.95,3-FEB-2006,
BPCL,EQ,438.0,446.0,427.0,434.75,431.05,433.0,659612,290096810.95,3-FEB-2006,
BRITANNIA,EQ,1499.95,1515.0,1482.05,1513.15,1512.95,1496.3,6253,9421617.75,3-FEB-2006,
CANBK,EQ,236.0,239.95,233.0,233.95,235.0,234.95,278792,65945828.05,3-FEB-2006,
CIPLA,EQ,500.0,500.4,481.1,483.5,484.7,490.05,2508866,1232592483.05,3-FEB-2006,
CONCOR,EQ,1345.0,1355.0,1332.0,1343.85,1345.0,1347.95,30679,41273164.75,3-FEB-2006,
CUMMINSIND,EQ,212.0,219.2,207.5,214.75,216.2,209.35,6538154,1399531530.3,3-FEB-2006,
DABUR,EQ,113.5,115.0,111.0,113.6,114.45,114.7,890198,100439721.85,3-FEB-2006,
DIVISLAB,EQ,1749.95,1775.0,1720.05,1729.1,1730.0,1737.25,90086,157633385.3,3-FEB-2006,
DRREDDY,EQ,1180.0,1192.0,1156.0,1160.75,1156.65,1174.1,245828,287701844.8,3-FEB-2006,
EICHERMOT,EQ,202.0,217.0,202.0,211.45,211.0,217.0,8581,1832894.05,3-FEB-2006,
FEDERALBNK,EQ,177.0,177.75,173.75,174.15,174.3,176.8,338546,59179954.55,3-FEB-2006,
GAIL,EQ,280.0,294.9,280.0,291.75,290.55,283.1,1921654,556709434.65,3-FEB-2006,
GLENMARK,EQ,307.0,320.0,303.9,314.5,315.0,306.85,285330,89596100.4,3-FEB-2006,
GODFRYPHLP,EQ,1485.0,1485.0,1434.0,1439.65,1434.2,1494.15,494,722879.8,3-FEB-2006,
GODREJCP,EQ,548.1,550.5,536.1,547.1,550.0,554.8,4165,2279744.25,3-FEB-2006,
GRASIM,EQ,1500.0,1546.0,1489.7,1525.8,1528.0,1504.15,316610,481693560.15,3-FEB-2006,
HAVELLS,EQ,390.0,390.0,377.0,379.25,378.15,381.1,18649,7136675.9,3-FEB-2006,
HCLTECH,EQ,614.25,614.25,587.0,596.5,604.9,600.25,388594,231104996.05,3-FEB-2006,
HDFCBANK,EQ,734.0,739.65,724.5,731.85,734.0,739.5,276902,201585927.8,3-FEB-2006,
HINDPETRO,EQ,308.0,319.0,308.0,313.95,314.6,307.9,456857,143462369.75,3-FEB-2006,
ICICIBANK,EQ,579.95,580.0,566.1,570.95,571.1,579.95,700190,399113409.6,3-FEB-2006,
INDHOTEL,EQ,1277.0,1295.0,1261.1,1269.2,1266.1,1267.2,63925,81314851.35,3-FEB-2006,
INDUSINDBK,EQ,53.0,54.45,52.0,52.45,52.8,49.9,1532968,81290726.0,3-FEB-2006,
IOC,EQ,522.75,535.0,515.9,525.2,525.0,516.35,264209,139736004.95,3-FEB-2006,
ITC,EQ,155.45,155.7,151.9,152.45,152.0,155.7,3686669,564948528.2,3-FEB-2006,
JINDALSTEL,EQ,1525.0,1525.0,1480.0,1491.9,1490.05,1517.3,2812,4220273.55,3-FEB-2006,
JSWSTEEL,EQ,187.15,189.9,185.1,185.6,186.0,189.1,96030,17958470.45,3-FEB-2006,
KOTAKBANK,EQ,228.7,233.0,227.0,231.3,232.2,227.65,164594,37966538.85,3-FEB-2006,
LICHSGFIN,EQ,194.0,196.25,192.6,193.45,193.5,192.0,155943,30387141.95,3-FEB-2006,
LT,EQ,2230.0,2250.7,2171.15,2202.65,2203.0,2230.65,528611,1167889186.55,3-FEB-2006,
LUPIN,EQ,792.1,845.0,792.1,839.9,845.0,822.05,52815,44127115.45,3-FEB-2006,
M&M,EQ,560.0,564.95,554.1,558.4,557.15,561.85,430859,241122426.3,3-FEB-2006,
MARICO,EQ,425.0,425.0,409.0,411.25,410.0,419.3,14324,5930189.65,3-FEB-2006,
MARUTI,EQ,730.0,742.0,724.0,730.25,730.0,729.05,942250,692096173.8,3-FEB-2006,
NATIONALUM,EQ,305.05,310.4,290.25,292.25,290.9,304.2,1470041,443627825.75,3-FEB-2006,
NTPC,EQ,114.9,118.7,114.9,117.85,117.95,115.1,3989328,468479555.35,3-FEB-2006,
ONGC,EQ,1188.0,1188.0,1149.0,1162.0,1162.05,1184.45,1774191,2059479259.05,3-FEB-2006,
PETRONET,EQ,63.0,63.4,62.2,62.9,62.5,62.55,847105,53237691.5,3-FEB-2006,
PIDILITIND,EQ,86.0,86.5,84.1,86.0,86.25,84.95,45256,3875560.15,3-FEB-2006,
PNB,EQ,454.7,455.0,448.1,449.4,450.0,452.7,506680,228318002.55,3-FEB-2006,
RADICO,EQ,163.6,164.4,160.5,161.6,162.4,162.5,105408,17099438.25,3-FEB-2006,
RELIANCE,EQ,707.0,707.0,695.0,696.6,696.95,708.65,3429300,2403955302.3,3-FEB-2006,
SAIL,EQ,54.6,54.6,53.25,53.45,53.5,54.65,3631269,194640744.55,3-FEB-2006,
